4.000000e+00 1.781145e+00
1.200000e+01 2.964249e-01
2.000000e+01 1.056081e-01
2.800000e+01 5.121061e-02
3.600000e+01 2.733382e-02
4.400000e+01 1.531807e-02
5.200000e+01 1.062202e-02
6.000000e+01 6.337844e-03
6.800000e+01 3.674619e-03
7.600000e+01 3.665274e-04
8.400000e+01 1.762426e-03
9.200000e+01 2.077546e-03
1.000000e+02 1.865875e-03
1.080000e+02 2.037430e-03
1.160000e+02 2.415087e-04
1.240000e+02 1.458868e-04
1.320000e+02 -4.700734e-04
1.400000e+02 -6.424211e-04
1.480000e+02 -7.674799e-04
1.560000e+02 -2.608974e-04
1.640000e+02 -3.093213e-04
1.720000e+02 -4.718887e-04
1.800000e+02 -2.646403e-04
1.880000e+02 -8.712489e-04
1.960000e+02 3.701761e-04
