4.000000e+00 1.911614e+00
1.200000e+01 2.966389e-01
2.000000e+01 1.113078e-01
2.800000e+01 5.566164e-02
3.600000e+01 3.162980e-02
4.400000e+01 1.722481e-02
5.200000e+01 1.027095e-02
6.000000e+01 6.252163e-03
6.800000e+01 4.728698e-03
7.600000e+01 3.208566e-03
8.400000e+01 2.556295e-03
9.200000e+01 1.854157e-03
1.000000e+02 1.351274e-03
1.080000e+02 2.020674e-03
1.160000e+02 1.333236e-03
1.240000e+02 1.449424e-03
1.320000e+02 9.043089e-04
1.400000e+02 9.768709e-04
1.480000e+02 2.154409e-04
1.560000e+02 3.941256e-04
1.640000e+02 -2.994858e-04
1.720000e+02 -5.830556e-04
1.800000e+02 -1.163457e-03
1.880000e+02 -9.437052e-04
1.960000e+02 -9.449773e-04
