4.000000e+00 1.897718e+00
1.200000e+01 2.812624e-01
2.000000e+01 1.091056e-01
2.800000e+01 5.330844e-02
3.600000e+01 2.660052e-02
4.400000e+01 1.643955e-02
5.200000e+01 8.305955e-03
6.000000e+01 3.612634e-03
6.800000e+01 1.434273e-03
7.600000e+01 7.467407e-04
8.400000e+01 8.456529e-04
9.200000e+01 2.224662e-03
1.000000e+02 2.281430e-03
1.080000e+02 2.063249e-03
1.160000e+02 1.157414e-03
1.240000e+02 1.077683e-03
1.320000e+02 -9.328654e-04
1.400000e+02 -1.308896e-03
1.480000e+02 -5.487802e-04
1.560000e+02 -4.315971e-04
1.640000e+02 -6.572554e-05
1.720000e+02 1.313477e-04
1.800000e+02 -2.633298e-04
1.880000e+02 1.268263e-04
1.960000e+02 5.092173e-04
