4.000000e+00 1.841997e+00
1.200000e+01 2.980455e-01
2.000000e+01 1.135908e-01
2.800000e+01 5.807448e-02
3.600000e+01 3.418710e-02
4.400000e+01 1.911256e-02
5.200000e+01 1.144881e-02
6.000000e+01 7.965615e-03
6.800000e+01 3.624822e-03
7.600000e+01 2.558704e-03
8.400000e+01 2.810235e-03
9.200000e+01 2.689272e-03
1.000000e+02 1.507732e-03
1.080000e+02 9.904290e-04
1.160000e+02 2.590047e-04
1.240000e+02 -1.106214e-03
1.320000e+02 -1.025520e-03
1.400000e+02 -1.355028e-03
1.480000e+02 -4.165293e-05
1.560000e+02 -3.193026e-04
1.640000e+02 1.641556e-05
1.720000e+02 -7.319391e-04
1.800000e+02 -2.395475e-04
1.880000e+02 -1.126568e-03
1.960000e+02 -1.787262e-03
