4.000000e+00 1.770544e+00
1.200000e+01 2.912656e-01
2.000000e+01 1.041267e-01
2.800000e+01 4.970542e-02
3.600000e+01 2.437181e-02
4.400000e+01 1.617814e-02
5.200000e+01 1.228480e-02
6.000000e+01 8.634290e-03
6.800000e+01 5.482472e-03
7.600000e+01 5.540403e-03
8.400000e+01 3.511182e-03
9.200000e+01 3.282467e-03
1.000000e+02 2.788019e-03
1.080000e+02 1.487207e-03
1.160000e+02 1.892407e-03
1.240000e+02 1.123150e-03
1.320000e+02 -3.822417e-05
1.400000e+02 4.900045e-05
1.480000e+02 4.265216e-04
1.560000e+02 4.568880e-04
1.640000e+02 1.879940e-04
1.720000e+02 8.106884e-05
1.800000e+02 4.329680e-04
1.880000e+02 -2.295495e-04
1.960000e+02 -2.448247e-04
