4.000000e+00 1.983567e+00
1.200000e+01 3.056137e-01
2.000000e+01 1.177459e-01
2.800000e+01 5.290254e-02
3.600000e+01 2.836511e-02
4.400000e+01 1.615036e-02
5.200000e+01 8.180993e-03
6.000000e+01 4.717154e-03
6.800000e+01 4.404548e-03
7.600000e+01 2.059574e-03
8.400000e+01 8.589756e-04
9.200000e+01 4.171401e-03
1.000000e+02 3.381802e-03
1.080000e+02 1.620308e-03
1.160000e+02 -4.040761e-04
1.240000e+02 -3.616721e-04
1.320000e+02 -9.591950e-05
1.400000e+02 -1.606804e-04
1.480000e+02 -6.466017e-04
1.560000e+02 -6.187600e-04
1.640000e+02 -8.062129e-04
1.720000e+02 -6.251687e-04
1.800000e+02 6.666659e-04
1.880000e+02 6.654573e-04
1.960000e+02 3.183055e-04
