4.000000e+00 1.753165e+00
1.200000e+01 2.865218e-01
2.000000e+01 1.041845e-01
2.800000e+01 5.059658e-02
3.600000e+01 2.640802e-02
4.400000e+01 1.686925e-02
5.200000e+01 1.167814e-02
6.000000e+01 6.306860e-03
6.800000e+01 4.668154e-03
7.600000e+01 4.063162e-03
8.400000e+01 1.615706e-03
9.200000e+01 3.531350e-03
1.000000e+02 2.940042e-03
1.080000e+02 1.693750e-03
1.160000e+02 1.725324e-03
1.240000e+02 -1.962448e-04
1.320000e+02 -1.132241e-03
1.400000e+02 -1.296023e-03
1.480000e+02 -9.978048e-04
1.560000e+02 -8.840753e-04
1.640000e+02 2.082381e-04
1.720000e+02 1.053907e-03
1.800000e+02 1.170203e-03
1.880000e+02 3.419804e-04
1.960000e+02 -1.787278e-04
