4.000000e+00 1.836288e+00
1.200000e+01 2.754612e-01
2.000000e+01 1.017794e-01
2.800000e+01 4.622962e-02
3.600000e+01 2.352968e-02
4.400000e+01 1.240709e-02
5.200000e+01 6.389848e-03
6.000000e+01 4.078165e-03
6.800000e+01 1.100985e-03
7.600000e+01 1.425916e-03
8.400000e+01 -9.429807e-05
9.200000e+01 1.734262e-03
1.000000e+02 2.140736e-03
1.080000e+02 2.367560e-03
1.160000e+02 7.490771e-04
1.240000e+02 3.800810e-04
1.320000e+02 4.729648e-04
1.400000e+02 4.583416e-04
1.480000e+02 5.315874e-04
1.560000e+02 7.567255e-04
1.640000e+02 6.826025e-04
1.720000e+02 2.964596e-04
1.800000e+02 5.138837e-05
1.880000e+02 4.224936e-04
1.960000e+02 -1.385597e-04
