4.000000e+00 1.765683e+00
1.200000e+01 2.882790e-01
2.000000e+01 1.084046e-01
2.800000e+01 5.074376e-02
3.600000e+01 2.211329e-02
4.400000e+01 1.240729e-02
5.200000e+01 7.551443e-03
6.000000e+01 1.944812e-03
6.800000e+01 2.726620e-03
7.600000e+01 8.877332e-04
8.400000e+01 -5.340332e-04
9.200000e+01 9.826454e-04
1.000000e+02 1.956374e-04
1.080000e+02 -2.181148e-04
1.160000e+02 -1.288459e-03
1.240000e+02 -7.076110e-04
1.320000e+02 -1.242745e-03
1.400000e+02 -5.659308e-04
1.480000e+02 -9.886273e-04
1.560000e+02 -1.222795e-03
1.640000e+02 -7.093544e-04
1.720000e+02 1.746669e-05
1.800000e+02 6.236698e-04
1.880000e+02 2.320088e-04
1.960000e+02 3.106868e-04
