4.000000e+00 1.870463e+00
1.200000e+01 2.859945e-01
2.000000e+01 1.031622e-01
2.800000e+01 4.425117e-02
3.600000e+01 2.330166e-02
4.400000e+01 1.246839e-02
5.200000e+01 5.898687e-03
6.000000e+01 5.001220e-04
6.800000e+01 3.600755e-04
7.600000e+01 1.178079e-03
8.400000e+01 3.298547e-04
9.200000e+01 2.437329e-03
1.000000e+02 1.805165e-03
1.080000e+02 1.875956e-03
1.160000e+02 1.889983e-03
1.240000e+02 1.413866e-03
1.320000e+02 -1.219812e-04
1.400000e+02 3.198168e-04
1.480000e+02 -2.800792e-04
1.560000e+02 -8.626338e-04
1.640000e+02 2.833223e-04
1.720000e+02 -7.003077e-04
1.800000e+02 -2.140521e-04
1.880000e+02 1.606210e-04
1.960000e+02 -4.500063e-06
