4.000000e+00 1.808547e+00
1.200000e+01 2.951319e-01
2.000000e+01 1.117754e-01
2.800000e+01 5.087428e-02
3.600000e+01 2.346306e-02
4.400000e+01 1.325684e-02
5.200000e+01 8.171220e-03
6.000000e+01 4.692618e-03
6.800000e+01 3.174008e-03
7.600000e+01 2.993303e-04
8.400000e+01 2.138400e-03
9.200000e+01 8.422664e-04
1.000000e+02 2.243299e-03
1.080000e+02 1.672468e-03
1.160000e+02 6.010321e-04
1.240000e+02 1.356992e-04
1.320000e+02 -1.677498e-04
1.400000e+02 1.666467e-04
1.480000e+02 8.884938e-04
1.560000e+02 -3.599945e-04
1.640000e+02 1.739549e-04
1.720000e+02 1.310258e-04
1.800000e+02 -8.368871e-04
1.880000e+02 2.061421e-04
1.960000e+02 2.544155e-04
