4.000000e+00 1.932463e+00
1.200000e+01 2.849245e-01
2.000000e+01 1.044413e-01
2.800000e+01 4.462050e-02
3.600000e+01 2.407785e-02
4.400000e+01 1.205171e-02
5.200000e+01 8.620595e-03
6.000000e+01 7.418351e-03
6.800000e+01 5.237858e-03
7.600000e+01 1.912685e-03
8.400000e+01 2.177805e-04
9.200000e+01 9.090486e-04
1.000000e+02 1.769199e-03
1.080000e+02 2.853315e-03
1.160000e+02 -2.057557e-05
1.240000e+02 1.634219e-03
1.320000e+02 7.981422e-04
1.400000e+02 -7.266544e-04
1.480000e+02 -1.096204e-03
1.560000e+02 -9.761170e-04
1.640000e+02 -5.086314e-04
1.720000e+02 -1.124412e-03
1.800000e+02 -4.734280e-04
1.880000e+02 -7.748712e-05
1.960000e+02 -8.973157e-04
