4.000000e+00 1.862277e+00
1.200000e+01 2.900612e-01
2.000000e+01 1.060261e-01
2.800000e+01 4.773441e-02
3.600000e+01 2.463245e-02
4.400000e+01 1.362103e-02
5.200000e+01 6.350616e-03
6.000000e+01 3.569557e-03
6.800000e+01 1.962436e-03
7.600000e+01 -1.652877e-04
8.400000e+01 2.101866e-03
9.200000e+01 2.863118e-03
1.000000e+02 2.920030e-03
1.080000e+02 1.071295e-03
1.160000e+02 -3.126073e-04
1.240000e+02 5.174677e-05
1.320000e+02 8.592605e-05
1.400000e+02 -3.550467e-04
1.480000e+02 -1.024577e-03
1.560000e+02 -7.443036e-04
1.640000e+02 -3.087131e-04
1.720000e+02 6.263433e-05
1.800000e+02 5.694199e-05
1.880000e+02 -3.994402e-04
1.960000e+02 -1.917184e-05
