4.000000e+00 1.815157e+00
1.200000e+01 2.846186e-01
2.000000e+01 1.040355e-01
2.800000e+01 4.575784e-02
3.600000e+01 2.408064e-02
4.400000e+01 1.519434e-02
5.200000e+01 7.789361e-03
6.000000e+01 6.313268e-03
6.800000e+01 3.961965e-03
7.600000e+01 2.077651e-03
8.400000e+01 1.913434e-03
9.200000e+01 2.220579e-03
1.000000e+02 1.806812e-03
1.080000e+02 1.203817e-03
1.160000e+02 4.783134e-04
1.240000e+02 -1.155400e-03
1.320000e+02 -1.036805e-03
1.400000e+02 -6.573626e-04
1.480000e+02 -6.526599e-04
1.560000e+02 -1.661820e-03
1.640000e+02 -1.188371e-03
1.720000e+02 -1.058980e-03
1.800000e+02 -1.013941e-03
1.880000e+02 -7.855175e-04
1.960000e+02 -5.546471e-04
