4.000000e+00 1.796723e+00
1.200000e+01 2.926138e-01
2.000000e+01 1.112370e-01
2.800000e+01 5.066484e-02
3.600000e+01 2.628695e-02
4.400000e+01 1.286515e-02
5.200000e+01 9.446244e-03
6.000000e+01 6.677801e-03
6.800000e+01 3.317446e-03
7.600000e+01 1.241642e-03
8.400000e+01 3.342797e-04
9.200000e+01 6.885875e-04
1.000000e+02 4.518985e-04
1.080000e+02 9.741246e-04
1.160000e+02 6.481103e-04
1.240000e+02 -3.160660e-04
1.320000e+02 -4.664368e-05
1.400000e+02 9.360048e-05
1.480000e+02 -2.683206e-04
1.560000e+02 -1.598785e-04
1.640000e+02 2.912861e-04
1.720000e+02 -2.611832e-04
1.800000e+02 -2.740115e-04
1.880000e+02 -1.261796e-04
1.960000e+02 -1.012777e-04
