4.000000e+00 1.990568e+00
1.200000e+01 3.027895e-01
2.000000e+01 1.139779e-01
2.800000e+01 5.262432e-02
3.600000e+01 2.544306e-02
4.400000e+01 1.255268e-02
5.200000e+01 4.705583e-03
6.000000e+01 1.999745e-03
6.800000e+01 1.439473e-03
7.600000e+01 3.385886e-04
8.400000e+01 1.971131e-03
9.200000e+01 1.417272e-03
1.000000e+02 2.966548e-03
1.080000e+02 2.632363e-03
1.160000e+02 1.947105e-04
1.240000e+02 -8.367546e-04
1.320000e+02 -6.728788e-04
1.400000e+02 -7.392443e-04
1.480000e+02 -1.161735e-04
1.560000e+02 -6.749493e-04
1.640000e+02 -6.276602e-04
1.720000e+02 -6.489773e-04
1.800000e+02 -1.165289e-03
1.880000e+02 -1.466756e-03
1.960000e+02 -1.648598e-03
