4.000000e+00 1.762870e+00
1.200000e+01 2.845665e-01
2.000000e+01 1.105288e-01
2.800000e+01 4.942506e-02
3.600000e+01 2.407745e-02
4.400000e+01 1.185910e-02
5.200000e+01 7.549227e-03
6.000000e+01 5.463721e-03
6.800000e+01 3.667390e-03
7.600000e+01 2.151111e-03
8.400000e+01 8.560033e-04
9.200000e+01 1.222462e-03
1.000000e+02 7.510990e-04
1.080000e+02 -3.130742e-04
1.160000e+02 -2.306101e-04
1.240000e+02 -7.586525e-04
1.320000e+02 -6.891621e-04
1.400000e+02 -8.922697e-04
1.480000e+02 -9.903023e-04
1.560000e+02 -9.020642e-04
1.640000e+02 -1.085068e-03
1.720000e+02 -9.616922e-04
1.800000e+02 -2.493918e-04
1.880000e+02 2.484526e-06
1.960000e+02 5.993863e-04
