4.000000e+00 1.877666e+00
1.200000e+01 3.022458e-01
2.000000e+01 1.132434e-01
2.800000e+01 5.375809e-02
3.600000e+01 2.766649e-02
4.400000e+01 1.601840e-02
5.200000e+01 9.564000e-03
6.000000e+01 5.589195e-03
6.800000e+01 3.747852e-03
7.600000e+01 2.791718e-03
8.400000e+01 3.529353e-03
9.200000e+01 2.161350e-03
1.000000e+02 1.050239e-03
1.080000e+02 1.153078e-03
1.160000e+02 -3.599662e-04
1.240000e+02 -1.698190e-03
1.320000e+02 -8.605174e-04
1.400000e+02 -1.662587e-04
1.480000e+02 -8.370898e-04
1.560000e+02 -4.982222e-04
1.640000e+02 -3.100854e-04
1.720000e+02 8.327474e-04
1.800000e+02 -7.094959e-06
1.880000e+02 2.501982e-04
1.960000e+02 7.306078e-05
