1.025240 0.008494 0.986348 0.243949 11.262992 1.752385 189.403938 205.975678 11.127258 -15.543764 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1082345827.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997869 0.005849 0.701873 0.191295 7.757693 1.049402 250.851131 244.578299 12.588767 -17.371440 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1089996733.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.006242 0.006845 0.834836 0.225200 8.909534 1.413359 202.464090 233.034094 18.513575 -19.716920 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090208157.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.987086 0.006885 0.558075 0.143547 8.624964 0.849818 463.519997 295.542856 17.931684 -19.388095 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090249413.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.987477 0.006871 0.712527 0.174303 6.286894 1.385568 131.857851 159.833771 14.194487 -18.229025 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S109224375.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.000577 0.007800 0.694447 0.191106 8.867722 1.369849 260.939288 255.232407 28.021275 -24.099705 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1093443331.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.998861 0.008617 0.748636 0.211125 9.090550 1.455449 196.857109 227.198745 12.328595 -15.706974 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S110218404.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.996023 0.006277 0.612965 0.173815 8.093456 0.919166 344.008517 291.850809 14.256549 -17.825834 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1106086967.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997893 0.006681 0.690465 0.185962 8.310601 1.121268 268.974828 256.116356 15.379965 -17.943501 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1125987812.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.007524 0.006988 0.757302 0.215639 8.394238 1.240785 213.643357 238.673847 17.236936 -18.802878 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1127858495.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.990782 0.006429 0.688559 0.179107 9.294417 0.906889 361.889681 283.896652 17.761391 -19.563113 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1133045298.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997144 0.008604 0.640669 0.192939 8.828280 1.265910 272.673513 276.339476 16.310088 -18.167903 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1137451315.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.979328 0.007876 0.970319 0.171926 8.692104 1.541725 87.696239 97.956774 15.618007 -18.877676 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1141072742.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.993062 0.006259 0.576734 0.148405 8.661598 0.870053 474.083890 311.392346 17.235552 -19.234705 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114138117.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.004743 0.005883 0.620110 0.156493 8.636494 0.778416 453.169073 300.266657 27.665221 -24.590381 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114530336.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.998520 0.007871 0.612026 0.188271 8.520673 1.341977 314.905591 299.939983 13.450257 -16.820064 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1146279901.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.014550 0.007818 0.791589 0.229247 9.669806 1.104431 246.078025 250.453847 14.684678 -17.633488 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1158360484.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.004541 0.008659 0.791454 0.211199 9.497044 1.563789 208.853300 239.764151 13.042296 -16.711697 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1170957577.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.001663 0.007280 0.692032 0.192124 9.581887 1.083786 354.620934 292.415286 17.650562 -19.303121 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171454456.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.009344 0.006365 0.662210 0.188040 8.765178 1.120951 355.721820 301.566635 10.155120 -15.514582 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171565480.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
