4.000000e+00 1.891760e+00
1.200000e+01 2.891168e-01
2.000000e+01 1.068177e-01
2.800000e+01 5.129015e-02
3.600000e+01 3.073133e-02
4.400000e+01 1.778033e-02
5.200000e+01 9.878917e-03
6.000000e+01 3.496279e-03
6.800000e+01 2.790428e-03
7.600000e+01 1.941609e-03
8.400000e+01 1.390645e-03
9.200000e+01 1.027296e-03
1.000000e+02 8.803036e-04
1.080000e+02 5.190834e-04
1.160000e+02 -2.952642e-04
1.240000e+02 1.088673e-04
1.320000e+02 -3.543781e-05
1.400000e+02 2.207430e-04
1.480000e+02 -2.423140e-04
1.560000e+02 -8.060995e-04
1.640000e+02 -6.815233e-04
1.720000e+02 -1.447276e-04
1.800000e+02 -3.192452e-04
1.880000e+02 -8.145824e-04
1.960000e+02 -8.181267e-04
