4.000000e+00 1.902269e+00
1.200000e+01 2.910709e-01
2.000000e+01 1.030749e-01
2.800000e+01 4.861038e-02
3.600000e+01 2.406421e-02
4.400000e+01 1.546279e-02
5.200000e+01 9.170872e-03
6.000000e+01 5.026893e-03
6.800000e+01 1.460985e-03
7.600000e+01 6.006215e-04
8.400000e+01 3.662218e-04
9.200000e+01 2.203839e-04
1.000000e+02 1.629089e-03
1.080000e+02 1.499825e-03
1.160000e+02 1.054275e-03
1.240000e+02 1.148539e-04
1.320000e+02 -1.296521e-03
1.400000e+02 -3.944765e-04
1.480000e+02 -8.032922e-04
1.560000e+02 -8.501244e-04
1.640000e+02 -3.784362e-04
1.720000e+02 -3.450830e-04
1.800000e+02 -4.233011e-04
1.880000e+02 -1.544276e-04
1.960000e+02 -1.160487e-04
