4.000000e+00 1.943980e+00
1.200000e+01 3.003457e-01
2.000000e+01 1.084904e-01
2.800000e+01 4.978398e-02
3.600000e+01 2.482936e-02
4.400000e+01 1.216317e-02
5.200000e+01 6.598770e-03
6.000000e+01 4.313778e-03
6.800000e+01 2.731471e-03
7.600000e+01 2.388469e-03
8.400000e+01 1.609576e-03
9.200000e+01 9.722270e-04
1.000000e+02 7.760017e-04
1.080000e+02 7.407136e-04
1.160000e+02 5.269453e-04
1.240000e+02 3.098920e-04
1.320000e+02 -6.104317e-04
1.400000e+02 -7.961270e-04
1.480000e+02 -6.232471e-04
1.560000e+02 -4.700610e-04
1.640000e+02 -1.058041e-03
1.720000e+02 -1.004173e-04
1.800000e+02 -6.999765e-05
1.880000e+02 -4.380739e-04
1.960000e+02 -2.063378e-04
