4.000000e+00 1.908198e+00
1.200000e+01 2.899802e-01
2.000000e+01 1.103234e-01
2.800000e+01 5.170020e-02
3.600000e+01 2.968786e-02
4.400000e+01 1.637695e-02
5.200000e+01 9.824432e-03
6.000000e+01 6.147179e-03
6.800000e+01 2.968492e-03
7.600000e+01 2.379395e-03
8.400000e+01 9.947642e-04
9.200000e+01 1.589510e-03
1.000000e+02 1.984694e-03
1.080000e+02 1.890654e-03
1.160000e+02 1.564352e-03
1.240000e+02 2.531654e-04
1.320000e+02 1.272604e-04
1.400000e+02 -6.613319e-04
1.480000e+02 -4.828844e-04
1.560000e+02 -2.478575e-04
1.640000e+02 -7.314994e-04
1.720000e+02 -4.334878e-04
1.800000e+02 -4.195279e-04
1.880000e+02 -8.715604e-04
1.960000e+02 -3.651971e-04
