4.000000e+00 1.817933e+00
1.200000e+01 2.883325e-01
2.000000e+01 1.084921e-01
2.800000e+01 4.801501e-02
3.600000e+01 2.488274e-02
4.400000e+01 1.429993e-02
5.200000e+01 8.737614e-03
6.000000e+01 4.592457e-03
6.800000e+01 3.189942e-03
7.600000e+01 2.577111e-03
8.400000e+01 5.831411e-04
9.200000e+01 6.827400e-04
1.000000e+02 9.055955e-04
1.080000e+02 1.189458e-04
1.160000e+02 -3.326726e-04
1.240000e+02 -1.035011e-03
1.320000e+02 -7.136995e-04
1.400000e+02 -5.362806e-04
1.480000e+02 -7.262145e-04
1.560000e+02 1.541698e-04
1.640000e+02 -4.789048e-04
1.720000e+02 -9.213340e-04
1.800000e+02 -4.294850e-04
1.880000e+02 -3.359230e-04
1.960000e+02 -3.501323e-04
