4.000000e+00 1.897816e+00
1.200000e+01 2.919112e-01
2.000000e+01 1.089011e-01
2.800000e+01 5.200607e-02
3.600000e+01 2.670097e-02
4.400000e+01 1.419138e-02
5.200000e+01 9.441255e-03
6.000000e+01 4.888641e-03
6.800000e+01 1.781279e-03
7.600000e+01 1.282259e-03
8.400000e+01 -6.971120e-04
9.200000e+01 2.091406e-04
1.000000e+02 4.215075e-04
1.080000e+02 4.414932e-06
1.160000e+02 -3.095744e-04
1.240000e+02 -1.223234e-03
1.320000e+02 -7.869355e-04
1.400000e+02 -9.780425e-04
1.480000e+02 -9.351857e-04
1.560000e+02 -1.500765e-03
1.640000e+02 -1.412155e-03
1.720000e+02 -4.009035e-04
1.800000e+02 -7.205299e-05
1.880000e+02 2.214913e-04
1.960000e+02 1.843203e-04
