4.000000e+00 1.843700e+00
1.200000e+01 2.977387e-01
2.000000e+01 1.121574e-01
2.800000e+01 5.124042e-02
3.600000e+01 2.847708e-02
4.400000e+01 1.633957e-02
5.200000e+01 9.698235e-03
6.000000e+01 6.167494e-03
6.800000e+01 3.452749e-03
7.600000e+01 2.517406e-03
8.400000e+01 2.271617e-03
9.200000e+01 2.254235e-03
1.000000e+02 2.284722e-03
1.080000e+02 1.424954e-03
1.160000e+02 2.397285e-05
1.240000e+02 2.997524e-05
1.320000e+02 -5.315838e-04
1.400000e+02 -6.081331e-04
1.480000e+02 -4.467757e-04
1.560000e+02 -6.696886e-04
1.640000e+02 -5.916535e-04
1.720000e+02 -1.158002e-04
1.800000e+02 2.725403e-04
1.880000e+02 -4.740959e-05
1.960000e+02 2.339754e-04
