4.000000e+00 1.951100e+00
1.200000e+01 2.916194e-01
2.000000e+01 1.073275e-01
2.800000e+01 4.999266e-02
3.600000e+01 2.461202e-02
4.400000e+01 1.377099e-02
5.200000e+01 7.093556e-03
6.000000e+01 3.425098e-03
6.800000e+01 3.187881e-03
7.600000e+01 1.609799e-03
8.400000e+01 1.146336e-03
9.200000e+01 9.109992e-04
1.000000e+02 1.096383e-03
1.080000e+02 1.164181e-03
1.160000e+02 -4.044541e-04
1.240000e+02 3.072022e-05
1.320000e+02 -2.743547e-04
1.400000e+02 -2.076176e-04
1.480000e+02 -7.054253e-04
1.560000e+02 -5.382871e-04
1.640000e+02 -7.052498e-04
1.720000e+02 -7.947493e-04
1.800000e+02 -2.859892e-04
1.880000e+02 -5.760677e-04
1.960000e+02 -6.402778e-04
