4.000000e+00 1.873971e+00
1.200000e+01 2.905212e-01
2.000000e+01 1.092340e-01
2.800000e+01 4.893590e-02
3.600000e+01 2.565796e-02
4.400000e+01 1.351764e-02
5.200000e+01 7.865197e-03
6.000000e+01 5.277045e-03
6.800000e+01 3.193944e-03
7.600000e+01 1.988955e-03
8.400000e+01 1.006398e-03
9.200000e+01 4.073352e-04
1.000000e+02 1.034624e-03
1.080000e+02 1.013475e-03
1.160000e+02 4.213899e-05
1.240000e+02 -1.476869e-05
1.320000e+02 6.893544e-04
1.400000e+02 2.344115e-04
1.480000e+02 1.870434e-04
1.560000e+02 -5.654384e-04
1.640000e+02 1.929478e-04
1.720000e+02 -1.256303e-04
1.800000e+02 4.476051e-04
1.880000e+02 -8.935741e-05
1.960000e+02 3.297220e-04
