4.000000e+00 1.895513e+00
1.200000e+01 2.892530e-01
2.000000e+01 1.073194e-01
2.800000e+01 4.982493e-02
3.600000e+01 2.347504e-02
4.400000e+01 1.206226e-02
5.200000e+01 8.679624e-03
6.000000e+01 5.981066e-03
6.800000e+01 3.942736e-03
7.600000e+01 3.366690e-03
8.400000e+01 1.264861e-03
9.200000e+01 1.216322e-03
1.000000e+02 1.252748e-03
1.080000e+02 1.041018e-03
1.160000e+02 1.030041e-03
1.240000e+02 2.778020e-05
1.320000e+02 1.262742e-04
1.400000e+02 -6.587556e-04
1.480000e+02 -6.901847e-04
1.560000e+02 -4.400420e-04
1.640000e+02 -8.006534e-04
1.720000e+02 -1.173166e-04
1.800000e+02 -2.727641e-04
1.880000e+02 -4.610337e-05
1.960000e+02 -5.380440e-04
