4.000000e+00 1.877953e+00
1.200000e+01 2.992837e-01
2.000000e+01 1.110761e-01
2.800000e+01 5.574936e-02
3.600000e+01 3.087793e-02
4.400000e+01 1.980176e-02
5.200000e+01 1.200903e-02
6.000000e+01 7.923137e-03
6.800000e+01 5.038541e-03
7.600000e+01 2.282353e-03
8.400000e+01 1.906543e-03
9.200000e+01 1.058767e-03
1.000000e+02 1.143290e-03
1.080000e+02 3.836902e-04
1.160000e+02 -5.782133e-05
1.240000e+02 8.917662e-05
1.320000e+02 -3.277571e-04
1.400000e+02 -5.206259e-04
1.480000e+02 -2.924483e-04
1.560000e+02 -7.251758e-04
1.640000e+02 -2.831914e-04
1.720000e+02 -9.137087e-04
1.800000e+02 -7.370550e-04
1.880000e+02 -6.577952e-04
1.960000e+02 -6.436733e-04
