4.000000e+00 1.863972e+00
1.200000e+01 2.984461e-01
2.000000e+01 1.101209e-01
2.800000e+01 5.418530e-02
3.600000e+01 3.068590e-02
4.400000e+01 1.697368e-02
5.200000e+01 9.435813e-03
6.000000e+01 7.276810e-03
6.800000e+01 4.416238e-03
7.600000e+01 2.825937e-03
8.400000e+01 1.542093e-03
9.200000e+01 5.166662e-04
1.000000e+02 7.601079e-04
1.080000e+02 1.674985e-05
1.160000e+02 5.370589e-05
1.240000e+02 -1.200078e-03
1.320000e+02 -1.011648e-03
1.400000e+02 -4.838784e-04
1.480000e+02 -1.557237e-04
1.560000e+02 -5.793684e-04
1.640000e+02 -5.143600e-04
1.720000e+02 -4.374009e-04
1.800000e+02 -6.255899e-04
1.880000e+02 -2.522189e-04
1.960000e+02 -6.907316e-04
