4.000000e+00 1.903169e+00
1.200000e+01 2.889104e-01
2.000000e+01 1.064816e-01
2.800000e+01 5.030072e-02
3.600000e+01 2.798398e-02
4.400000e+01 1.512629e-02
5.200000e+01 8.552565e-03
6.000000e+01 4.199861e-03
6.800000e+01 3.423568e-03
7.600000e+01 1.557851e-03
8.400000e+01 2.612688e-03
9.200000e+01 1.991664e-03
1.000000e+02 2.040688e-03
1.080000e+02 2.038394e-03
1.160000e+02 8.628198e-04
1.240000e+02 9.570497e-05
1.320000e+02 -8.358279e-05
1.400000e+02 -2.835342e-04
1.480000e+02 -3.308018e-04
1.560000e+02 -1.311659e-04
1.640000e+02 -3.118583e-04
1.720000e+02 -7.234869e-05
1.800000e+02 -2.125882e-05
1.880000e+02 3.802926e-04
1.960000e+02 -6.734643e-04
