4.000000e+00 1.848228e+00
1.200000e+01 2.898895e-01
2.000000e+01 1.096889e-01
2.800000e+01 4.880131e-02
3.600000e+01 2.477961e-02
4.400000e+01 1.576088e-02
5.200000e+01 9.673256e-03
6.000000e+01 6.650682e-03
6.800000e+01 4.013227e-03
7.600000e+01 1.680147e-03
8.400000e+01 1.814977e-03
9.200000e+01 1.956504e-03
1.000000e+02 1.799750e-03
1.080000e+02 1.226371e-03
1.160000e+02 6.532866e-04
1.240000e+02 2.876909e-04
1.320000e+02 -8.033410e-04
1.400000e+02 -8.333605e-04
1.480000e+02 -3.364459e-04
1.560000e+02 1.121867e-05
1.640000e+02 -7.589524e-04
1.720000e+02 -1.502132e-04
1.800000e+02 -2.385684e-04
1.880000e+02 -2.641495e-04
1.960000e+02 -1.171465e-04
