4.000000e+00 1.820440e+00
1.200000e+01 2.910684e-01
2.000000e+01 1.057524e-01
2.800000e+01 4.977437e-02
3.600000e+01 2.491329e-02
4.400000e+01 1.394431e-02
5.200000e+01 6.415943e-03
6.000000e+01 3.222609e-03
6.800000e+01 2.880561e-03
7.600000e+01 1.055964e-03
8.400000e+01 1.112959e-03
9.200000e+01 -2.463683e-04
1.000000e+02 3.888393e-04
1.080000e+02 1.711528e-04
1.160000e+02 3.008467e-04
1.240000e+02 -6.724597e-04
1.320000e+02 -2.889850e-04
1.400000e+02 -4.506490e-04
1.480000e+02 6.574156e-05
1.560000e+02 -7.205053e-04
1.640000e+02 -3.038492e-04
1.720000e+02 -7.535147e-04
1.800000e+02 -1.129703e-03
1.880000e+02 -5.565944e-04
1.960000e+02 -9.799807e-05
