4.000000e+00 1.863477e+00
1.200000e+01 2.977826e-01
2.000000e+01 1.062136e-01
2.800000e+01 5.157537e-02
3.600000e+01 2.663188e-02
4.400000e+01 1.283411e-02
5.200000e+01 8.483942e-03
6.000000e+01 4.377563e-03
6.800000e+01 2.494964e-03
7.600000e+01 1.147566e-03
8.400000e+01 1.915510e-04
9.200000e+01 1.024426e-03
1.000000e+02 1.285408e-03
1.080000e+02 1.663680e-03
1.160000e+02 5.480887e-04
1.240000e+02 -5.100317e-04
1.320000e+02 -1.158625e-03
1.400000e+02 -5.394499e-04
1.480000e+02 -3.310034e-04
1.560000e+02 -1.122930e-03
1.640000e+02 -3.262357e-04
1.720000e+02 -5.904974e-04
1.800000e+02 -6.310451e-04
1.880000e+02 1.031216e-04
1.960000e+02 8.024136e-06
