4.000000e+00 1.881293e+00
1.200000e+01 2.955795e-01
2.000000e+01 1.089422e-01
2.800000e+01 5.044723e-02
3.600000e+01 2.604566e-02
4.400000e+01 1.531768e-02
5.200000e+01 9.660817e-03
6.000000e+01 5.825625e-03
6.800000e+01 4.578299e-03
7.600000e+01 2.925093e-03
8.400000e+01 2.308215e-03
9.200000e+01 2.238517e-03
1.000000e+02 2.180463e-03
1.080000e+02 4.527107e-04
1.160000e+02 6.607182e-04
1.240000e+02 2.925053e-04
1.320000e+02 4.127219e-04
1.400000e+02 9.885491e-05
1.480000e+02 4.521176e-04
1.560000e+02 4.293515e-04
1.640000e+02 2.338528e-04
1.720000e+02 5.171841e-04
1.800000e+02 -2.520558e-04
1.880000e+02 -6.377758e-05
1.960000e+02 -2.052781e-04
