4.000000e+00 1.877249e+00
1.200000e+01 2.813523e-01
2.000000e+01 1.067760e-01
2.800000e+01 4.843236e-02
3.600000e+01 2.572682e-02
4.400000e+01 1.355526e-02
5.200000e+01 7.591958e-03
6.000000e+01 2.660322e-03
6.800000e+01 8.983828e-04
7.600000e+01 1.791714e-03
8.400000e+01 6.322445e-04
9.200000e+01 1.100847e-03
1.000000e+02 1.459151e-03
1.080000e+02 1.355925e-03
1.160000e+02 7.591790e-04
1.240000e+02 -2.480516e-04
1.320000e+02 -5.957074e-04
1.400000e+02 -7.260719e-04
1.480000e+02 -9.736347e-04
1.560000e+02 -1.591185e-04
1.640000e+02 -1.502198e-04
1.720000e+02 2.382568e-04
1.800000e+02 -4.092623e-04
1.880000e+02 -7.338137e-04
1.960000e+02 -9.880359e-04
