4.000000e+00 1.857425e+00
1.200000e+01 2.917773e-01
2.000000e+01 1.055552e-01
2.800000e+01 5.016968e-02
3.600000e+01 2.564732e-02
4.400000e+01 1.531981e-02
5.200000e+01 7.751814e-03
6.000000e+01 4.542567e-03
6.800000e+01 2.479503e-03
7.600000e+01 1.183178e-03
8.400000e+01 1.330514e-03
9.200000e+01 1.517613e-03
1.000000e+02 2.137491e-03
1.080000e+02 9.950347e-04
1.160000e+02 4.673730e-05
1.240000e+02 3.173763e-04
1.320000e+02 -4.297984e-04
1.400000e+02 -1.822910e-04
1.480000e+02 -2.596328e-04
1.560000e+02 -2.526022e-04
1.640000e+02 -6.759122e-04
1.720000e+02 -4.980297e-04
1.800000e+02 -5.948613e-04
1.880000e+02 2.982741e-04
1.960000e+02 3.466883e-04
