4.000000e+00 1.878464e+00
1.200000e+01 2.960285e-01
2.000000e+01 1.081742e-01
2.800000e+01 4.851074e-02
3.600000e+01 2.244213e-02
4.400000e+01 1.196851e-02
5.200000e+01 6.055868e-03
6.000000e+01 3.462067e-03
6.800000e+01 1.677696e-03
7.600000e+01 5.961229e-04
8.400000e+01 1.291138e-03
9.200000e+01 7.871001e-04
1.000000e+02 1.560599e-03
1.080000e+02 9.329852e-04
1.160000e+02 7.468922e-04
1.240000e+02 6.904461e-04
1.320000e+02 2.748093e-04
1.400000e+02 8.447214e-04
1.480000e+02 4.099717e-04
1.560000e+02 3.485393e-04
1.640000e+02 2.179894e-04
1.720000e+02 2.990974e-04
1.800000e+02 8.077730e-04
1.880000e+02 -1.790664e-04
1.960000e+02 2.868525e-04
