4.000000e+00 1.901221e+00
1.200000e+01 2.968561e-01
2.000000e+01 1.094323e-01
2.800000e+01 5.197781e-02
3.600000e+01 2.584859e-02
4.400000e+01 1.503830e-02
5.200000e+01 9.397851e-03
6.000000e+01 5.373133e-03
6.800000e+01 3.165292e-03
7.600000e+01 9.197003e-04
8.400000e+01 5.171461e-04
9.200000e+01 1.333526e-03
1.000000e+02 1.991197e-03
1.080000e+02 1.550103e-03
1.160000e+02 6.960457e-04
1.240000e+02 -1.457125e-04
1.320000e+02 -2.762199e-04
1.400000e+02 -8.508343e-04
1.480000e+02 -9.456551e-04
1.560000e+02 -5.131137e-04
1.640000e+02 -5.408066e-04
1.720000e+02 -7.970287e-04
1.800000e+02 1.243348e-04
1.880000e+02 1.630553e-04
1.960000e+02 4.308391e-06
