    0.965253368356531527E+00    0.109378111912718068E+01    0.285816471380545210E+02   -0.110611418549774978E+02
    0.953904174804771632E+00    0.885231795407393163E+00    0.238337635391632006E+02   -0.109144899913817852E+02
    0.921712349010904597E+00    0.810816273018172495E+00    0.266801890819365255E+02   -0.103674384308918945E+02
    0.968019283809450903E+00    0.165103328085772527E+01    0.213691394205947205E+02   -0.948079995301760192E+01
    0.905402686163852999E+00    0.112980544296516205E+01    0.296910104550400078E+02   -0.929758838600373494E+01
    0.101697786321013517E+01    0.754155296392064245E+00    0.134331134573917552E+02   -0.926294642882886876E+01
    0.951002732758758573E+00    0.149607031183189121E+01    0.170332258204939428E+02   -0.922229883363506531E+01
    0.986795849731942121E+00    0.128134499999957185E+01    0.223244344522626257E+02   -0.915316339955528235E+01
    0.962107183393516419E+00    0.142725893641522994E+01    0.292336596600945811E+02   -0.910440295342931805E+01
    0.929958398816666643E+00    0.955425137223354093E+00    0.298404166078804032E+02   -0.909723514439891900E+01
    0.960216041560639444E+00    0.152310215135692606E+01    0.285402763390371454E+02   -0.906652706525495233E+01
    0.958906811454736663E+00    0.155165367249694564E+01    0.176138071119870503E+02   -0.883886690295636157E+01
    0.905917567131928170E+00    0.792797211100808696E+00    0.146840271739490600E+02   -0.883501815010989233E+01
    0.967225626640600189E+00    0.120536191171896179E+01    0.249065508199464176E+02   -0.860935587375347922E+01
    0.959184957917279979E+00    0.112505508647599584E+01    0.250782399577108599E+02   -0.849488324672039319E+01
    0.103191656785883712E+01    0.900371690248248813E+00    0.125637153954648504E+02   -0.845505360873405820E+01
    0.960392651751353243E+00    0.111030935495111027E+01    0.243815395403478803E+02   -0.844533591094727498E+01
    0.994432271477405205E+00    0.588569477930558360E+00    0.996879502087050540E+01   -0.828356716096466350E+01
    0.905757341400058036E+00    0.978932707521626977E+00    0.271648423090260209E+02   -0.821503180455853332E+01
    0.959697744728631452E+00    0.106523086801081468E+01    0.230809409245793411E+02   -0.820299258686624455E+01
    0.101533766071503506E+01    0.675108055685654906E+00    0.108408678910973659E+02   -0.800073270805594916E+01
    0.956856733997087261E+00    0.153840034260793912E+01    0.257598494930963611E+02   -0.785588940627051713E+01
    0.954462646562108330E+00    0.120685459831144204E+01    0.267450592109392389E+02   -0.784279209040682801E+01
    0.928695903369278430E+00    0.137271200689825723E+01    0.215106829828909980E+02   -0.777464549244996483E+01
    0.930685865547857816E+00    0.126739118762284497E+01    0.167080306512741572E+02   -0.773880168827909110E+01
    0.989184343914378483E+00    0.600824209549368549E+00    0.995460705719632877E+01   -0.767832582412193521E+01
    0.103191813229756635E+01    0.757590447560825719E+00    0.893664546253546987E+01   -0.762840270659510189E+01
    0.960137118300138925E+00    0.109032410459679330E+01    0.225982611039898948E+02   -0.759771672102432394E+01
    0.961883999677135337E+00    0.150440113431140410E+01    0.247829410347170729E+02   -0.758944233413418967E+01
    0.910333878585515066E+00    0.101588689351191919E+01    0.197778351971857980E+02   -0.758911651879551385E+01
    0.911215688577387661E+00    0.108269997085560399E+01    0.251603124942500642E+02   -0.758426494500047088E+01
    0.965801108919368101E+00    0.568540881493071359E+00    0.475778773098859187E+01   -0.750889805843441049E+01
    0.950280041497013284E+00    0.155407743353174799E+01    0.214427040619178833E+02   -0.747319427980110618E+01
    0.100628018090142946E+01    0.101663226228424453E+01    0.164051287330528837E+02   -0.745285481093826352E+01
    0.100071201172520441E+01    0.137163048898248330E+01    0.157569062146469392E+02   -0.736739124540922496E+01
    0.987202121447766534E+00    0.869580574242869053E+00    0.648087740324290973E+01   -0.732712292155260148E+01
    0.981472201114838128E+00    0.142555560291194716E+01    0.147305539322764165E+02   -0.728959533055110498E+01
    0.100742248037014948E+01    0.663217156131480468E+00    0.519121063355396917E+01   -0.716934084721232079E+01
    0.934554309728070298E+00    0.838427582021535223E+00    0.920888141094659751E+01   -0.714337712610741438E+01
    0.941554372328979206E+00    0.149962283569368338E+01    0.247980157737789852E+02   -0.713489054301064307E+01
    0.915887067966960844E+00    0.998538908380681267E+00    0.243669061364474437E+02   -0.712991280465375876E+01
    0.937826673950454270E+00    0.118296083535935659E+01    0.297265153674657689E+02   -0.706048247685109231E+01
    0.921640469691739961E+00    0.102556037852933368E+01    0.261467063607436820E+02   -0.705586054104906069E+01
    0.970769628924334604E+00    0.749026942800049889E+00    0.139583475587084589E+02   -0.700923862060266156E+01
    0.101923624312050931E+01    0.695376835468825116E+00    0.975782518128895404E+01   -0.697357752659407559E+01
    0.101441034394716967E+01    0.790861628285729812E+00    0.666413935912267341E+01   -0.694237110756978026E+01
    0.100289493488864401E+01    0.588671300534112207E+00    0.732736348809624527E+01   -0.692022289885684128E+01
    0.946983583108555904E+00    0.139255495463653700E+01    0.284108581631669992E+02   -0.688167321276036859E+01
    0.100480435242990196E+01    0.616184930320317181E+00    0.861690433388290522E+01   -0.686312659022551941E+01
    0.102230739555799310E+01    0.955719767156831823E+00    0.953541748715908177E+01   -0.684258334113548017E+01
    0.925082655675276144E+00    0.130876151120123696E+01    0.258231710017788565E+02   -0.683768346017916695E+01
    0.957687796797780933E+00    0.154760600735760079E+01    0.207448953628239927E+02   -0.679683389108630465E+01
    0.970708867954016674E+00    0.140068840741956580E+01    0.225104981780974924E+02   -0.676363324503602392E+01
    0.973093389489222749E+00    0.153537929389288230E+01    0.194275667133825074E+02   -0.675818387641455587E+01
    0.922861389199563620E+00    0.125739699361949464E+01    0.278214212933478997E+02   -0.674995038979924900E+01
    0.921585462526394505E+00    0.100519727103819756E+01    0.234190730618708685E+02   -0.672986012893432584E+01
    0.924027567492874624E+00    0.992509096315754791E+00    0.228847867238479274E+02   -0.672608007996986501E+01
    0.997035448495915744E+00    0.906879631674788578E+00    0.154400205341849013E+02   -0.672426984459589683E+01
    0.931650608150268900E+00    0.138659242849042341E+01    0.262620079990065776E+02   -0.669237464952765304E+01
    0.952198007362670795E+00    0.615393798950462201E+00    0.770473551624398656E+01   -0.665016056090970498E+01
    0.929156926110863868E+00    0.131291154374264885E+01    0.204482064993970809E+02   -0.663215991768109792E+01
    0.944632450479786501E+00    0.947576394056908633E+00    0.194610096627864770E+02   -0.661618496114542154E+01
    0.957970820602424888E+00    0.693007374797702913E+00    0.120788858299248396E+02   -0.660696662688401659E+01
    0.940550452419258276E+00    0.145153725635040032E+01    0.258599641334395400E+02   -0.658765278038732127E+01
    0.101771627384513974E+01    0.733668797148516738E+00    0.105070364781045793E+02   -0.658685240002053529E+01
    0.937674259166193069E+00    0.107029000734014801E+01    0.238771322060138438E+02   -0.656281794503741533E+01
    0.922717504615011674E+00    0.861728535098745807E+00    0.126754449367908535E+02   -0.654883015120537593E+01
    0.102443092862353602E+01    0.750222902759299259E+00    0.933258113591884353E+01   -0.649862111284791677E+01
    0.916631058387026743E+00    0.101349921888423511E+01    0.184794291907155355E+02   -0.649780521835132063E+01
    0.931660042108684916E+00    0.119386058543329354E+01    0.156313173965784031E+02   -0.648479369414226081E+01
    0.916770079305358254E+00    0.101070888684201488E+01    0.195874490108779824E+02   -0.645390380965678467E+01
    0.925068794201290734E+00    0.125841150714868122E+01    0.273564299517905241E+02   -0.643393067454260681E+01
    0.919841240645334124E+00    0.938974600463600040E+00    0.147326856745568762E+02   -0.641921499146864072E+01
    0.931804930159658817E+00    0.807664490056722917E+00    0.147960077885615693E+02   -0.640856241791819592E+01
    0.985882896747204973E+00    0.717325692280236682E+00    0.122545991098183222E+02   -0.639552952882762060E+01
    0.925258416498934255E+00    0.100548734522613215E+01    0.137244375107901107E+02   -0.638680781769162387E+01
    0.931152366283224731E+00    0.131345832202900104E+01    0.290974424915650438E+02   -0.636764147587308127E+01
    0.968069326901385918E+00    0.106629259027010659E+01    0.196988418916060368E+02   -0.636182321331189549E+01
    0.922053190022212754E+00    0.953280153559924237E+00    0.140215860597463173E+02   -0.635815974561384323E+01
    0.980224425371226227E+00    0.148089240485568063E+01    0.188846949804621325E+02   -0.634487746352965676E+01
    0.926643963949249416E+00    0.128428792213346332E+01    0.262895808662330914E+02   -0.633893143722121000E+01
    0.967253885880457354E+00    0.122522875933305486E+01    0.218137700896579858E+02   -0.632744254315569599E+01
    0.957442182697406108E+00    0.151122949898903669E+01    0.189542021478812899E+02   -0.632274558975271894E+01
    0.943825148791300750E+00    0.672860631309785351E+00    0.954915026795508659E+01   -0.631585769472318681E+01
