    0.108280088901519767E+01    0.296669781208038330E+01    0.478959262371063232E+02   -0.428330521379555051E+01
    0.909698462486267068E+00    0.259564220905303955E+01    0.334371864795684814E+02   -0.426786221947756861E+01
    0.819883336123187090E+00    0.228765983389038396E+01    0.261547825991553893E+02   -0.422929182820092198E+01
    0.897047751216206946E+00    0.261660698035444916E+01    0.371774134589997587E+02   -0.417688639478671497E+01
    0.990735291854807132E+00    0.226989108039897625E+01    0.102490014563292409E+02   -0.416563244590976023E+01
    0.987301921844482400E+00    0.274815618991851807E+01    0.419241517782211304E+02   -0.405281723011969852E+01
    0.886124563217163153E+00    0.266708433628082275E+01    0.442588716745376587E+02   -0.405047106044030070E+01
    0.810692526704774097E+00    0.268369434108021565E+01    0.437287132203528444E+02   -0.403654264021994713E+01
    0.969880485534667991E+00    0.272383451461791992E+01    0.431345075368881226E+02   -0.403381261598079721E+01
    0.109806168258785264E+01    0.297542469277179222E+01    0.346535828560014494E+02   -0.403031447639446405E+01
    0.815006065368652388E+00    0.230933129787445068E+01    0.279788851737976074E+02   -0.402419650470769064E+01
    0.901274349183834755E+00    0.260786214966686813E+01    0.390551843757205788E+02   -0.398685323290156735E+01
    0.943458724021911666E+00    0.270407259464263916E+01    0.472988039255142212E+02   -0.398192175197503273E+01
    0.867238879203796387E+00    0.268616378307342529E+01    0.486087501049041748E+02   -0.395770644708761754E+01
    0.837906696680390750E+00    0.217633031678785738E+01    0.235984495566418317E+02   -0.393315185517412624E+01
    0.846737670608634141E+00    0.202405126457427453E+01    0.190366160523888084E+02   -0.392836567547390736E+01
    0.111328674705825947E+01    0.297606593848320244E+01    0.306088387810779956E+02   -0.391759123676778209E+01
    0.996216988563537575E+00    0.267387747764587402E+01    0.266018331050872803E+02   -0.391050475284792753E+01
    0.816292771490173430E+00    0.206252999968370565E+01    0.222824749346675901E+02   -0.390915713188330782E+01
    0.880705820726483846E+00    0.265877161035254383E+01    0.470738588536091314E+02   -0.389567602562088044E+01
    0.119386858940124507E+01    0.116032123565673828E+01    0.316440463066101074E+01   -0.389464180079554678E+01
    0.914762041564954553E+00    0.266813668890864442E+01    0.481711356245824263E+02   -0.387178363080399723E+01
    0.110091353693765259E+01    0.293739498617976658E+01    0.360489394463893831E+02   -0.381257255414779062E+01
    0.856931119130724062E+00    0.247475373460861281E+01    0.349270437074421665E+02   -0.379508401267047102E+01
    0.865394539041143052E+00    0.256348382356714222E+01    0.405327850218245445E+02   -0.377597440016779951E+01
    0.827012825012207076E+00    0.938569307327270508E+00    0.485611855983734131E+01   -0.375615979839349023E+01
    0.928380584716796853E+00    0.258696019649505615E+01    0.392606288194656372E+02   -0.373856963629851569E+01
    0.111875736985405094E+01    0.291569044511013686E+01    0.487768269836308335E+02   -0.372610758319201807E+01
    0.816576886177063033E+00    0.241902887821197510E+01    0.337717890739440918E+02   -0.372410561524303008E+01
    0.104100253277152888E+01    0.166561673089584783E+01    0.684810589282109028E+00   -0.370729451771611584E+01
    0.805924058309164804E+00    0.257047454595329050E+01    0.413543682026485016E+02   -0.368412726749758379E+01
    0.109240008894476714E+01    0.285923880219277793E+01    0.465913672812676296E+02   -0.368121820868305560E+01
    0.823288482137848443E+00    0.194181929495941219E+01    0.203374343934252195E+02   -0.367663773635985169E+01
    0.818745427937015435E+00    0.263334916336018976E+01    0.476637417948220303E+02   -0.363753061751030726E+01
    0.105730628967285156E+01    0.277647018432617188E+01    0.457619458436965942E+02   -0.361116101688647628E+01
    0.108578437082245394E+01    0.284646767544392532E+01    0.302587859712774900E+02   -0.358712652103443430E+01
    0.871446471661471378E+00    0.241046575498034077E+01    0.333605107417934761E+02   -0.356869454148085286E+01
    0.809986114501953125E+00    0.852882266044616699E+00    0.570525527000427246E+01   -0.355518572604332794E+01
    0.876700496661003914E+00    0.257923176523911213E+01    0.472372311781593552E+02   -0.354239905792132781E+01
    0.821261438926163101E+00    0.236854435431699661E+01    0.333581217289677454E+02   -0.354185121031245398E+01
    0.957573833541528030E+00    0.256790553973651292E+01    0.368536279200757804E+02   -0.353923843027206608E+01
    0.110992119312286386E+01    0.248133063316345215E+01    0.163581281900405884E+02   -0.352844686914279393E+01
    0.916757949452680077E+00    0.250232167680780293E+01    0.369268232327296531E+02   -0.351603646987931961E+01
    0.852624106407165572E+00    0.178970277309417725E+01    0.155213326215744019E+02   -0.351400147658343798E+01
    0.919948882184351557E+00    0.254929034571990520E+01    0.421970376029678178E+02   -0.350298515936765398E+01
    0.942176818847656250E+00    0.255697488784790039E+01    0.403850406408309937E+02   -0.348992548429832761E+01
    0.115711941719055167E+01    0.293732881546020508E+01    0.487069129943847656E+02   -0.348576399816906290E+01
    0.939834659664053995E+00    0.242254771036401184E+01    0.240709739907321527E+02   -0.348324720413900524E+01
    0.811165155488185685E+00    0.187252713334739940E+01    0.206951015433124681E+02   -0.347550345620317325E+01
    0.106856245994567867E+01    0.277838289737701416E+01    0.283311843872070312E+02   -0.347077645540476487E+01
    0.853789270632524078E+00    0.233194410477028491E+01    0.316542876124905952E+02   -0.345458102399434575E+01
    0.114642032683420036E+01    0.280002230616837755E+01    0.242716752055906291E+02   -0.344320075367961875E+01
    0.859109687805175826E+00    0.257691621780395508E+01    0.498777359724044800E+02   -0.344210464584031417E+01
    0.999505325458665217E+00    0.233159952149934480E+01    0.120825109725490343E+02   -0.342504564668484912E+01
    0.103191621253387678E+01    0.266935200456690280E+01    0.225873348837280581E+02   -0.340417238205600370E+01
    0.118109759274295856E+01    0.301434517999874352E+01    0.411171329365780593E+02   -0.340028696957777266E+01
    0.108535969257354736E+01    0.280080735683441162E+01    0.300507664680480957E+02   -0.338329816151947194E+01
    0.937612644552936692E+00    0.250046400228452637E+01    0.378683105607160826E+02   -0.335078600771247048E+01
    0.997568607330322266E+00    0.260289788246154785E+01    0.453051507472991943E+02   -0.330652947971996269E+01
    0.849788117408752486E+00    0.248576998710632324E+01    0.435556918382644653E+02   -0.330405589773327479E+01
    0.846584659347226265E+00    0.233681618480510300E+01    0.339611476482469996E+02   -0.330057519367497409E+01
    0.862042950170396449E+00    0.183023401987379764E+01    0.159176541422215774E+02   -0.329641073510962235E+01
    0.105241775512695312E+01    0.268127620220184326E+01    0.483570426702499390E+02   -0.329087674720586465E+01
    0.854688787460327171E+00    0.252011537551879883E+01    0.483676999807357788E+02   -0.326828946735953352E+01
    0.117709474563598615E+01    0.214863896369934082E+01    0.163706332445144653E+02   -0.326786589971740771E+01
    0.116896462440490723E+01    0.295310735702514648E+01    0.341112822294235229E+02   -0.326389159963965581E+01
    0.112377326776624109E+01    0.182835009443972307E+01    0.962848631531683630E+01   -0.324839979313493110E+01
    0.119643217559415516E+01    0.300710169333404886E+01    0.390602162748261463E+02   -0.323433082313096776E+01
    0.116823916435241704E+01    0.291126668453216553E+01    0.453084617853164673E+02   -0.323394093995979626E+01
    0.111428513526916495E+01    0.242422759532928467E+01    0.164644181728363037E+02   -0.321554631414924197E+01
    0.869308638572692916E+00    0.237890839576721191E+01    0.367571502923965454E+02   -0.321230284340686545E+01
    0.104794723987579341E+01    0.265273511409759521E+01    0.454176336526870728E+02   -0.319458090118493576E+01
    0.104388663768768319E+01    0.265599668025970459E+01    0.387661308050155640E+02   -0.319428275563065700E+01
    0.851359510421752952E+00    0.210537314414978027E+01    0.254181504249572754E+02   -0.316250524022831447E+01
    0.117962241172790527E+01    0.294141173362731934E+01    0.357208460569381714E+02   -0.313777977265597796E+01
    0.113098486947393129E+01    0.283430015223733545E+01    0.372250281922699244E+02   -0.312579159807908002E+01
    0.113098486947393129E+01    0.283430015223733545E+01    0.372250281922699244E+02   -0.312579159807908002E+01
    0.841012427030266574E+00    0.209165263872432794E+01    0.262904235656896645E+02   -0.310683439814695506E+01
    0.110111582279205322E+01    0.272393465042114258E+01    0.246607065200805664E+02   -0.309451920002901648E+01
    0.110111582279205322E+01    0.272393465042114258E+01    0.246607065200805664E+02   -0.309451920002901648E+01
    0.957244229316711381E+00    0.236467778682708740E+01    0.170077443122863770E+02   -0.307568881287753193E+01
    0.957244229316711381E+00    0.236467778682708740E+01    0.170077443122863770E+02   -0.307568881287753193E+01
    0.816558669974240758E+00    0.623507160563756324E+00    0.975611348459077043E+00   -0.307285753277416651E+01
    0.107059910524615298E+01    0.267471379348725513E+01    0.397893111222669731E+02   -0.306632612755513456E+01
    0.107059910524615298E+01    0.267471379348725513E+01    0.397893111222669731E+02   -0.306632612755513456E+01
    0.111381592150786890E+01    0.217502072540045877E+01    0.134565722895250186E+02   -0.305236573322789306E+01
    0.111381592150786890E+01    0.217502072540045877E+01    0.134565722895250186E+02   -0.305236573322789306E+01
    0.904042458534240700E+00    0.243198633193969727E+01    0.441605359315872192E+02   -0.304837585930388144E+01
    0.904042458534240700E+00    0.243198633193969727E+01    0.441605359315872192E+02   -0.304837585930388144E+01
    0.111605110909272653E+01    0.274352007559733657E+01    0.442430323548837094E+02   -0.303986411985267768E+01
    0.111605110909272653E+01    0.274352007559733657E+01    0.442430323548837094E+02   -0.303986411985267768E+01
    0.957299193590427588E+00    0.205098880893417590E+01    0.991061301531133054E+01   -0.303912578119233245E+01
    0.957299193590427588E+00    0.205098880893417590E+01    0.991061301531133054E+01   -0.303912578119233245E+01
    0.940456223487853959E+00    0.236924886703491211E+01    0.299961328506469727E+02   -0.303816483928673176E+01
    0.940456223487853959E+00    0.236924886703491211E+01    0.299961328506469727E+02   -0.303816483928673176E+01
    0.969207915264109543E+00    0.246006792793767293E+01    0.354065679185432245E+02   -0.303706812767313483E+01
    0.969207915264109543E+00    0.246006792793767293E+01    0.354065679185432245E+02   -0.303706812767313483E+01
    0.970770723194322560E+00    0.244089297881911538E+01    0.226667848534501069E+02   -0.303686159946432976E+01
    0.109677233695983878E+01    0.274062216281890869E+01    0.325848072767257690E+02   -0.303156746212885775E+01
    0.102909390926361088E+01    0.219904899597167969E+01    0.104766458272933960E+02   -0.302023724950567951E+01
    0.116420626640319824E+01    0.283440291881561279E+01    0.447928488254547119E+02   -0.301146151171979826E+01
    0.109453875266245793E+01    0.272000038876654671E+01    0.278885839377710489E+02   -0.299623924673908482E+01
    0.973477380424938810E+00    0.248123725797080308E+01    0.439889408736254239E+02   -0.299506064792785676E+01
    0.108076770158057078E+01    0.269454431885469425E+01    0.311532647191910002E+02   -0.298401924182658096E+01
    0.108076770158057078E+01    0.269454431885469425E+01    0.311532647191910002E+02   -0.298401924182658096E+01
    0.103359653138479612E+01    0.183212076991919037E+01    0.540297703457070533E+01   -0.298371593520455081E+01
    0.114117888818768209E+01    0.157206673870943026E+01    0.848409926604897713E+01   -0.297582331883714213E+01
    0.114117888818768209E+01    0.157206673870943026E+01    0.848409926604897713E+01   -0.297582331883714213E+01
    0.846541571617126509E+00    0.219323873519897461E+01    0.313767135143280029E+02   -0.296940881864824213E+01
    0.116064510345458993E+01    0.228344082832336426E+01    0.178682148456573486E+02   -0.295950975217544610E+01
    0.954328239669177791E+00    0.241524857014966665E+01    0.364158938241762229E+02   -0.295685945938081263E+01
    0.819630599021911710E+00    0.604407191276550293E+00    0.252267718315124512E+01   -0.294782065132764126E+01
    0.813957941641311966E+00    0.236272161334937270E+01    0.417264338276903217E+02   -0.294493885378203357E+01
    0.813957941641311966E+00    0.236272161334937270E+01    0.417264338276903217E+02   -0.294493885378203357E+01
    0.116365082263946529E+01    0.283979475498199463E+01    0.366238802671432495E+02   -0.292000418572756626E+01
    0.116365082263946529E+01    0.283979475498199463E+01    0.366238802671432495E+02   -0.292000418572756626E+01
    0.937070655822753951E+00    0.230081737041473389E+01    0.243604600429534912E+02   -0.291045867021429094E+01
    0.105186801076331982E+01    0.259215902835901124E+01    0.379916627214263301E+02   -0.290384491781006160E+01
    0.108511452674865727E+01    0.206370830535888672E+01    0.107720971107482910E+02   -0.290178147669753539E+01
    0.108511452674865727E+01    0.206370830535888672E+01    0.107720971107482910E+02   -0.290178147669753539E+01
    0.112077445983886714E+01    0.272970676422119141E+01    0.394750028848648071E+02   -0.288996016826695934E+01
    0.112077445983886714E+01    0.272970676422119141E+01    0.394750028848648071E+02   -0.288996016826695934E+01
    0.110571722984313969E+01    0.266180872917175293E+01    0.236087411642074585E+02   -0.288696930643545802E+01
    0.114451935291290274E+01    0.275738656520843506E+01    0.433652311563491821E+02   -0.288499014889108230E+01
    0.114451935291290274E+01    0.275738656520843506E+01    0.433652311563491821E+02   -0.288499014889108230E+01
    0.843218955386121793E+00    0.237736768548343624E+01    0.453434311317008820E+02   -0.288420504006625888E+01
    0.108044836659632271E+01    0.263902996698196546E+01    0.380617446633766932E+02   -0.285885441994922029E+01
    0.108044836659632271E+01    0.263902996698196546E+01    0.380617446633766932E+02   -0.285885441994922029E+01
    0.112981616021513087E+01    0.273530254885976110E+01    0.400353176911169584E+02   -0.285728407413264884E+01
    0.875989747047424383E+00    0.230159819126129150E+01    0.383350640535354614E+02   -0.285623180255199882E+01
    0.875989747047424383E+00    0.230159819126129150E+01    0.383350640535354614E+02   -0.285623180255199882E+01
    0.983257460845640585E+00    0.242547422373345656E+01    0.267630972213603044E+02   -0.282553291361923753E+01
    0.983257460845640585E+00    0.242547422373345656E+01    0.267630972213603044E+02   -0.282553291361923753E+01
    0.816707017730620044E+00    0.602438524820963384E+00    0.526030746563618568E+01   -0.282456598127540648E+01
    0.816707017730620044E+00    0.602438524820963384E+00    0.526030746563618568E+01   -0.282456598127540648E+01
    0.100314416836335685E+01    0.246799158751172865E+01    0.362016320253510315E+02   -0.282036803962502169E+01
    0.100314416836335685E+01    0.246799158751172865E+01    0.362016320253510315E+02   -0.282036803962502169E+01
    0.102580304891362606E+01    0.213195785805842730E+01    0.974454876687463845E+01   -0.281764852323672876E+01
    0.102580304891362606E+01    0.213195785805842730E+01    0.974454876687463845E+01   -0.281764852323672876E+01
    0.118559324669479604E+01    0.268311684481187207E+01    0.267958280086561125E+02   -0.281186386652572251E+01
    0.118559324669479604E+01    0.268311684481187207E+01    0.267958280086561125E+02   -0.281186386652572251E+01
    0.114692056179046631E+01    0.196749746799468994E+01    0.137370020151138306E+02   -0.280495694668358775E+01
    0.970666492514099977E+00    0.238370060633741554E+01    0.300377182736552939E+02   -0.280099241827261780E+01
    0.970666492514099977E+00    0.238370060633741554E+01    0.300377182736552939E+02   -0.280099241827261780E+01
    0.872492030646653927E+00    0.202659995548264371E+01    0.234716197062994993E+02   -0.279294340095500182E+01
    0.872492030646653927E+00    0.202659995548264371E+01    0.234716197062994993E+02   -0.279294340095500182E+01
    0.849100944594490259E+00    0.187131032311613277E+01    0.214344426869564124E+02   -0.279044071172943697E+01
    0.109658515453338623E+01    0.262591421604156494E+01    0.430001527070999146E+02   -0.278738889569553905E+01
    0.109658515453338623E+01    0.262591421604156494E+01    0.430001527070999146E+02   -0.278738889569553905E+01
    0.903712868690490723E+00    0.117680311203002930E+01    0.199642777442932129E+01   -0.278312320918914491E+01
    0.903712868690490723E+00    0.117680311203002930E+01    0.199642777442932129E+01   -0.278312320918914491E+01
    0.849993085861206144E+00    0.211517870426177979E+01    0.303783357143402100E+02   -0.277062773080809777E+01
    0.106136605739593515E+01    0.154680132865905762E+01    0.202489793300628662E+01   -0.275126682210759022E+01
    0.821721129355628688E+00    0.135659707730702217E+01    0.157707588008712563E+02   -0.274617390546379525E+01
    0.821721129355628688E+00    0.135659707730702217E+01    0.157707588008712563E+02   -0.274617390546379525E+01
    0.891094399889812649E+00    0.210770039406178133E+01    0.251423602633018319E+02   -0.274123460487888382E+01
    0.891094399889812649E+00    0.210770039406178133E+01    0.251423602633018319E+02   -0.274123460487888382E+01
    0.119021146663736843E+01    0.275425480925990307E+01    0.492659198240567164E+02   -0.273315339302971738E+01
    0.113176310062408447E+01    0.270882904529571533E+01    0.330746501684188843E+02   -0.270765723676066239E+01
    0.108443334866206631E+01    0.260255244394080210E+01    0.365860314271712852E+02   -0.270371192390104076E+01
    0.108443334866206631E+01    0.260255244394080210E+01    0.365860314271712852E+02   -0.270371192390104076E+01
    0.116915941024010328E+01    0.948486301312195246E+00    0.372570866919163324E+01   -0.268649992174255736E+01
    0.116915941024010328E+01    0.948486301312195246E+00    0.372570866919163324E+01   -0.268649992174255736E+01
    0.113108130815753727E+01    0.137823244414314816E+01    0.609308292544032781E+01   -0.268482926119360288E+01
    0.113108130815753727E+01    0.137823244414314816E+01    0.609308292544032781E+01   -0.268482926119360288E+01
    0.102310004675088928E+01    0.248656222396668358E+01    0.289997974745688936E+02   -0.268161026573009709E+01
    0.102310004675088928E+01    0.248656222396668358E+01    0.289997974745688936E+02   -0.268161026573009709E+01
    0.112836806308142923E+01    0.232146589231743850E+01    0.173740983527419388E+02   -0.266963006366051836E+01
    0.112836806308142923E+01    0.232146589231743850E+01    0.173740983527419388E+02   -0.266963006366051836E+01
    0.103108378844517423E+01    0.248516135280119599E+01    0.337327226321726599E+02   -0.266822878311608358E+01
    0.103108378844517423E+01    0.248516135280119599E+01    0.337327226321726599E+02   -0.266822878311608358E+01
    0.894963858937622758E+00    0.231722678974480223E+01    0.473278690471097576E+02   -0.266660308315695138E+01
    0.894963858937622758E+00    0.231722678974480223E+01    0.473278690471097576E+02   -0.266660308315695138E+01
    0.966434477112626977E+00    0.236549427649775978E+01    0.458601248281008580E+02   -0.266465874952330495E+01
    0.114005108222778739E+01    0.268592475314570089E+01    0.290810463958869221E+02   -0.266030441030518050E+01
    0.114005108222778739E+01    0.268592475314570089E+01    0.290810463958869221E+02   -0.266030441030518050E+01
    0.878418800752589823E+00    0.227887611462287643E+01    0.430141511026757328E+02   -0.265714626316108271E+01
    0.878418800752589823E+00    0.227887611462287643E+01    0.430141511026757328E+02   -0.265714626316108271E+01
    0.118756941852897602E+01    0.272577318404982538E+01    0.477717766411117424E+02   -0.265335835601774050E+01
    0.118756941852897602E+01    0.272577318404982538E+01    0.477717766411117424E+02   -0.265335835601774050E+01
    0.936017091553111635E+00    0.230238884042326575E+01    0.388532446152323701E+02   -0.265119259089968917E+01
    0.936017091553111635E+00    0.230238884042326575E+01    0.388532446152323701E+02   -0.265119259089968917E+01
    0.111376486705411315E+01    0.260999672292480955E+01    0.428244499897149069E+02   -0.264972849741409577E+01
    0.111376486705411315E+01    0.260999672292480955E+01    0.428244499897149069E+02   -0.264972849741409577E+01
    0.825704455773527024E+00    0.105000797873927021E+01    0.126053863607463565E+02   -0.264925175121642686E+01
    0.825704455773527024E+00    0.105000797873927021E+01    0.126053863607463565E+02   -0.264925175121642686E+01
    0.116443983487957570E+01    0.887652489089331809E+00    0.176411567432228389E+01   -0.264529781861432589E+01
    0.116443983487957570E+01    0.887652489089331809E+00    0.176411567432228389E+01   -0.264529781861432589E+01
    0.966548815160049091E+00    0.233422826227891900E+01    0.339918166681397693E+02   -0.264164167798644245E+01
    0.966548815160049091E+00    0.233422826227891900E+01    0.339918166681397693E+02   -0.264164167798644245E+01
    0.105584077556161815E+01    0.251141074042736712E+01    0.383834991295814447E+02   -0.263741035844232874E+01
    0.105584077556161815E+01    0.251141074042736712E+01    0.383834991295814447E+02   -0.263741035844232874E+01
    0.106561158142754064E+01    0.248753727039669315E+01    0.480569180690807016E+02   -0.263043324573130333E+01
    0.109212393849376044E+01    0.254851739223246643E+01    0.444012293177801851E+02   -0.262376321613968821E+01
    0.109212393849376044E+01    0.254851739223246643E+01    0.444012293177801851E+02   -0.262376321613968821E+01
    0.845209550857544012E+00    0.704360604286193848E+00    0.617299377918243408E+01   -0.261669347653093176E+01
    0.845209550857544012E+00    0.704360604286193848E+00    0.617299377918243408E+01   -0.261669347653093176E+01
    0.103353586196899405E+01    0.251960933208465576E+01    0.237546473741531372E+02   -0.261523218313055894E+01
    0.103353586196899405E+01    0.251960933208465576E+01    0.237546473741531372E+02   -0.261523218313055894E+01
    0.909216046333312988E+00    0.229392766952514648E+01    0.455975443124771118E+02   -0.261124697417993490E+01
    0.909216046333312988E+00    0.229392766952514648E+01    0.455975443124771118E+02   -0.261124697417993490E+01
    0.114174418449401860E+01    0.222937881946563721E+01    0.171797037124633789E+02   -0.260595190021795808E+01
    0.114174418449401860E+01    0.222937881946563721E+01    0.171797037124633789E+02   -0.260595190021795808E+01
    0.814340353012084961E+00    0.228342652320861816E+01    0.463171035051345825E+02   -0.260189359355921024E+01
    0.814340353012084961E+00    0.228342652320861816E+01    0.463171035051345825E+02   -0.260189359355921024E+01
    0.115751915721392762E+01    0.162613189583344497E+01    0.115347837622383818E+02   -0.260040600552309398E+01
    0.115751915721392762E+01    0.162613189583344497E+01    0.115347837622383818E+02   -0.260040600552309398E+01
    0.106817728970814585E+01    0.150154603282474985E+01    0.206612819439602458E+01   -0.259757882417693065E+01
    0.106817728970814585E+01    0.150154603282474985E+01    0.206612819439602458E+01   -0.259757882417693065E+01
    0.116257056169774087E+01    0.111959900524887268E+01    0.635722841465401345E+01   -0.259365254565024594E+01
    0.116257056169774087E+01    0.111959900524887268E+01    0.635722841465401345E+01   -0.259365254565024594E+01
    0.817451984878123095E+00    0.223493570623269644E+01    0.423866295888055262E+02   -0.259337673578431627E+01
    0.817451984878123095E+00    0.223493570623269644E+01    0.423866295888055262E+02   -0.259337673578431627E+01
    0.830457139015197798E+00    0.830718874931335449E+00    0.102320700883865356E+02   -0.259175075829390789E+01
    0.830457139015197798E+00    0.830718874931335449E+00    0.102320700883865356E+02   -0.259175075829390789E+01
    0.116101206903097931E+01    0.271323284543668031E+01    0.348139520585745856E+02   -0.259160484635197452E+01
    0.116101206903097931E+01    0.271323284543668031E+01    0.348139520585745856E+02   -0.259160484635197452E+01
    0.118018448352813721E+01    0.265788435935974121E+01    0.286474347114562988E+02   -0.258720422618620249E+01
    0.118018448352813721E+01    0.265788435935974121E+01    0.286474347114562988E+02   -0.258720422618620249E+01
    0.107521033287048340E+01    0.180263638496398926E+01    0.745337307453155518E+01   -0.258692692582646000E+01
    0.107521033287048340E+01    0.180263638496398926E+01    0.745337307453155518E+01   -0.258692692582646000E+01
    0.995500924150788169E+00    0.240281294200902762E+01    0.260634540994378838E+02   -0.258438845261386385E+01
    0.995500924150788169E+00    0.240281294200902762E+01    0.260634540994378838E+02   -0.258438845261386385E+01
    0.118632597385248273E+01    0.132450184193296039E+01    0.111500875820879557E+02   -0.258041756305429404E+01
    0.118632597385248273E+01    0.132450184193296039E+01    0.111500875820879557E+02   -0.258041756305429404E+01
    0.997114086151123069E+00    0.236966133117675781E+01    0.417572706937789917E+02   -0.257082199347865670E+01
    0.997114086151123069E+00    0.236966133117675781E+01    0.417572706937789917E+02   -0.257082199347865670E+01
    0.112502929949193797E+01    0.258547532521736168E+01    0.443539321629111711E+02   -0.255982735003179585E+01
    0.112502929949193797E+01    0.258547532521736168E+01    0.443539321629111711E+02   -0.255982735003179585E+01
    0.112383757137116325E+01    0.256009029283928369E+01    0.470261691953594365E+02   -0.254679790699780240E+01
    0.112383757137116325E+01    0.256009029283928369E+01    0.470261691953594365E+02   -0.254679790699780240E+01
    0.884718336759412138E+00    0.213900250595544428E+01    0.335449903754846517E+02   -0.252925887960131801E+01
    0.884718336759412138E+00    0.213900250595544428E+01    0.335449903754846517E+02   -0.252925887960131801E+01
    0.111125014738374972E+01    0.232189313408714826E+01    0.168404831368474213E+02   -0.252027374348781574E+01
    0.111125014738374972E+01    0.232189313408714826E+01    0.168404831368474213E+02   -0.252027374348781574E+01
    0.896951866149902410E+00    0.212639927864074707E+01    0.309807300567626953E+02   -0.251611951252504040E+01
    0.896951866149902410E+00    0.212639927864074707E+01    0.309807300567626953E+02   -0.251611951252504040E+01
    0.118242141295461334E+01    0.105046682126152224E+01    0.834598399499749988E+01   -0.251340022706543653E+01
    0.118242141295461334E+01    0.105046682126152224E+01    0.834598399499749988E+01   -0.251340022706543653E+01
    0.997612910423056887E+00    0.234547546323057388E+01    0.418850187460429169E+02   -0.250824261462667364E+01
    0.997612910423056887E+00    0.234547546323057388E+01    0.418850187460429169E+02   -0.250824261462667364E+01
    0.829740309715271018E+00    0.103789150714874268E+01    0.132391095161437988E+02   -0.250043965489261755E+01
    0.829740309715271018E+00    0.103789150714874268E+01    0.132391095161437988E+02   -0.250043965489261755E+01
    0.111305098612657805E+01    0.232780239120699051E+01    0.171564262446982312E+02   -0.249554484835701462E+01
    0.111305098612657805E+01    0.232780239120699051E+01    0.171564262446982312E+02   -0.249554484835701462E+01
    0.102216523598570763E+01    0.247799588090143086E+01    0.203550472295898004E+02   -0.249075655548348074E+01
    0.102216523598570763E+01    0.247799588090143086E+01    0.203550472295898004E+02   -0.249075655548348074E+01
    0.107224736213684091E+01    0.244373619556427002E+01    0.468634366989135742E+02   -0.248915858084202934E+01
    0.107224736213684091E+01    0.244373619556427002E+01    0.468634366989135742E+02   -0.248915858084202934E+01
    0.844417124743340963E+00    0.223925120275041989E+01    0.487958948080863451E+02   -0.248063878355809697E+01
    0.844417124743340963E+00    0.223925120275041989E+01    0.487958948080863451E+02   -0.248063878355809697E+01
    0.826390480995178311E+00    0.222562670707702637E+01    0.468221843242645264E+02   -0.247797433486994612E+01
    0.826390480995178311E+00    0.222562670707702637E+01    0.468221843242645264E+02   -0.247797433486994612E+01
    0.913206159204460910E+00    0.224878894669317342E+01    0.488780358207428449E+02   -0.247136477410234656E+01
    0.913206159204460910E+00    0.224878894669317342E+01    0.488780358207428449E+02   -0.247136477410234656E+01
    0.879104512953349793E+00    0.221486232890136314E+01    0.456782342602894857E+02   -0.246212884720477598E+01
    0.879104512953349793E+00    0.221486232890136314E+01    0.456782342602894857E+02   -0.246212884720477598E+01
