   0.811884188652038596E+000   0.761548399925231934E+001   0.217081010341644287E+001  -0.531556203674482822E+004  -0.693575511231551811E+001    1
   0.115655186176300040E+001   0.942759692668914795E+001   0.623303353786468506E+001  -0.508727919334223134E+004  -0.693675511231548558E+001    1
   0.942221736907958962E+000   0.786837339401245117E+001   0.535947084426879883E+000  -0.507515624904654396E+004  -0.693775511231549125E+001    1
   0.110370869636535640E+001   0.829540908336639404E+001   0.256727933883666992E+001  -0.488910137670433596E+004  -0.693875511231549424E+001    1
   0.114990265369415279E+001   0.864874541759490967E+001   0.405810475349426270E+001  -0.473991214851319728E+004  -0.693975511231547948E+001    1
   0.904597663879394553E+000   0.960638046264648438E+001   0.959773659706115723E+001  -0.469152005706013642E+004  -0.694075511231545761E+001    1
   0.849374818801879927E+000   0.789359748363494873E+001   0.443213284015655518E+001  -0.460013870148224942E+004  -0.694175511231546682E+001    1
   0.108718316555023198E+001   0.938807904720306396E+001   0.752138495445251465E+001  -0.458160031261559016E+004  -0.694275511231551334E+001    1
   0.957134008407592773E+000   0.824830651283264160E+001   0.461000502109527588E+001  -0.447532550149124563E+004  -0.694375511231550835E+001    1
   0.113031980991363534E+001   0.856229364871978760E+001   0.454602837562561035E+001  -0.441565012504559763E+004  -0.694475511231550335E+001    1
   0.812862300872802757E+000   0.899418354034423828E+001   0.946356356143951416E+001  -0.436971568415825004E+004  -0.694575511231551523E+001    1
   0.980390548706054688E+000   0.775196075439453125E+001   0.228020548820495605E+001  -0.426155655149809263E+004  -0.694675511231552090E+001    1
   0.952719759941101030E+000   0.831816256046295166E+001   0.589020252227783203E+001  -0.398543365497878676E+004  -0.694775511231551945E+001    1
   0.104315481185913095E+001   0.863035798072814941E+001   0.696050822734832764E+001  -0.368353373226808344E+004  -0.694875511231547005E+001    1
   0.119945921897888175E+001   0.858155548572540283E+001   0.560593307018280029E+001  -0.357927855762206536E+004  -0.694975511231546506E+001    1
   0.897256660461425826E+000   0.828833580017089844E+001   0.742233097553253174E+001  -0.350178477151569132E+004  -0.695075511231549914E+001    1
   0.948196697235107466E+000   0.904951274394989014E+001   0.960179567337036133E+001  -0.345616396883146490E+004  -0.695175511231552257E+001    1
   0.905467128753662087E+000   0.784415423870086670E+001   0.587202310562133789E+001  -0.339239219276887525E+004  -0.695275511231550336E+001    1
   0.118039972782135005E+001   0.895299911499023438E+001   0.757528841495513916E+001  -0.332025741386824075E+004  -0.695375511231547883E+001    1
   0.884650683403015115E+000   0.983966588973999023E+001   0.136484444141387939E+002  -0.327976819072485478E+004  -0.695475511231550136E+001    1
   0.111107807159423833E+001   0.858662247657775879E+001   0.769430100917816162E+001  -0.302022184915580328E+004  -0.695575511231551680E+001    1
   0.926458930969238259E+000   0.725176513195037842E+001   0.393037796020507812E+001  -0.298312734502369631E+004  -0.695675511231548427E+001    1
   0.840448451042175360E+000   0.970074355602264404E+001   0.149387538433074951E+002  -0.296263936878979166E+004  -0.695775511231548727E+001    1
   0.801735758781433105E+000   0.814261019229888916E+001   0.965302288532257080E+001  -0.293889681415894256E+004  -0.695875511231550270E+001    1
   0.875102305412292503E+000   0.980225741863250732E+001   0.148531407117843628E+002  -0.292213470039931008E+004  -0.695975511231551458E+001    1
   0.116344006061553951E+001   0.997480094432830811E+001   0.117151737213134766E+002  -0.288653281040525599E+004  -0.696075511231551580E+001    1
   0.119328477382659903E+001   0.985108435153961182E+001   0.111144632101058960E+002  -0.286263710295171040E+004  -0.696175511231550104E+001    1
   0.808720993995666548E+000   0.727132618427276611E+001   0.648480057716369629E+001  -0.282820956966359017E+004  -0.696275511231553423E+001    1
   0.951980829238891602E+000   0.861516714096069336E+001   0.958102047443389893E+001  -0.281885577673368425E+004  -0.696375511231550171E+001    1
   0.119993755817413339E+001   0.890751242637634277E+001   0.854819118976593018E+001  -0.275468158533421047E+004  -0.696475511231547362E+001    1
   0.972759151458740257E+000   0.688313364982604980E+001   0.205455720424652100E+001  -0.267368891534802606E+004  -0.696575511231551836E+001    1
   0.106851804256439209E+001   0.854444563388824463E+001   0.883204042911529541E+001  -0.264429511200439674E+004  -0.696675511231553202E+001    1
   0.824871730804443426E+000   0.905613601207733154E+001   0.135871708393096924E+002  -0.264282095107652185E+004  -0.696775511231552436E+001    1
   0.903668189048767112E+000   0.653935074806213379E+001   0.592306256294250488E+000  -0.257208327987549592E+004  -0.696875511231550959E+001    1
   0.118124334812164289E+001   0.787828803062438965E+001   0.578463077545166016E+001  -0.254164279853580410E+004  -0.696975511231549394E+001    1
   0.871117591857910156E+000   0.778657972812652588E+001   0.835724472999572754E+001  -0.250918672453508270E+004  -0.697075511231548450E+001    1
   0.870122408866882413E+000   0.666683197021484375E+001   0.343308746814727783E+001  -0.250507746319832222E+004  -0.697175511231548395E+001    1
   0.978952503204345681E+000   0.672127962112426758E+001   0.146644711494445801E+001  -0.249840610658102696E+004  -0.697275511231548872E+001    1
   0.112896265983581534E+001   0.704538583755493164E+001   0.229413807392120361E+001  -0.248238341639803866E+004  -0.697375511231548995E+001    1
   0.886491847038269110E+000   0.959827303886413574E+001   0.156763792037963867E+002  -0.244336364701908451E+004  -0.697475511231553025E+001    1
   0.102004554271697989E+001   0.905596852302551270E+001   0.118536591529846191E+002  -0.235013049066723170E+004  -0.697575511231552614E+001    1
   0.853224873542785645E+000   0.941131532192230225E+001   0.163653224706649780E+002  -0.226951327442212005E+004  -0.697675511231550338E+001    1
   0.110892982482910152E+001   0.966114282608032227E+001   0.131618291139602661E+002  -0.226100426320542374E+004  -0.697775511231553747E+001    1
   0.110395994186401358E+001   0.808917343616485596E+001   0.810901522636413574E+001  -0.225086724407661404E+004  -0.697875511231551471E+001    1
   0.864871048927307151E+000   0.982246935367584229E+001   0.187095075845718384E+002  -0.224985426037494653E+004  -0.697975511231548751E+001    1
   0.869389224052429244E+000   0.666016340255737305E+001   0.463175177574157715E+001  -0.219089626576084675E+004  -0.698075511231549406E+001    1
   0.117787916660308833E+001   0.811652302742004395E+001   0.786230564117431641E+001  -0.215494408809043534E+004  -0.698175511231549972E+001    1
   0.100585553646087655E+001   0.973880767822265625E+001   0.153458833694458008E+002  -0.215299873405174412E+004  -0.698275511231551516E+001    1
   0.110882270336151123E+001   0.821572661399841309E+001   0.887364149093627930E+001  -0.213483535038092941E+004  -0.698375511231553414E+001    1
   0.114864726066589351E+001   0.808956801891326904E+001   0.825326144695281982E+001  -0.208623958203164648E+004  -0.698475511231553270E+001    1
   0.907553458213806175E+000   0.933595418930053711E+001   0.157436877489089966E+002  -0.208507065732804904E+004  -0.698575511231552948E+001    1
   0.110351979732513428E+001   0.773608624935150146E+001   0.754871964454650879E+001  -0.203349792122901317E+004  -0.698675511231552360E+001    1
   0.924930739402771041E+000   0.825446248054504395E+001   0.110575705766677856E+002  -0.202694572758951904E+004  -0.698775511231549373E+001    1
   0.989751577377319336E+000   0.860900938510894775E+001   0.117906987667083740E+002  -0.200283309961482746E+004  -0.698875511231551716E+001    1
   0.105309381484985343E+001   0.892549574375152588E+001   0.122796595096588135E+002  -0.199974682522720673E+004  -0.698975511231552993E+001    1
   0.100199284553527823E+001   0.763846814632415771E+001   0.807726979255676270E+001  -0.198309636861568333E+004  -0.699075511231550273E+001    1
   0.856396627426147528E+000   0.666373491287231445E+001   0.588798224925994873E+001  -0.192619775728987975E+004  -0.699175511231550484E+001    1
   0.101948053836822505E+001   0.666768312454223633E+001   0.396802723407745361E+001  -0.190624522230020011E+004  -0.699275511231551850E+001    1
   0.880097746849060059E+000   0.637484908103942871E+001   0.420013368129730225E+001  -0.188908572254537694E+004  -0.699375511231549929E+001    1
   0.892030143737792991E+000   0.719199776649475098E+001   0.790805816650390625E+001  -0.185960408246568045E+004  -0.699475511231549785E+001    1
   0.886121106147766180E+000   0.978291749954223633E+001   0.213295280933380127E+002  -0.185099963250351948E+004  -0.699575511231553371E+001    1
   0.887186861038207986E+000   0.866332530975341797E+001   0.144248992204666138E+002  -0.179970474539872043E+004  -0.699675511231554026E+001    1
   0.119210343360900861E+001   0.882424175739288330E+001   0.112815767526626587E+002  -0.179641061328426713E+004  -0.699775511231553793E+001    1
   0.115002193450927725E+001   0.651467621326446533E+001   0.217048525810241699E+001  -0.178872983169590429E+004  -0.699875511231551695E+001    1
   0.885441946983337447E+000   0.936550199985504150E+001   0.191185623407363892E+002  -0.174329847679782893E+004  -0.699975511231549596E+001    1
   0.968203592300415083E+000   0.986750900745391846E+001   0.196618318557739258E+002  -0.174039118511950619E+004  -0.700075511231552117E+001    1
   0.111373860836029048E+001   0.869686961174011230E+001   0.121848791837692261E+002  -0.166663159821666227E+004  -0.700175511231554282E+001    1
   0.813881635665893555E+000   0.953577876091003418E+001   0.230426520109176636E+002  -0.161532638284104132E+004  -0.700275511231553516E+001    1
   0.816728687286377042E+000   0.698099792003631592E+001   0.933555960655212402E+001  -0.160345570463640479E+004  -0.700375511231549996E+001    1
   0.102535836696624760E+001   0.968489408493041992E+001   0.179027706384658813E+002  -0.159349044556636272E+004  -0.700475511231551984E+001    1
   0.994726443290710471E+000   0.635374844074249268E+001   0.413348674774169922E+001  -0.155978416022778470E+004  -0.700575511231551840E+001    1
   0.903229904174804754E+000   0.888474225997924805E+001   0.171900212764739990E+002  -0.153396782712254048E+004  -0.700675511231550097E+001    1
   0.983226585388183638E+000   0.729115903377532959E+001   0.870068073272705078E+001  -0.153165660189643836E+004  -0.700775511231549419E+001    1
   0.105614919662475581E+001   0.620522379875183105E+001   0.292012691497802734E+001  -0.153135161280120315E+004  -0.700875511231548121E+001    1
   0.109143342971801749E+001   0.906274080276489258E+001   0.143952369689941406E+002  -0.152782358427961867E+004  -0.700975511231552773E+001    1
   0.109391188621520996E+001   0.745771110057830811E+001   0.865740180015563965E+001  -0.150730426677566197E+004  -0.701075511231552895E+001    1
   0.834533429145813077E+000   0.637299299240112305E+001   0.681485533714294434E+001  -0.149879465710851582E+004  -0.701175511231552218E+001    1
   0.945200443267822266E+000   0.865863800048828125E+001   0.153449803590774536E+002  -0.147821240107532276E+004  -0.701275511231549853E+001    1
   0.106626157760620122E+001   0.765015482902526855E+001   0.985133647918701172E+001  -0.145302408920244670E+004  -0.701375511231546067E+001    1
   0.112025589942932124E+001   0.865591108798980713E+001   0.129707455635070801E+002  -0.145252328477477590E+004  -0.701475511231549120E+001    1
   0.100167918205261230E+001   0.995575070381164551E+001   0.220328122377395630E+002  -0.144776714612144747E+004  -0.701575511231549598E+001    1
   0.942797923088073753E+000   0.581928670406341553E+001   0.124965310096740723E+001  -0.144630667553068702E+004  -0.701675511231551852E+001    1
   0.856675100326538153E+000   0.751908183097839355E+001   0.117776215076446533E+002  -0.143647437939432893E+004  -0.701775511231554905E+001    1
   0.110344552993774414E+001   0.655843257904052734E+001   0.514233112335205078E+001  -0.143597750015075962E+004  -0.701875511231552718E+001    1
   0.110788218975067143E+001   0.880190134048461914E+001   0.137428373098373413E+002  -0.143136704957132656E+004  -0.701975511231552307E+001    1
   0.102406809329986581E+001   0.975318968296051025E+001   0.202358245849609375E+002  -0.138469338545827827E+004  -0.702075511231549143E+001    1
   0.111299850940704337E+001   0.927291035652160645E+001   0.156564772129058838E+002  -0.138290143623137715E+004  -0.702175511231545713E+001    1
   0.101829676628112797E+001   0.580431222915649414E+001   0.178191065788269043E+000  -0.137209368171259348E+004  -0.702275511231550986E+001    1
   0.847690248489379905E+000   0.772260725498199463E+001   0.134221524000167847E+002  -0.135263156781653765E+004  -0.702375511231555993E+001    1
   0.110755515098571777E+001   0.912182271480560303E+001   0.154136687517166138E+002  -0.134488409833805167E+004  -0.702475511231551941E+001    1
   0.108207302093505864E+001   0.878608763217926025E+001   0.145273536443710327E+002  -0.134463894507311284E+004  -0.702575511231549044E+001    1
   0.913708853721618697E+000   0.585373640060424805E+001   0.349222421646118164E+001  -0.133517695328375021E+004  -0.702675511231551386E+001    1
   0.990080785751342729E+000   0.893139183521270752E+001   0.170974731445312500E+002  -0.131797746612266337E+004  -0.702775511231550709E+001    1
   0.896600294113159224E+000   0.990963816642761230E+001   0.308137148618698120E+002  -0.129825320140111262E+004  -0.702875511231551275E+001    1
   0.113798518180847164E+001   0.680971264839172363E+001   0.683469176292419434E+001  -0.128627514219401974E+004  -0.702975511231550776E+001    1
   0.964689135551452637E+000   0.650916218757629395E+001   0.673891007900238037E+001  -0.127880678079967720E+004  -0.703075511231546724E+001    1
   0.932366609573364258E+000   0.949264168739318848E+001   0.247419953346252441E+002  -0.127854411207592784E+004  -0.703175511231548889E+001    1
   0.104066655635833749E+001   0.765842020511627197E+001   0.110353887081146240E+002  -0.127403455854677827E+004  -0.703275511231553985E+001    1
   0.112125351428985587E+001   0.732835114002227783E+001   0.913322865962982178E+001  -0.126871888229558044E+004  -0.703375511231551886E+001    1
   0.957001233100891135E+000   0.817785978317260742E+001   0.143040299415588379E+002  -0.126768180376233909E+004  -0.703475511231550765E+001    1
   0.107049713134765634E+001   0.736776471138000488E+001   0.979122221469879150E+001  -0.124815799932684945E+004  -0.703575511231551776E+001    1
   0.101502258777618404E+001   0.744745969772338867E+001   0.107644975185394287E+002  -0.121426764466092368E+004  -0.703675511231548700E+001    1
   0.111801915168762211E+001   0.896158814430236816E+001   0.155019342899322510E+002  -0.121198782484748085E+004  -0.703775511231547224E+001    1
   0.902754878997802712E+000   0.573340117931365967E+001   0.394345819950103760E+001  -0.120083608182174294E+004  -0.703875511231545570E+001    1
   0.103089721202850337E+001   0.921150267124176025E+001   0.187224060297012329E+002  -0.119608562434128316E+004  -0.703975511231547202E+001    1
   0.101401150226593018E+001   0.962182760238647461E+001   0.223502278327941895E+002  -0.119320245604283696E+004  -0.704075511231547946E+001    1
   0.112879831790924068E+001   0.769810199737548828E+001   0.108905851840972900E+002  -0.118991762654630111E+004  -0.704175511231548690E+001    1
   0.115276305675506596E+001   0.743460357189178467E+001   0.972439348697662354E+001  -0.118805540671837866E+004  -0.704275511231548812E+001    1
   0.101643855571746822E+001   0.907936215400695801E+001   0.187689185142517090E+002  -0.116345406493271935E+004  -0.704375511231546003E+001    1
   0.883929443359375067E+000   0.995824515819549561E+001   0.350996971130371094E+002  -0.115977664088274764E+004  -0.704475511231549234E+001    1
   0.925201392173767068E+000   0.822561502456665039E+001   0.161360591650009155E+002  -0.115894892311678859E+004  -0.704575511231552998E+001    1
   0.844234967231750510E+000   0.531432092189788818E+001   0.249569416046142578E+001  -0.115588527461749527E+004  -0.704675511231549656E+001    1
   0.115955851078033456E+001   0.785669207572937012E+001   0.113999545574188232E+002  -0.115359631581326494E+004  -0.704775511231548979E+001    1
   0.993551087379455522E+000   0.890308499336242676E+001   0.187208175659179688E+002  -0.113805627174930737E+004  -0.704875511231552210E+001    1
   0.109558277130126958E+001   0.840591490268707275E+001   0.142503589391708374E+002  -0.113207179739073217E+004  -0.704975511231552154E+001    1
   0.939529347419738814E+000   0.549683213233947754E+001   0.180782079696655273E+001  -0.111804533003052529E+004  -0.705075511231551921E+001    1
   0.966378474235534690E+000   0.894316196441650391E+001   0.205072134733200073E+002  -0.111044792257432550E+004  -0.705175511231552399E+001    1
   0.114027447700500484E+001   0.965680420398712158E+001   0.186166405677795410E+002  -0.110696950244915229E+004  -0.705275511231551899E+001    1
   0.105922303199768075E+001   0.598687171936035156E+001   0.454740524291992188E+001  -0.110618950051295951E+004  -0.705375511231552732E+001    1
   0.100809733867645268E+001   0.684823274612426758E+001   0.905486643314361572E+001  -0.109126028690862131E+004  -0.705475511231554453E+001    1
   0.905828762054443404E+000   0.986690580844879150E+001   0.356648236513137817E+002  -0.108355997078660698E+004  -0.705575511231553776E+001    1
   0.833817815780639737E+000   0.897228062152862549E+001   0.262149602174758911E+002  -0.108080419329115034E+004  -0.705675511231551056E+001    1
   0.111662840843200684E+001   0.918834924697875977E+001   0.174895763397216797E+002  -0.107497008147101451E+004  -0.705775511231549935E+001    1
   0.905312275886535622E+000   0.997682213783264160E+001   0.382542520761489868E+002  -0.106060796951172097E+004  -0.705875511231551123E+001    1
   0.101221580505371089E+001   0.897440910339355469E+001   0.195944309234619141E+002  -0.105670103832808650E+004  -0.705975511231552222E+001    1
   0.944854164123535178E+000   0.986558616161346436E+001   0.346988230943679810E+002  -0.105292833435017019E+004  -0.706075511231553765E+001    1
   0.920925402641296409E+000   0.757452964782714844E+001   0.137999773025512695E+002  -0.103697470923183073E+004  -0.706175511231552999E+001    1
   0.853746724128723211E+000   0.927470445632934570E+001   0.307897865772247314E+002  -0.101471875100068223E+004  -0.706275511231550190E+001    1
   0.100217030048370370E+001   0.869392693042755127E+001   0.186984479427337646E+002  -0.101140928983405365E+004  -0.706375511231548359E+001    1
   0.887033295631408758E+000   0.512546896934509277E+001   0.440433621406555176E+000  -0.100165958669983479E+004  -0.706475511231546882E+001    1
   0.896914601325988770E+000   0.926275968551635742E+001   0.306815356016159058E+002  -0.989211644374227262E+003  -0.706575511231547804E+001    1
   0.112784337997436523E+001   0.993676602840423584E+001   0.217286646366119385E+002  -0.984981407399164596E+003  -0.706675511231549347E+001    1
   0.806903457641601651E+000   0.602351367473602295E+001   0.879404246807098389E+001  -0.984971946649071697E+003  -0.706775511231551956E+001    1
   0.856024837493896573E+000   0.954593241214752197E+001   0.348125338554382324E+002  -0.983860425733873399E+003  -0.706875511231552345E+001    1
   0.873372220993042014E+000   0.994629025459289551E+001   0.411008715629577637E+002  -0.982793094679250430E+003  -0.706975511231549092E+001    1
   0.101740806102752690E+001   0.878486037254333496E+001   0.191840469837188721E+002  -0.981779610512765998E+003  -0.707075511231549747E+001    1
   0.839492917060852051E+000   0.560742616653442383E+001   0.607077479362487793E+001  -0.979976933455995095E+003  -0.707175511231550757E+001    1
   0.977102446556091353E+000   0.687818765640258789E+001   0.104240089654922485E+002  -0.957287166540149656E+003  -0.707275511231550791E+001    1
   0.869411253929138206E+000   0.852377533912658691E+001   0.240435630083084106E+002  -0.952909289528494355E+003  -0.707375511231550114E+001    1
   0.891944622993469216E+000   0.637108743190765381E+001   0.932668149471282959E+001  -0.933430465343613719E+003  -0.707475511231550946E+001    1
   0.983537554740905762E+000   0.978161513805389404E+001   0.348427116870880127E+002  -0.930930768197552879E+003  -0.707575511231550625E+001    1
   0.938073945045471147E+000   0.981707453727722168E+001   0.399292439222335815E+002  -0.928675956289768123E+003  -0.707675511231548171E+001    1
   0.800520539283752441E+000   0.993588745594024658E+001   0.389384388923645020E+002  -0.925241450279252490E+003  -0.707775511231550514E+001    1
   0.109333922863006583E+001   0.959186196327209473E+001   0.222959816455841064E+002  -0.918008078375373771E+003  -0.707875511231553034E+001    1
   0.108446493148803702E+001   0.531917154788970947E+001   0.422874093055725098E+000  -0.909730548929788597E+003  -0.707975511231552090E+001    1
   0.851033377647399947E+000   0.766240000724792480E+001   0.174920052289962769E+002  -0.908360651218245380E+003  -0.708075511231552213E+001    1
   0.106161031723022470E+001   0.953413903713226318E+001   0.239887535572052002E+002  -0.907843893976095728E+003  -0.708175511231552246E+001    1
   0.889262342453002952E+000   0.940642774105072021E+001   0.355900049209594727E+002  -0.903026196889692756E+003  -0.708275511231552013E+001    1
   0.109681632518768302E+001   0.940596997737884521E+001   0.212026715278625488E+002  -0.900939120740159524E+003  -0.708375511231552402E+001    1
   0.932273650169372581E+000   0.925449728965759277E+001   0.321988314390182495E+002  -0.888525741226592800E+003  -0.708475511231548261E+001    1
   0.832612729072570890E+000   0.979158163070678711E+001   0.410486847162246704E+002  -0.882964846169476459E+003  -0.708575511231548649E+001    1
   0.900827980041503884E+000   0.927709519863128662E+001   0.343578189611434937E+002  -0.878217990290356056E+003  -0.708675511231549748E+001    1
   0.100383679866790776E+001   0.941071867942810059E+001   0.288976937532424927E+002  -0.871766678153043358E+003  -0.708775511231548361E+001    1
   0.108007397651672354E+001   0.866338372230529785E+001   0.181686997413635254E+002  -0.859961462138899947E+003  -0.708875511231548483E+001    1
   0.934497094154357888E+000   0.873886764049530029E+001   0.261944234371185303E+002  -0.855970016279413130E+003  -0.708975511231547539E+001    1
   0.110561668872833252E+001   0.537144780158996582E+001   0.224938392639160156E+001  -0.849840231612855405E+003  -0.709075511231549882E+001    1
   0.855437517166137695E+000   0.766926765441894531E+001   0.186648547649383545E+002  -0.836364027363663126E+003  -0.709175511231553379E+001    1
   0.115941565036773686E+001   0.864392340183258057E+001   0.166789740324020386E+002  -0.832887369579294727E+003  -0.709275511231555900E+001    1
   0.847931981086730957E+000   0.478835523128509521E+001   0.739103555679321289E+000  -0.831181602131630484E+003  -0.709375511231555222E+001    1
   0.111595830917358407E+001   0.525343239307403564E+001   0.653862953186035156E-002  -0.829843833096748540E+003  -0.709475511231548772E+001    1
   0.899988627433776833E+000   0.920053303241729736E+001   0.351880580186843872E+002  -0.828816302390989676E+003  -0.709575511231547384E+001    1
   0.997523570060730003E+000   0.794744968414306641E+001   0.166944205760955811E+002  -0.826485162565498399E+003  -0.709675511231547862E+001    1
   0.101872451305389400E+001   0.976080536842346191E+001   0.355468481779098511E+002  -0.826375302777056049E+003  -0.709775511231546563E+001    1
   0.954677844047546409E+000   0.983025968074798584E+001   0.478563398122787476E+002  -0.820395309537987714E+003  -0.709875511231552725E+001    1
   0.985353207588195779E+000   0.993314564228057861E+001   0.492856532335281372E+002  -0.815480952443255774E+003  -0.709975511231554801E+001    1
   0.922884750366210982E+000   0.627546668052673340E+001   0.942755341529846191E+001  -0.814244304089390312E+003  -0.710075511231553769E+001    1
   0.103384952545166020E+001   0.925482928752899170E+001   0.259387433528900146E+002  -0.812743642825801430E+003  -0.710175511231549716E+001    1
   0.101917700767517094E+001   0.722078621387481689E+001   0.128137171268463135E+002  -0.810896869895958048E+003  -0.710275511231548595E+001    1
   0.927892565727233887E+000   0.954416692256927490E+001   0.418705910444259644E+002  -0.807023321969999074E+003  -0.710375511231548451E+001    1
   0.110324027538299552E+001   0.950805664062500000E+001   0.234254628419876099E+002  -0.799517935880868663E+003  -0.710475511231546175E+001    1
   0.817124509811401389E+000   0.812540471553802490E+001   0.242445945739746094E+002  -0.790811170407692657E+003  -0.710575511231550738E+001    1
   0.936197829246520952E+000   0.935150861740112305E+001   0.387966096401214600E+002  -0.779963092373698146E+003  -0.710675511231549617E+001    1
   0.965369939804077148E+000   0.807280063629150391E+001   0.193558335304260254E+002  -0.778311437427429155E+003  -0.710775511231548851E+001    1
   0.826009035110473633E+000   0.889784157276153564E+001   0.330918580293655396E+002  -0.765468733574749876E+003  -0.710875511231553237E+001    1
   0.826654243469238326E+000   0.899671912193298340E+001   0.347555607557296753E+002  -0.752272614583583959E+003  -0.710975511231552026E+001    1
   0.827051043510437012E+000   0.813210248947143555E+001   0.255234479904174805E+002  -0.746579358702592117E+003  -0.711075511231553037E+001    1
   0.813518047332763672E+000   0.840677559375762939E+001   0.280490338802337646E+002  -0.745767898829314959E+003  -0.711175511231555468E+001    1
   0.829045009613037176E+000   0.931909382343292236E+001   0.396317571401596069E+002  -0.744573552126167556E+003  -0.711275511231549729E+001    1
   0.816717839241027921E+000   0.496115863323211670E+001   0.491566359996795654E+001  -0.740811015538983156E+003  -0.711375511231544433E+001    1
   0.119735984802246076E+001   0.810843169689178467E+001   0.150930106639862061E+002  -0.733755085221807462E+003  -0.711475511231546065E+001    1
   0.118246464729309064E+001   0.933206856250762939E+001   0.202465862035751343E+002  -0.727521174907686714E+003  -0.711575511231552138E+001    1
   0.952465224266052291E+000   0.507455229759216309E+001   0.284703671932220459E+001  -0.727218749491406356E+003  -0.711675511231550573E+001    1
   0.893098497390747093E+000   0.852747142314910889E+001   0.301606237888336182E+002  -0.721059765686287278E+003  -0.711775511231547409E+001    1
   0.914595985412597678E+000   0.901664197444915771E+001   0.370386153459548950E+002  -0.716302115129359890E+003  -0.711875511231553126E+001    1
   0.910768365859985329E+000   0.870064616203308105E+001   0.323383957147598267E+002  -0.710601759312920194E+003  -0.711975511231554670E+001    1
   0.992731499671936080E+000   0.724102914333343506E+001   0.144386619329452515E+002  -0.706507300271060899E+003  -0.712075511231549907E+001    1
   0.948593187332153365E+000   0.920684456825256348E+001   0.397925525903701782E+002  -0.705410042289062176E+003  -0.712175511231547542E+001    1
