    0.873097944259643599E+00    0.176927042007446289E+02    0.683460712432861328E+01   -0.459127933851034641E+08   -0.696075511231551580E+01    1
    0.116490216255187984E+01    0.164926183223724365E+02    0.481429100036621094E+00   -0.454260652164312154E+08   -0.696175511231550104E+01    1
    0.886417365074157693E+00    0.150537240505218506E+02    0.178472161293029785E+01   -0.444357846978995875E+08   -0.696275511231553423E+01    1
    0.834233260154724210E+00    0.194357681274414062E+02    0.123990023136138916E+02   -0.441952871460970417E+08   -0.696375511231550171E+01    1
    0.114401810169219975E+01    0.199256479740142822E+02    0.517803668975830078E+01   -0.441448762787190005E+08   -0.696475511231547362E+01    1
    0.884924530982971191E+00    0.194253075122833252E+02    0.897087097167968750E+01   -0.435579242536538318E+08   -0.696575511231551836E+01    1
    0.938013696670532249E+00    0.166942584514617920E+02    0.445860266685485840E+01   -0.429824396136590019E+08   -0.696675511231553202E+01    1
    0.115667212009429932E+01    0.163700938224792480E+02    0.114420413970947266E+01   -0.428820139405658841E+08   -0.696775511231552436E+01    1
    0.117715775966644287E+01    0.180481505393981934E+02    0.353391170501708984E+01   -0.417111203397916630E+08   -0.696875511231550959E+01    1
    0.110017647743225089E+01    0.160628974437713623E+02    0.219160079956054688E+01   -0.415508430971186534E+08   -0.696975511231549394E+01    1
    0.974237728118896529E+00    0.181566143035888672E+02    0.594945788383483887E+01   -0.414848636588525549E+08   -0.697075511231548450E+01    1
    0.102123563289642338E+01    0.155863583087921143E+02    0.102324247360229492E+01   -0.406490100383799821E+08   -0.697175511231548395E+01    1
    0.938004732131958008E+00    0.177392697334289551E+02    0.633796334266662598E+01   -0.391982419088733867E+08   -0.697275511231548872E+01    1
    0.986437392234802202E+00    0.150760972499847412E+02    0.100386261940002441E+01   -0.389551766656592041E+08   -0.697375511231548995E+01    1
    0.809674119949340909E+00    0.182726764678955078E+02    0.108521854877471924E+02   -0.385410128013110086E+08   -0.697475511231553025E+01    1
    0.997524929046630815E+00    0.154356920719146729E+02    0.188726186752319336E+01   -0.381670502991767600E+08   -0.697575511231552614E+01    1
    0.107976973056793213E+01    0.155632543563842773E+02    0.218021750450134277E+01   -0.381086089704814553E+08   -0.697675511231550338E+01    1
    0.939739179611206010E+00    0.192353594303131104E+02    0.834481239318847656E+01   -0.378812186890629679E+08   -0.697775511231553747E+01    1
    0.964005184173583940E+00    0.145029842853546143E+02    0.933766365051269531E+00   -0.362864545122374967E+08   -0.697875511231551471E+01    1
    0.103508286476135258E+01    0.164639854431152344E+02    0.355726718902587891E+01   -0.358497598832532540E+08   -0.697975511231548751E+01    1
    0.103425052165985099E+01    0.158518970012664795E+02    0.269813299179077148E+01   -0.357428834611101151E+08   -0.698075511231549406E+01    1
    0.854799103736877508E+00    0.178529238700866699E+02    0.994295835494995117E+01   -0.352184943922553658E+08   -0.698175511231549972E+01    1
    0.812860870361328147E+00    0.184537172317504883E+02    0.120847928524017334E+02   -0.348274219945499897E+08   -0.698275511231551516E+01    1
    0.830509018898010321E+00    0.180289351940155029E+02    0.118659257888793945E+02   -0.347285062275550589E+08   -0.698375511231553414E+01    1
    0.836794710159301847E+00    0.135508799552917480E+02    0.390693426132202148E+01   -0.346565652368990779E+08   -0.698475511231553270E+01    1
    0.994519042968750044E+00    0.166530489921569824E+02    0.465573549270629883E+01   -0.345631155684556365E+08   -0.698575511231552948E+01    1
    0.889861416816711492E+00    0.170471334457397461E+02    0.709641695022583008E+01   -0.343243553042085022E+08   -0.698675511231552360E+01    1
    0.927155947685241677E+00    0.178122591972351074E+02    0.766553044319152832E+01   -0.341930135987252444E+08   -0.698775511231549373E+01    1
    0.815637087821960538E+00    0.123869991302490234E+02    0.140974521636962891E+00   -0.338234286071347073E+08   -0.698875511231551716E+01    1
    0.807595515251159690E+00    0.172779357433319092E+02    0.101247370243072510E+02   -0.337721205176835284E+08   -0.698975511231552993E+01    1
    0.101028745174407963E+01    0.174712491035461426E+02    0.557461619377136230E+01   -0.337674387178167701E+08   -0.699075511231550273E+01    1
    0.103259017467498770E+01    0.148769593238830566E+02    0.120728850364685059E+01   -0.332609135049562193E+08   -0.699175511231550484E+01    1
    0.109470758438110360E+01    0.187489748001098633E+02    0.635564327239990234E+01   -0.331609950963251367E+08   -0.699275511231551850E+01    1
    0.108260788917541495E+01    0.170414626598358154E+02    0.479725837707519531E+01   -0.328191125678528138E+08   -0.699375511231549929E+01    1
    0.101924498081207271E+01    0.166973328590393066E+02    0.463903665542602539E+01   -0.319315913146464825E+08   -0.699475511231549785E+01    1
    0.117601625919342023E+01    0.171162593364715576E+02    0.378750205039978027E+01   -0.318702621513764523E+08   -0.699575511231553371E+01    1
    0.106042718887329102E+01    0.191948580741882324E+02    0.720902562141418457E+01   -0.315229055653292499E+08   -0.699675511231554026E+01    1
    0.802388763427734464E+00    0.135671401023864746E+02    0.455230474472045898E+01   -0.312741690856434144E+08   -0.699775511231553793E+01    1
    0.104235165119171147E+01    0.153263068199157715E+02    0.289790630340576172E+01   -0.305390875717169866E+08   -0.699875511231551695E+01    1
    0.818440675735473633E+00    0.137067055702209473E+02    0.539628624916076660E+01   -0.300642836397937983E+08   -0.699975511231549596E+01    1
    0.878617453575134322E+00    0.176373887062072754E+02    0.911272644996643066E+01   -0.300196567454197481E+08   -0.700075511231552117E+01    1
    0.111902165412902832E+01    0.156209909915924072E+02    0.310248255729675293E+01   -0.294384177137464769E+08   -0.700175511231554282E+01    1
    0.854890465736389160E+00    0.185720229148864746E+02    0.122312235832214355E+02   -0.294013499295570329E+08   -0.700275511231553516E+01    1
    0.851251888275146529E+00    0.170212531089782715E+02    0.105571794509887695E+02   -0.287414582317392156E+08   -0.700375511231549996E+01    1
    0.955755996704101607E+00    0.193068921566009521E+02    0.928695321083068848E+01   -0.283781899766220301E+08   -0.700475511231551984E+01    1
    0.990740251541137651E+00    0.185157656669616699E+02    0.824418663978576660E+01   -0.283085455898801759E+08   -0.700575511231551840E+01    1
    0.846162080764770508E+00    0.146750855445861816E+02    0.717581033706665039E+01   -0.282824201451295093E+08   -0.700675511231550097E+01    1
    0.904218292236328103E+00    0.131878221035003662E+02    0.183522701263427734E-01   -0.278325359107808359E+08   -0.700775511231549419E+01    1
    0.881785249710082986E+00    0.146807038784027100E+02    0.500933289527893066E+01   -0.277256995557117090E+08   -0.700875511231548121E+01    1
    0.106915075778961177E+01    0.143438351154327393E+02    0.228581070899963379E+01   -0.270216534066692516E+08   -0.700975511231552773E+01    1
    0.800690579414367720E+00    0.172386503219604492E+02    0.114242529869079590E+02   -0.269704538857739493E+08   -0.701075511231552895E+01    1
    0.856354522705078169E+00    0.126733970642089844E+02    0.223463058471679688E+01   -0.268530311786193363E+08   -0.701175511231552218E+01    1
    0.859463596343994163E+00    0.195393812656402588E+02    0.134317266941070557E+02   -0.266456947624946944E+08   -0.701275511231549853E+01    1
    0.868515062332153365E+00    0.152397584915161133E+02    0.671410799026489258E+01   -0.264102211424048394E+08   -0.701375511231546067E+01    1
    0.872785258293151900E+00    0.186760354042053223E+02    0.113719975948333740E+02   -0.261493887522122525E+08   -0.701475511231549120E+01    1
    0.840002632141113370E+00    0.198572266101837158E+02    0.198794257640838623E+02   -0.257917297154030576E+08   -0.701575511231549598E+01    1
    0.119232115745544442E+01    0.148315823078155518E+02    0.196553707122802734E+01   -0.255625229026249722E+08   -0.701675511231551852E+01    1
    0.110870242118835449E+01    0.136938965320587158E+02    0.157401561737060547E+00   -0.253498085391219519E+08   -0.701775511231554905E+01    1
    0.839201927185058594E+00    0.194557416439056396E+02    0.187247025966644287E+02   -0.252939570721206926E+08   -0.701875511231552718E+01    1
    0.875871825218200728E+00    0.131718194484710693E+02    0.282962918281555176E+01   -0.250322171837867573E+08   -0.701975511231552307E+01    1
    0.847786211967468284E+00    0.196954846382141113E+02    0.183015263080596924E+02   -0.248502581616363972E+08   -0.702075511231549143E+01    1
    0.813290047645568892E+00    0.176920008659362793E+02    0.134649789333343506E+02   -0.247774769602908865E+08   -0.702175511231545713E+01    1
    0.105413913726806641E+01    0.139915692806243896E+02    0.205294013023376465E+01   -0.247557300487583578E+08   -0.702275511231550986E+01    1
    0.106677672863006601E+01    0.139306735992431641E+02    0.207465767860412598E+01   -0.247437002507845275E+08   -0.702375511231555993E+01    1
    0.100751528739929208E+01    0.137556111812591553E+02    0.140021443367004395E+01   -0.246724934815060720E+08   -0.702475511231551941E+01    1
    0.936991429328918435E+00    0.175536644458770752E+02    0.889088511466979980E+01   -0.246574963194814473E+08   -0.702575511231549044E+01    1
    0.810786414146423384E+00    0.169851350784301758E+02    0.120407211780548096E+02   -0.246359259674226455E+08   -0.702675511231551386E+01    1
    0.871479058265686057E+00    0.154473662376403809E+02    0.737627744674682617E+01   -0.245302921158998758E+08   -0.702775511231550709E+01    1
    0.884377479553222656E+00    0.126866006851196289E+02    0.412571430206298828E+00   -0.243733285013205707E+08   -0.702875511231551275E+01    1
    0.106927087306976309E+01    0.135373032093048096E+02    0.138940930366516113E+01   -0.239986502758862302E+08   -0.702975511231550776E+01    1
    0.101768336296081552E+01    0.182143640518188477E+02    0.792673707008361816E+01   -0.239436831841322072E+08   -0.703075511231546724E+01    1
    0.994832396507263184E+00    0.155138254165649414E+02    0.513396978378295898E+01   -0.238987107998627536E+08   -0.703175511231548889E+01    1
    0.860917067527771085E+00    0.151401138305664062E+02    0.760682940483093262E+01   -0.238292858765059784E+08   -0.703275511231553985E+01    1
    0.109849648475646977E+01    0.154116141796112061E+02    0.430089235305786133E+01   -0.237130752234788276E+08   -0.703375511231551886E+01    1
    0.884539532661438033E+00    0.162415409088134766E+02    0.839114546775817871E+01   -0.235341191057847664E+08   -0.703475511231550765E+01    1
    0.948213076591491677E+00    0.150574231147766113E+02    0.520614981651306152E+01   -0.235102427051904611E+08   -0.703575511231551776E+01    1
    0.870824074745178311E+00    0.199774146080017090E+02    0.137636041641235352E+02   -0.234426630825335383E+08   -0.703675511231548700E+01    1
    0.905339717864990234E+00    0.180011606216430664E+02    0.115725278854370117E+02   -0.233894216925430223E+08   -0.703775511231547224E+01    1
    0.113272922039031987E+01    0.181724119186401367E+02    0.640795350074768066E+01   -0.232816725221955702E+08   -0.703875511231545570E+01    1
    0.108532695770263676E+01    0.132020199298858643E+02    0.606417655944824219E-02   -0.232333084193389192E+08   -0.703975511231547202E+01    1
    0.995685529708862260E+00    0.173390471935272217E+02    0.777853727340698242E+01   -0.232103414999492988E+08   -0.704075511231547946E+01    1
    0.113207709789276123E+01    0.143517184257507324E+02    0.233095407485961914E+01   -0.230356731189001873E+08   -0.704175511231548690E+01    1
    0.806925749778747647E+00    0.112877976894378662E+02    0.977677106857299805E+00   -0.223907126483448185E+08   -0.704275511231548812E+01    1
    0.114149618148803711E+01    0.174782443046569824E+02    0.583872199058532715E+01   -0.222974272660833634E+08   -0.704375511231546003E+01    1
    0.887907958030700661E+00    0.127929413318634033E+02    0.232053399085998535E+01   -0.218854301689098477E+08   -0.704475511231549234E+01    1
    0.836350870132446356E+00    0.125338447093963623E+02    0.503595113754272461E+01   -0.217315779582049623E+08   -0.704575511231552998E+01    1
    0.109032378196716317E+01    0.194106173515319824E+02    0.924838662147521973E+01   -0.217046208601571321E+08   -0.704675511231549656E+01    1
    0.912337732315063543E+00    0.125657939910888672E+02    0.170169234275817871E+01   -0.215012923097794279E+08   -0.704775511231548979E+01    1
    0.109129922389984135E+01    0.138457775115966797E+02    0.277001976966857910E+01   -0.213839239963662587E+08   -0.704875511231552210E+01    1
    0.101252632141113286E+01    0.154118609428405762E+02    0.526383280754089355E+01   -0.213735819812944643E+08   -0.704975511231552154E+01    1
    0.912644410133361839E+00    0.199849820137023926E+02    0.173757421970367432E+02   -0.213299749260092303E+08   -0.705075511231551921E+01    1
    0.898401761054992698E+00    0.193591213226318359E+02    0.140364670753479004E+02   -0.211045355489999391E+08   -0.705175511231552399E+01    1
    0.110258271694183341E+01    0.169347417354583740E+02    0.640740275382995605E+01   -0.209842149285775013E+08   -0.705275511231551899E+01    1
    0.849960541725158780E+00    0.136269378662109375E+02    0.693297624588012695E+01   -0.207940306236529052E+08   -0.705375511231552732E+01    1
    0.111322963237762451E+01    0.138959586620330811E+02    0.263333559036254883E+01   -0.206383177070792168E+08   -0.705475511231554453E+01    1
    0.108561828136444083E+01    0.140892577171325684E+02    0.339339733123779297E+01   -0.206165052649375908E+08   -0.705575511231553776E+01    1
    0.113175821304321289E+01    0.162066054344177246E+02    0.509241104125976562E+01   -0.205316307818387821E+08   -0.705675511231551056E+01    1
    0.812836170196533203E+00    0.187537062168121338E+02    0.171519911289215088E+02   -0.204858149492332339E+08   -0.705775511231549935E+01    1
    0.886713504791259766E+00    0.127988266944885254E+02    0.305157065391540527E+01   -0.203362743068700731E+08   -0.705875511231551123E+01    1
    0.105301368236541748E+01    0.149838626384735107E+02    0.470954179763793945E+01   -0.199533902018877789E+08   -0.705975511231552222E+01    1
    0.114136998653411870E+01    0.140172660350799561E+02    0.249059557914733887E+01   -0.199346372516238280E+08   -0.706075511231553765E+01    1
    0.942045116424560569E+00    0.145836305618286133E+02    0.560524463653564453E+01   -0.198905611236975268E+08   -0.706175511231552999E+01    1
    0.826056647300720259E+00    0.182348108291625977E+02    0.177148652076721191E+02   -0.198828864733313955E+08   -0.706275511231550190E+01    1
    0.950073766708374068E+00    0.176990640163421631E+02    0.965577721595764160E+01   -0.195885953013827801E+08   -0.706375511231548359E+01    1
    0.114607124328613286E+01    0.163555502891540527E+02    0.527136445045471191E+01   -0.194583277322303541E+08   -0.706475511231546882E+01    1
    0.101906576156616202E+01    0.144332146644592285E+02    0.419239401817321777E+01   -0.193889768279143684E+08   -0.706575511231547804E+01    1
    0.921559143066406294E+00    0.171389532089233398E+02    0.109242725372314453E+02   -0.190572177125683911E+08   -0.706675511231549347E+01    1
    0.984036755561828569E+00    0.127086770534515381E+02    0.158641815185546875E+01   -0.190336526458709575E+08   -0.706775511231551956E+01    1
    0.113813047409057622E+01    0.170965337753295898E+02    0.617433547973632812E+01   -0.189633654115154706E+08   -0.706875511231552345E+01    1
    0.997411990165710471E+00    0.130566990375518799E+02    0.218536019325256348E+01   -0.188915254462368637E+08   -0.706975511231549092E+01    1
    0.830572891235351607E+00    0.173786413669586182E+02    0.161538589000701904E+02   -0.188896763042439446E+08   -0.707075511231549747E+01    1
    0.949868941307067893E+00    0.181540739536285400E+02    0.104731738567352295E+02   -0.188872963186719194E+08   -0.707175511231550757E+01    1
    0.831035232543945401E+00    0.117917203903198242E+02    0.445696592330932617E+01   -0.186752042124393284E+08   -0.707275511231550791E+01    1
    0.116737246513366699E+01    0.196509945392608643E+02    0.834406971931457520E+01   -0.185990744636665843E+08   -0.707375511231550114E+01    1
    0.101466877460479732E+01    0.127406120300292969E+02    0.860296487808227539E+00   -0.185250023231072240E+08   -0.707475511231550946E+01    1
    0.113090693950653076E+01    0.196966814994812012E+02    0.879051685333251953E+01   -0.184768163598488085E+08   -0.707575511231550625E+01    1
    0.824507999420166060E+00    0.177052128314971924E+02    0.173871791362762451E+02   -0.180894575197259262E+08   -0.707675511231548171E+01    1
    0.982126903533935502E+00    0.158862638473510742E+02    0.763077497482299805E+01   -0.177463995287524052E+08   -0.707775511231550514E+01    1
    0.801500940322875999E+00    0.130334544181823730E+02    0.708980083465576172E+01   -0.174450244037779756E+08   -0.707875511231553034E+01    1
    0.117676413059234619E+01    0.198799085617065430E+02    0.885677456855773926E+01   -0.174044106196997724E+08   -0.707975511231552090E+01    1
    0.917669105529785201E+00    0.198275315761566162E+02    0.194251513481140137E+02   -0.173938523229617849E+08   -0.708075511231552213E+01    1
    0.903200840950012185E+00    0.167700338363647461E+02    0.116212975978851318E+02   -0.171575056385435797E+08   -0.708175511231552246E+01    1
    0.103181517124176025E+01    0.136789524555206299E+02    0.364159107208251953E+01   -0.168034614852986671E+08   -0.708275511231552013E+01    1
    0.119107611179351802E+01    0.144318282604217529E+02    0.359512925148010254E+01   -0.167561385400862545E+08   -0.708375511231552402E+01    1
    0.858252668380737327E+00    0.132148241996765137E+02    0.668765544891357422E+01   -0.167486411041787472E+08   -0.708475511231548261E+01    1
    0.987310481071472124E+00    0.124736344814300537E+02    0.209481835365295410E+01   -0.164800019335045014E+08   -0.708575511231548649E+01    1
    0.107170922756195064E+01    0.127185297012329102E+02    0.241969943046569824E+01   -0.163734677764537390E+08   -0.708675511231549748E+01    1
    0.979996323585510254E+00    0.125998032093048096E+02    0.288052558898925781E+01   -0.160492748794508167E+08   -0.708775511231548361E+01    1
    0.913121771812439031E+00    0.136649084091186523E+02    0.637321352958679199E+01   -0.159741402381830253E+08   -0.708875511231548483E+01    1
    0.967586207389831587E+00    0.164799392223358154E+02    0.900413751602172852E+01   -0.159024143037683051E+08   -0.708975511231547539E+01    1
    0.116196594238281259E+01    0.126777672767639160E+02    0.100454926490783691E+01   -0.154408794723427836E+08   -0.709075511231549882E+01    1
    0.857911348342895508E+00    0.193354690074920654E+02    0.186234331130981445E+02   -0.153655631998476554E+08   -0.709175511231553379E+01    1
    0.917537283897399969E+00    0.171870708465576172E+02    0.132049369812011719E+02   -0.152593254508489687E+08   -0.709275511231555900E+01    1
    0.854889774322509788E+00    0.168052983283996582E+02    0.142510092258453369E+02   -0.151728275525403582E+08   -0.709375511231555222E+01    1
    0.950179266929626509E+00    0.128787195682525635E+02    0.415902256965637207E+01   -0.151685071291310675E+08   -0.709475511231548772E+01    1
    0.968430876731872559E+00    0.118030059337615967E+02    0.154434800148010254E+01   -0.150174479494382702E+08   -0.709575511231547384E+01    1
    0.103451969623565665E+01    0.144897913932800293E+02    0.534981608390808105E+01   -0.149655802857844364E+08   -0.709675511231547862E+01    1
    0.913782930374145486E+00    0.115736579895019531E+02    0.205444812774658203E+01   -0.149639014751132913E+08   -0.709775511231546563E+01    1
    0.942205286026000954E+00    0.116728925704956055E+02    0.189915299415588379E+01   -0.149455802284919787E+08   -0.709875511231552725E+01    1
    0.112495779991149902E+01    0.157667374610900879E+02    0.606053948402404785E+01   -0.148823477719030119E+08   -0.709975511231554801E+01    1
    0.115170562267303467E+01    0.123483741283416748E+02    0.220942497253417969E+00   -0.148069561351108775E+08   -0.710075511231553769E+01    1
    0.992034721374511763E+00    0.164981043338775635E+02    0.931438326835632324E+01   -0.148006260748414956E+08   -0.710175511231549716E+01    1
    0.932243943214416504E+00    0.160442912578582764E+02    0.102118718624114990E+02   -0.146534056448345426E+08   -0.710275511231548595E+01    1
    0.853471159934997559E+00    0.185295927524566650E+02    0.198153698444366455E+02   -0.146061707738645636E+08   -0.710375511231548451E+01    1
    0.931401205062866167E+00    0.171877586841583252E+02    0.122409641742706299E+02   -0.145952539931708016E+08   -0.710475511231546175E+01    1
    0.114691028594970712E+01    0.128801453113555908E+02    0.227007150650024414E+01   -0.145597392223969772E+08   -0.710575511231550738E+01    1
    0.111461677551269522E+01    0.167199039459228516E+02    0.740104556083679199E+01   -0.145324519918410555E+08   -0.710675511231549617E+01    1
    0.935075378417968728E+00    0.112935757637023926E+02    0.110095620155334473E+01   -0.143118022562609799E+08   -0.710775511231548851E+01    1
    0.104240021705627450E+01    0.184434401988983154E+02    0.102822148799896240E+02   -0.142133107276166249E+08   -0.710875511231553237E+01    1
    0.117859828472137451E+01    0.123691368103027344E+02    0.644302368164062500E+00   -0.141873018655978646E+08   -0.710975511231552026E+01    1
    0.921350431442260698E+00    0.180719602108001709E+02    0.154755353927612305E+02   -0.139956003098255917E+08   -0.711075511231553037E+01    1
    0.114057617187500004E+01    0.173133587837219238E+02    0.759176611900329590E+01   -0.139899921555175781E+08   -0.711175511231555468E+01    1
    0.982778120040893599E+00    0.136440587043762207E+02    0.553887009620666504E+01   -0.139355647415123899E+08   -0.711275511231549729E+01    1
    0.986271190643310591E+00    0.199018418788909912E+02    0.155123662948608398E+02   -0.139138097358880080E+08   -0.711375511231544433E+01    1
    0.105494697093963619E+01    0.117381155490875244E+02    0.793478488922119141E+00   -0.138938602764711902E+08   -0.711475511231546065E+01    1
    0.923629236221313432E+00    0.177883815765380859E+02    0.145365750789642334E+02   -0.138649016673878096E+08   -0.711575511231552138E+01    1
    0.957832002639770530E+00    0.153749060630798340E+02    0.824789166450500488E+01   -0.136731076636836883E+08   -0.711675511231550573E+01    1
    0.107966866493225089E+01    0.175871682167053223E+02    0.963735699653625488E+01   -0.136407495878410544E+08   -0.711775511231547409E+01    1
    0.894967770576477029E+00    0.114514577388763428E+02    0.244122743606567383E+01   -0.135611059909674115E+08   -0.711875511231553126E+01    1
    0.951834726333618208E+00    0.115758061408996582E+02    0.217191338539123535E+01   -0.135519504660125393E+08   -0.711975511231554670E+01    1
    0.113939173221588130E+01    0.122108721733093262E+02    0.142515063285827637E+01   -0.134701881693200432E+08   -0.712075511231549907E+01    1
    0.989906239509582564E+00    0.122056901454925537E+02    0.296572089195251465E+01   -0.133177336669030953E+08   -0.712175511231547542E+01    1
