    0.818095636367797918E+00    0.248776599764823914E+02    0.535672903060913086E-01   -0.976766805216232315E+07   -0.690775511231546968E+01    1
    0.807295823097229026E+00    0.243837386369705200E+02    0.564379692077636719E+00   -0.916181500009851158E+07   -0.690875511231548245E+01    1
    0.848208713531494185E+00    0.247248709201812744E+02    0.503550767898559570E+00   -0.864321166898009740E+07   -0.690975511231547301E+01    1
    0.847427034378051780E+00    0.248372420668601990E+02    0.277941942214965820E+01   -0.765044004694733210E+07   -0.691075511231547601E+01    1
    0.844158554077148460E+00    0.242350235581398010E+02    0.263333201408386230E+01   -0.711055678965948243E+07   -0.691175511231546658E+01    1
    0.846678566932678289E+00    0.224508702754974365E+02    0.269709527492523193E+01   -0.516126668795002997E+07   -0.691275511231547579E+01    1
    0.910401511192321822E+00    0.246432349085807800E+02    0.376176774501800537E+01   -0.503538416412773542E+07   -0.691375511231547435E+01    1
    0.873201203346252508E+00    0.240321516990661621E+02    0.456512868404388428E+01   -0.496334736499029119E+07   -0.691475511231548357E+01    1
    0.943046140670776412E+00    0.233877524733543396E+02    0.111855089664459229E+01   -0.475680898617863934E+07   -0.691575511231552209E+01    1
    0.911718463897705056E+00    0.227356925606727600E+02    0.143056333065032959E+01   -0.468109763324584439E+07   -0.691675511231554463E+01    1
    0.855349159240722745E+00    0.229171842336654663E+02    0.440421760082244873E+01   -0.451376128253175691E+07   -0.691775511231549967E+01    1
    0.941592693328857422E+00    0.228615686297416687E+02    0.628961920738220215E+00   -0.447078597880610917E+07   -0.691875511231549378E+01    1
    0.805721664428710960E+00    0.245357558131217957E+02    0.784442782402038574E+01   -0.431802591987526044E+07   -0.691975511231551454E+01    1
    0.852816891670227117E+00    0.215461581945419312E+02    0.264390885829925537E+01   -0.430744265196946729E+07   -0.692075511231548113E+01    1
    0.918519926071167059E+00    0.227372750639915466E+02    0.213778316974639893E+01   -0.429484352830284461E+07   -0.692175511231547080E+01    1
    0.887534523010253928E+00    0.222533255815505981E+02    0.289713799953460693E+01   -0.415159634737121733E+07   -0.692275511231549334E+01    1
    0.992513799667358421E+00    0.236385047435760498E+02    0.116463482379913330E+01   -0.399481279121027747E+07   -0.692375511231548746E+01    1
    0.883127021789550826E+00    0.209754467010498047E+02    0.125817060470581055E+00   -0.395790314331574924E+07   -0.692475511231548957E+01    1
    0.101078655719757071E+01    0.243971794843673706E+02    0.234605312347412109E+01   -0.384194598463285808E+07   -0.692575511231552365E+01    1
    0.940997004508972168E+00    0.248958766460418701E+02    0.526617407798767090E+01   -0.352104840005446970E+07   -0.692675511231553909E+01    1
    0.101116702556610116E+01    0.230415895581245422E+02    0.660830140113830566E+00   -0.348809522925086552E+07   -0.692775511231552343E+01    1
    0.854913043975830123E+00    0.215732157230377197E+02    0.467086315155029297E+01   -0.343971159529261664E+07   -0.692875511231550334E+01    1
    0.804411435127258323E+00    0.246638163924217224E+02    0.105595010519027710E+02   -0.339540353814896848E+07   -0.692975511231548769E+01    1
    0.847576022148132324E+00    0.209492996335029602E+02    0.417777478694915771E+01   -0.333011005873659998E+07   -0.693075511231546315E+01    1
    0.100820279121398926E+01    0.228082075715065002E+02    0.224444389343261719E+01   -0.299448855777081614E+07   -0.693175511231550789E+01    1
    0.800331211090087979E+00    0.221926033496856689E+02    0.767170429229736328E+01   -0.292470320044988487E+07   -0.693275511231550912E+01    1
    0.945854663848876953E+00    0.212979838252067566E+02    0.234948456287384033E+01   -0.289311190069515351E+07   -0.693375511231550057E+01    1
    0.898766469955444403E+00    0.239157751202583313E+02    0.739691019058227539E+01   -0.288014271664526640E+07   -0.693475511231554709E+01    1
    0.931864142417907715E+00    0.221705093979835510E+02    0.414715111255645752E+01   -0.279913248379937746E+07   -0.693575511231551811E+01    1
    0.937515521049499534E+00    0.202709823846817017E+02    0.951910614967346191E+00   -0.276684889779331768E+07   -0.693675511231548558E+01    1
    0.813903474807739280E+00    0.247305184602737427E+02    0.154939967393875122E+02   -0.266677020365906414E+07   -0.693775511231549125E+01    1
    0.119336121082305890E+01    0.243117287755012512E+02    0.359548330307006836E+01   -0.257848167324802885E+07   -0.693875511231549424E+01    1
    0.112041754722595210E+01    0.229074120521545410E+02    0.286219060420989990E+01   -0.243576408378820075E+07   -0.693975511231547948E+01    1
    0.886388683319091819E+00    0.191689550876617432E+02    0.250020861625671387E+01   -0.239268669492420414E+07   -0.694075511231545761E+01    1
    0.104182953834533687E+01    0.232173770666122437E+02    0.369215369224548340E+01   -0.238201998275988968E+07   -0.694175511231546682E+01    1
    0.844803047180175848E+00    0.248491644859313965E+02    0.180188208818435669E+02   -0.224499239504137123E+07   -0.694275511231551334E+01    1
    0.849037551879882835E+00    0.201966360211372375E+02    0.622796237468719482E+01   -0.224051803467699559E+07   -0.694375511231550835E+01    1
    0.954120826721191362E+00    0.200638920068740845E+02    0.219090163707733154E+01   -0.223744356235175766E+07   -0.694475511231550335E+01    1
    0.842844939231872647E+00    0.237969338893890381E+02    0.141861909627914429E+02   -0.222067893777406635E+07   -0.694575511231551523E+01    1
    0.962808966636657715E+00    0.234848022460937500E+02    0.608433365821838379E+01   -0.213164798611255176E+07   -0.694675511231552090E+01    1
    0.944812560081481956E+00    0.191186249256134033E+02    0.958478450775146484E+00   -0.212870857230788702E+07   -0.694775511231551945E+01    1
    0.117047183513641362E+01    0.229298651218414307E+02    0.344672441482543945E+01   -0.212756739354836009E+07   -0.694875511231547005E+01    1
    0.110369701385498042E+01    0.215882658958435059E+02    0.241868197917938232E+01   -0.208193040750833414E+07   -0.694975511231546506E+01    1
    0.109961256980896005E+01    0.214287862181663513E+02    0.235873103141784668E+01   -0.204582854123982880E+07   -0.695075511231549914E+01    1
    0.107944576740264897E+01    0.216137707233428955E+02    0.297183394432067871E+01   -0.197728324142281525E+07   -0.695175511231552257E+01    1
    0.117150766849517818E+01    0.221720233559608459E+02    0.308948636054992676E+01   -0.196303724372202321E+07   -0.695275511231550336E+01    1
    0.908991360664367698E+00    0.184187933802604675E+02    0.232896924018859863E+01   -0.188556737448401609E+07   -0.695375511231547883E+01    1
    0.964491248130798340E+00    0.231060311198234558E+02    0.641585648059844971E+01   -0.186197838961864985E+07   -0.695475511231550136E+01    1
    0.858290600776672408E+00    0.237175747752189636E+02    0.169137221574783325E+02   -0.182457887366724247E+07   -0.695575511231551680E+01    1
    0.857132315635681152E+00    0.244812011718750000E+02    0.217442142963409424E+02   -0.180091069569879607E+07   -0.695675511231548427E+01    1
    0.117591199874877939E+01    0.211515367031097412E+02    0.235579133033752441E+01   -0.179328460956537025E+07   -0.695775511231548727E+01    1
    0.844610214233398438E+00    0.246417090296745300E+02    0.274484324455261230E+02   -0.177636965148301562E+07   -0.695875511231550270E+01    1
    0.866295218467712402E+00    0.237125486135482788E+02    0.166323137283325195E+02   -0.176749014549639774E+07   -0.695975511231551458E+01    1
    0.838915252685546897E+00    0.236488983035087585E+02    0.206782615184783936E+02   -0.175150716351375869E+07   -0.696075511231551580E+01    1
    0.865462779998779297E+00    0.188662663102149963E+02    0.550796270370483398E+01   -0.173910453734341031E+07   -0.696175511231550104E+01    1
    0.919857382774353027E+00    0.201126769185066223E+02    0.523729920387268066E+01   -0.169895864250337565E+07   -0.696275511231553423E+01    1
    0.808304047584533780E+00    0.230655312538146973E+02    0.249756485223770142E+02   -0.167660426515854290E+07   -0.696375511231550171E+01    1
    0.990790414810180708E+00    0.187588289380073547E+02    0.604462623596191406E-01   -0.165192308120082971E+07   -0.696475511231547362E+01    1
    0.905974102020263738E+00    0.238715678453445435E+02    0.126958572864532471E+02   -0.162315874756069668E+07   -0.696575511231551836E+01    1
    0.887907576560974188E+00    0.230992481112480164E+02    0.132757812738418579E+02   -0.162141350579703995E+07   -0.696675511231553202E+01    1
    0.117182035446166988E+01    0.226123705506324768E+02    0.470244526863098145E+01   -0.161716403836283786E+07   -0.696775511231552436E+01    1
    0.850144410133361839E+00    0.243334710597991943E+02    0.294841414690017700E+02   -0.160424575517207664E+07   -0.696875511231550959E+01    1
    0.825666332244873069E+00    0.235901251435279846E+02    0.291520893573760986E+02   -0.159964796688768989E+07   -0.696975511231549394E+01    1
    0.862932205200195312E+00    0.229257106781005859E+02    0.163386386632919312E+02   -0.159195277366308123E+07   -0.697075511231548450E+01    1
    0.861534047126770064E+00    0.243301957845687866E+02    0.261414384841918945E+02   -0.157883311713563185E+07   -0.697175511231548395E+01    1
    0.945966625213623069E+00    0.213602289557456970E+02    0.623172640800476074E+01   -0.156687020167571749E+07   -0.697275511231548872E+01    1
    0.822178292274475142E+00    0.202804356813430786E+02    0.104014885425567627E+02   -0.156281133093889733E+07   -0.697375511231548995E+01    1
    0.844994759559631436E+00    0.235641494393348694E+02    0.241731762886047363E+02   -0.156054582990492252E+07   -0.697475511231553025E+01    1
    0.842389154434204146E+00    0.173346444964408875E+02    0.441145598888397217E+01   -0.154655254214507714E+07   -0.697575511231552614E+01    1
    0.801460909843444869E+00    0.216046914458274841E+02    0.167978703975677490E+02   -0.154450486958142882E+07   -0.697675511231550338E+01    1
    0.807627367973327681E+00    0.211333692073822021E+02    0.136195081472396851E+02   -0.154383430378557043E+07   -0.697775511231553747E+01    1
