1.016939 0.007785 0.970220 0.207373 9.200009 2.205876 105.304229 172.585103 10.842148 -16.384483 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1005638091_zspace.parabola.sigma0.0.VOID_
0.990459 0.083433 0.567697 0.418275 7.764935 0.856797 295.119580 432.887165 16.684585 -20.423224 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1010008301_zspace.parabola.sigma0.0.VOID_
1.011851 0.011530 0.717030 0.377643 9.546841 7.575660 292.104333 353.349243 16.422713 -17.646571 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1016650678_zspace.parabola.sigma0.0.VOID_
1.003733 0.007686 0.690470 0.197889 8.355550 1.328864 214.980695 240.577091 11.671200 -16.143748 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1019876248_zspace.parabola.sigma0.0.VOID_
1.007104 0.007043 0.951997 0.173421 7.752064 1.946622 72.336559 98.343715 13.569554 -18.076908 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1023560380_zspace.parabola.sigma0.0.VOID_
0.999282 0.007697 0.781076 0.198988 9.257249 1.352842 191.331053 202.835092 13.903919 -17.071761 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1028968541_zspace.parabola.sigma0.0.VOID_
1.003519 0.009854 0.975113 0.231330 11.334732 5.719419 135.184872 270.218508 12.740888 -16.614912 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1029148515_zspace.parabola.sigma0.0.VOID_
0.817265 0.090331 1.563683 0.417692 9.476670 0.944659 -115.198008 162.330824 8.524325 -18.165120 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1036580043_zspace.parabola.sigma0.0.VOID_
1.012806 0.006788 0.641943 0.193078 8.217855 1.068892 303.583691 287.747962 15.966030 -18.046979 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1038702849_zspace.parabola.sigma0.0.VOID_
0.994766 0.007218 0.700263 0.188008 10.606547 1.358545 385.200863 309.520255 16.262199 -18.187328 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1043428010_zspace.parabola.sigma0.0.VOID_
0.989336 0.008477 0.536762 0.160282 8.319016 1.139678 390.869312 320.313198 22.639567 -21.656724 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1043834222_zspace.parabola.sigma0.0.VOID_
1.005931 0.007645 0.711822 0.201222 8.971641 1.306110 229.602328 254.957597 12.175922 -16.046080 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1047385959_zspace.parabola.sigma0.0.VOID_
1.012640 0.009111 0.668507 0.201547 10.390029 1.548975 359.380215 318.026611 17.706607 -18.716900 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1052114297_zspace.parabola.sigma0.0.VOID_
1.003296 0.011020 0.672273 0.246427 9.638680 2.891276 292.643172 349.342939 17.310367 -17.874078 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1057271749_zspace.parabola.sigma0.0.VOID_
0.992219 0.008557 0.670581 0.192275 8.130770 1.355165 184.264463 215.623869 16.891049 -18.173625 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1067749740_zspace.parabola.sigma0.0.VOID_
1.005862 0.099406 0.756228 0.421423 10.478440 1.367751 244.682279 402.980647 14.961032 -19.116733 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1070802123_zspace.parabola.sigma0.0.VOID_
0.997108 0.008120 0.587747 0.184368 8.387330 1.449734 301.643377 299.296281 15.744256 -18.478622 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1072910539_zspace.parabola.sigma0.0.VOID_
1.004095 0.009411 0.740717 0.215167 9.703735 1.876896 219.463560 249.479915 16.889865 -17.763204 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1076873484_zspace.parabola.sigma0.0.VOID_
1.008720 0.009053 0.824674 0.202976 8.319430 2.742639 103.052360 191.818615 10.561936 -15.660907 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1079655868_zspace.parabola.sigma0.0.VOID_
1.034705 0.009330 1.064734 0.256948 11.921941 2.513527 139.051200 195.925134 15.596395 -17.673734 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1082345827_zspace.parabola.sigma0.0.VOID_
0.996707 0.007090 0.702308 0.186916 7.477754 1.293531 162.741451 195.243486 18.145697 -19.474392 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1089996733_zspace.parabola.sigma0.0.VOID_
1.002575 0.013234 0.720121 0.304336 9.533329 1.366506 226.876743 308.882948 23.107253 -23.837085 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090208157_zspace.parabola.sigma0.0.VOID_
0.980577 0.088101 0.735367 0.435119 9.508728 1.250696 183.936011 352.476999 12.123730 -18.897259 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090249413_zspace.parabola.sigma0.0.VOID_
0.996660 0.093317 0.822850 0.394792 8.837341 1.815355 82.625435 253.810691 12.470577 -16.811514 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S109224375_zspace.parabola.sigma0.0.VOID_
1.008171 0.008542 0.690441 0.203448 9.323107 1.341088 239.978399 257.971027 29.083852 -24.470522 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1093443331_zspace.parabola.sigma0.0.VOID_
1.008815 0.009862 1.027629 0.208253 10.890404 3.445510 91.863492 159.942762 8.747254 -14.850251 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S110218404_zspace.parabola.sigma0.0.VOID_
