    0.101727670496809686E+01    0.457850043951575081E+00    0.112270965113921566E+02    0.103810527016630226E+04   -0.913974372053777984E+01
    0.988315688229187139E+00    0.940058896571102753E+00    0.413792944316133227E+01    0.300336085417916365E+02   -0.913389421354467501E+01
    0.101157118518416800E+01    0.100223676843570364E+01    0.122303070064398369E+02    0.278068399278856305E+03   -0.909200765478133910E+01
    0.998619213626615099E+00    0.438944581799746492E+00    0.103400121802826401E+02    0.804261289549632465E+03   -0.908462013294941961E+01
    0.998435996646247825E+00    0.507205032523023069E+00    0.744752522955851681E+01    0.348320278382729612E+03   -0.906553691921362592E+01
    0.979432701978376397E+00    0.536208646935308453E+00    0.104250830069285421E+02    0.727085626870253009E+03   -0.906292783210493447E+01
    0.101004627843362682E+01    0.669018041526274865E+00    0.132870903869639481E+02    0.802489879645909923E+03   -0.894540624541592955E+01
    0.996439588488460926E+00    0.698120642879472952E+00    0.107591489367673301E+02    0.566451695071222730E+03   -0.890370832702340564E+01
    0.100374737371688383E+01    0.113966045817275008E+01    0.127750068133539525E+02    0.169196524403918147E+03   -0.888979589125604086E+01
    0.100303955011764057E+01    0.724499277850600865E+00    0.124475759869350195E+02    0.647511168189194677E+03   -0.888077354625533388E+01
    0.998209524107982027E+00    0.537029431653936129E+00    0.108427358340097211E+02    0.103534944782917273E+04   -0.886409937828065964E+01
    0.101675603554360250E+01    0.381654356669793637E+00    0.866036440515300754E+01    0.109364731976994608E+04   -0.878634487765308947E+01
    0.101041696570386730E+01    0.507681866932923387E+00    0.119782026490518270E+02    0.901350210248539042E+03   -0.875114877788174539E+01
    0.990177382605338385E+00    0.806035706216005399E+00    0.121328340604055906E+02    0.407114826908741406E+03   -0.874984945186097640E+01
    0.981568289342500955E+00    0.527492383364871475E+00    0.974728694745877888E+01    0.759441432789767759E+03   -0.873469127940431989E+01
    0.989319328279375187E+00    0.702794908674303387E+00    0.120726872479371607E+02    0.442827737500025250E+03   -0.870329581453054146E+01
    0.101883646698968477E+01    0.751481572268500653E+00    0.124470604474203164E+02    0.488072029083254165E+03   -0.869060821694409391E+01
    0.989278912830574342E+00    0.497095973966223403E+00    0.108242822571467219E+02    0.110550059990968521E+04   -0.864839347594080188E+01
    0.100651780013209780E+01    0.837429299192975152E+00    0.603444304472381088E+01    0.534965387436197943E+02   -0.864709559063634714E+01
    0.100771545167439136E+01    0.898759329327826872E+00    0.128738266319787300E+02    0.392047792618917356E+03   -0.864238189068091600E+01
    0.100478811954418679E+01    0.109876069306073232E+01    0.102940357667731561E+02    0.154415396459094836E+03   -0.863124878544001639E+01
    0.980476313180403181E+00    0.597847806811768745E+00    0.912422436614972554E+01    0.355103522292995876E+03   -0.861830280897294543E+01
    0.100749869162065586E+01    0.609813413306965590E+00    0.116223087994746113E+02    0.516488009271183500E+03   -0.857485505945633619E+01
    0.990345165072884837E+00    0.517450055309667145E+00    0.119411276140215019E+02    0.870260197888038647E+03   -0.857078329736857647E+01
    0.102072198862153618E+01    0.502896650559324199E+00    0.103041813340597521E+02    0.766690377002403920E+03   -0.855778535306404464E+01
    0.990506312514615517E+00    0.355783769294112262E+00    0.900785924573449748E+01    0.120674373477869040E+04   -0.855203274247370970E+01
    0.100134261796142487E+01    0.102973588854670095E+01    0.918714450395987114E+01    0.157641283052679682E+03   -0.854834875187119181E+01
    0.101177392690304546E+01    0.790684282682402539E+00    0.132315765749407159E+02    0.516718877478583636E+03   -0.854203037849468849E+01
    0.986866872711045340E+00    0.450094753305433415E+00    0.102288382058783789E+02    0.804931935106043284E+03   -0.854149574588017657E+01
    0.101533075098982661E+01    0.478271595343356004E+00    0.898491342338658860E+01    0.913906916689556510E+03   -0.853044545829243894E+01
    0.100779586961382561E+01    0.517442927299339051E+00    0.906693713263224055E+01    0.848131223128308193E+03   -0.852820388189516976E+01
    0.101849483108261873E+01    0.563111156671435076E+00    0.115395772321083783E+02    0.882366183166591554E+03   -0.852589832053096330E+01
    0.100121274230678092E+01    0.792924491886819571E+00    0.131334272690167371E+02    0.419112177552047115E+03   -0.851006301875131754E+01
    0.101047860649728971E+01    0.572108131118429841E+00    0.128175795743009573E+02    0.103513830823195121E+04   -0.849589930810698668E+01
    0.993098398010652472E+00    0.662636925358209394E+00    0.669734034853128879E+01    0.262138048189516894E+03   -0.846706658953120872E+01
    0.990531223911407910E+00    0.623852725888251691E+00    0.106664942616501488E+02    0.392680719681679193E+03   -0.844069689243298527E+01
    0.980146324821595694E+00    0.922677727149624483E+00    0.781129230941608643E+01    0.884083377805434338E+02   -0.842106709253067010E+01
    0.100088093769601416E+01    0.770734261215532346E+00    0.993952533791181914E+01    0.176034709275025989E+03   -0.841829851652829220E+01
    0.997975154335888459E+00    0.578920587685953780E+00    0.913993048540657682E+01    0.328557618591086793E+03   -0.840367123629097357E+01
    0.990939793081790365E+00    0.523404753013023694E+00    0.675199562479226767E+01    0.393805721684696664E+03   -0.838734365668491932E+01
    0.100322676990618453E+01    0.395860063660267381E+00    0.909155306147442310E+01    0.843997331251256355E+03   -0.837525852408114346E+01
    0.992657197877153230E+00    0.776494149214225882E+00    0.118289004993899169E+02    0.309380539004754610E+03   -0.836063457382717345E+01
    0.101251283215043575E+01    0.536490561980214831E+00    0.981360678141207110E+01    0.497040423140147368E+03   -0.834898980189198170E+01
    0.995792194805963038E+00    0.362334455035347724E+00    0.926065808887038955E+01    0.123912112145632000E+04   -0.834681300999645615E+01
    0.101292013942814396E+01    0.789459940764695611E+00    0.130379654309986002E+02    0.456910770699037130E+03   -0.834553887561310148E+01
    0.101923072075816679E+01    0.582187291849307509E+00    0.103800044438702859E+02    0.513616071198470763E+03   -0.830936851502225338E+01
    0.100718758305750899E+01    0.120512074673094416E+01    0.803839294215217315E+01    0.736103369548038700E+01   -0.829446737466914996E+01
    0.102668023950304854E+01    0.956987891399554536E+00    0.797749505655912738E+01    0.814226526322938753E+02   -0.829115569920992357E+01
    0.101156115983678152E+01    0.822263208357522091E+00    0.126726366998866027E+02    0.342793731857816738E+03   -0.825865798056659273E+01
    0.998118183565595007E+00    0.611844514443197318E+00    0.693501816233593260E+01    0.204871344019275284E+03   -0.816850316676038624E+01
    0.100258833718428630E+01    0.864482159537182326E+00    0.464722307494913078E+01    0.497428103741715404E+02   -0.816221996479922396E+01
    0.986678862519098088E+00    0.872216459155099044E+00    0.556465735450452570E+01    0.564164907461565690E+02   -0.815737408453828650E+01
    0.999822152367800476E+00    0.378235600443529774E+00    0.931269377343800109E+01    0.127837500450197967E+04   -0.814599238625899247E+01
    0.102247506740539640E+01    0.940457841833222452E+00    0.110233744548652250E+02    0.235062741439642195E+03   -0.812847099880029411E+01
    0.101655041626274079E+01    0.594651062987553214E+00    0.752825184602915165E+01    0.327013561842093168E+03   -0.811938934588856220E+01
    0.988387298508166978E+00    0.418322363692059440E+00    0.820749060166449951E+01    0.677610446143499303E+03   -0.810958073273804203E+01
    0.986942020902128014E+00    0.834373132198910072E+00    0.580376424631302612E+01    0.862704789031654400E+02   -0.810304322591279380E+01
    0.986990763097890689E+00    0.582046900773217413E+00    0.993937560139621112E+01    0.415463049579437666E+03   -0.809506805053079503E+01
    0.101233571393538302E+01    0.108756377358556433E+01    0.127147129846857663E+02    0.194023874669351926E+03   -0.808699843709876909E+01
    0.993920614695867899E+00    0.718910057802178204E+00    0.116123910290321550E+02    0.550730720377387570E+03   -0.807036712533976797E+01
    0.100761507405858519E+01    0.106094186211185182E+01    0.125291216785157999E+02    0.163839018580532183E+03   -0.806727039538483481E+01
    0.101566334454986151E+01    0.534115344362944500E+00    0.100762997840586994E+02    0.865901216770255814E+03   -0.805677474594332210E+01
    0.993605487319802583E+00    0.508894756517419777E+00    0.116528660015022076E+02    0.834115282885785746E+03   -0.805131259254691045E+01
    0.101212861782719266E+01    0.598379186037866995E+00    0.720440261653935199E+01    0.266267605953049497E+03   -0.805078035267586500E+01
    0.101705249778563278E+01    0.629030637539103932E+00    0.107698464381995613E+02    0.446077472652226788E+03   -0.803766610797772429E+01
    0.101517573572932074E+01    0.100718074063456831E+01    0.126954260202363898E+02    0.233916318169553278E+03   -0.803610197745661559E+01
    0.101992384285771887E+01    0.668702028144127159E+00    0.102782334095523460E+02    0.358846843268775501E+03   -0.801617818410705318E+01
    0.101939248683541805E+01    0.797178142342106932E+00    0.119433247009612433E+02    0.393232014176168377E+03   -0.801241463640431562E+01
    0.984637967245571843E+00    0.584388386975864260E+00    0.107264516476942688E+02    0.530811904015694608E+03   -0.800429000452885830E+01
    0.101325068976031907E+01    0.913534849984887876E+00    0.905783470372372612E+01    0.215202081363707748E+03   -0.800072673629364139E+01
    0.992332454036189748E+00    0.876584162595873240E+00    0.121115002458588510E+02    0.288596610470399582E+03   -0.799634194797182740E+01
    0.100528712797499242E+01    0.119773648483586204E+01    0.876761317770961313E+01    0.177296658683460464E+02   -0.799177463252902687E+01
    0.982632121168381722E+00    0.863842555263841128E+00    0.992821029691589629E+01    0.199671551367474649E+03   -0.794989458648298886E+01
    0.998936503657044117E+00    0.530597288681534662E+00    0.121755334011180434E+02    0.861859260452829403E+03   -0.794704018957846969E+01
    0.988266040620406017E+00    0.538061788264415419E+00    0.782246958130936676E+01    0.345593571400263045E+03   -0.793390366046004658E+01
    0.100496281288379152E+01    0.666687783228887776E+00    0.895584766394618192E+01    0.475202493114673644E+03   -0.792508507032848186E+01
    0.101064552475274838E+01    0.628661427949407159E+00    0.918493609894712115E+01    0.551998351753016095E+03   -0.790842184132081005E+01
    0.990241095667641069E+00    0.526619181652622004E+00    0.105339095090113144E+02    0.597066728117826415E+03   -0.790226096907292508E+01
    0.100154066729601632E+01    0.108453309216308202E+01    0.980006389667482836E+01    0.141982034055880831E+03   -0.789755169600676510E+01
    0.102033139862133426E+01    0.593570802084192772E+00    0.103473523113909405E+02    0.525967457379055986E+03   -0.786290653298248188E+01
    0.101006835056434596E+01    0.771464837517987889E+00    0.126750831049168582E+02    0.419262167006057325E+03   -0.785442596089951017E+01
    0.100175940367280236E+01    0.598722953633290089E+00    0.129362751473141913E+02    0.881355356830414166E+03   -0.785426784312173076E+01
    0.100740500696316815E+01    0.745132869436810674E+00    0.130523668867185627E+02    0.543511889858247514E+03   -0.784444722251404514E+01
    0.101255558156285463E+01    0.736792132739452765E+00    0.642970588050840419E+01    0.134185364750208919E+03   -0.784304556083374038E+01
    0.989935034015717252E+00    0.484592561436224811E+00    0.102175230894264377E+02    0.681022841046873054E+03   -0.783856881325142574E+01
    0.101609214042144091E+01    0.802103426407571707E+00    0.645866994842456066E+01    0.123890558940950086E+03   -0.782838998056974944E+01
    0.101519078988657463E+01    0.477853978904082211E+00    0.855568601598593936E+01    0.797446324985836554E+03   -0.780038113746600104E+01
    0.999306202306573743E+00    0.111210760062472014E+01    0.112961430075159868E+02    0.987417739020663703E+02   -0.779269529218069668E+01
    0.990484097788464690E+00    0.864289246072118877E+00    0.112559616495906596E+02    0.300545523463331165E+03   -0.778047973636771317E+01
    0.101978438316973263E+01    0.707988840237389283E+00    0.111534001051214151E+02    0.398558778812522178E+03   -0.777518486524177987E+01
    0.100937232145081324E+01    0.567082658260117611E+00    0.869178474827671543E+01    0.349304627615796107E+03   -0.774002955292065487E+01
    0.101050474405105084E+01    0.514958861143786750E+00    0.109292779827597979E+02    0.107659979094554592E+04   -0.772982903378978747E+01
    0.100839963062699889E+01    0.131853156728216336E+01    0.940649386269123156E+01    0.198649464120327366E+02   -0.772206903228877195E+01
    0.993254535075129730E+00    0.546054801673272694E+00    0.123223418282620631E+02    0.949909690666142296E+03   -0.772059842176876998E+01
    0.101678309470558736E+01    0.566690284568443170E+00    0.115049286741046810E+02    0.751894852847851780E+03   -0.772013156768158204E+01
    0.100617170246971188E+01    0.486983195981414874E+00    0.114341962475150787E+02    0.118159661791577082E+04   -0.771910686490489972E+01
    0.101015175595077222E+01    0.839165435717013963E+00    0.549758722077653061E+01    0.732257927021976229E+02   -0.771728796879625722E+01
    0.984309976381465335E+00    0.619793471076593105E+00    0.958426508229473129E+01    0.525683507437421667E+03   -0.771677867035387699E+01
    0.989124351564026227E+00    0.748382403746358671E+00    0.106711091913627563E+02    0.263973912926638150E+03   -0.770035807641606418E+01
    0.102085694401531124E+01    0.679562366626093262E+00    0.108467588980514122E+02    0.435596710767916875E+03   -0.769689695733972901E+01
    0.988099778022076602E+00    0.113613795116094707E+01    0.779755785412197877E+01    0.461588349012154140E+02   -0.768909186823563751E+01
    0.985840869614041715E+00    0.442340701658620605E+00    0.783293559415257334E+01    0.748595366813364080E+03   -0.767074185839206635E+01
    0.101170991411342270E+01    0.961239027588883799E+00    0.119737222597448145E+02    0.184344222391411449E+03   -0.766512735447730797E+01
    0.100346619126522429E+01    0.127761739733617663E+01    0.100799639572700439E+02    0.591006386602734892E+02   -0.765954251689368526E+01
    0.990499139837813347E+00    0.564352820455207627E+00    0.118423465792205818E+02    0.755700086666375682E+03   -0.764296888405602637E+01
    0.100683226350678123E+01    0.835545119478818377E+00    0.118720193418057818E+02    0.411330248245240227E+03   -0.764266036440556107E+01
    0.996275050160508213E+00    0.411222957348774676E+00    0.736348011669457314E+01    0.847013080022446275E+03   -0.764178937369955413E+01
    0.101421203495125978E+01    0.112551894508384587E+01    0.884318845129381081E+01    0.102977030811295890E+03   -0.763937066718332325E+01
    0.987553157511720459E+00    0.500526003896251459E+00    0.106054444034207513E+02    0.721755355050551998E+03   -0.762984702745662702E+01
    0.100836985539156720E+01    0.742001187124349926E+00    0.127433001362875924E+02    0.567005108060000566E+03   -0.762236119993507177E+01
    0.100446320480458762E+01    0.110322232205764781E+01    0.989918477030285082E+01    0.526364959483232724E+02   -0.761062104912271042E+01
    0.101237230544514611E+01    0.529730290243736746E+00    0.102675568704648565E+02    0.925692575261150978E+03   -0.760780780297260772E+01
    0.994599312912916700E+00    0.738589559829012532E+00    0.649219137573192473E+01    0.108243316210227704E+03   -0.760652662968088933E+01
    0.100135726668661551E+01    0.440727778881715659E+00    0.718802998568137852E+01    0.578325909767351959E+03   -0.760483101901628089E+01
    0.985091453185924615E+00    0.516602393114049652E+00    0.761244511349413777E+01    0.425494943016402203E+03   -0.758765528587099336E+01
    0.101478513965272255E+01    0.131191946942567639E+01    0.872928095039812391E+01    0.104483604819001812E+02   -0.758676136541009694E+01
    0.987944388276416730E+00    0.405640938597092826E+00    0.100050253765845909E+02    0.117444828865713271E+04   -0.758445956228071871E+01
    0.101711957782167062E+01    0.927764334824746961E+00    0.106691034859732277E+02    0.144604382919277668E+03   -0.757801959551465920E+01
    0.981069982128327744E+00    0.717688652667601623E+00    0.776692834056269632E+01    0.193786908994442001E+03   -0.757337156355750984E+01
    0.102310335467108926E+01    0.816537021966332599E+00    0.105424914975171031E+02    0.263640535810965730E+03   -0.756094980712848042E+01
    0.991926931666413214E+00    0.715396972166692624E+00    0.912344739312072406E+01    0.389305908272975330E+03   -0.754361322915125321E+01
    0.102268525196703952E+01    0.130496433167949455E+01    0.937861326192418510E+01    0.336021249202469789E+02   -0.751676574923572449E+01
    0.100097643623574295E+01    0.348603138949349911E+00    0.760462217521870176E+01    0.109048504541025841E+04   -0.751498233936645654E+01
    0.100725712231681475E+01    0.531376722661740852E+00    0.960198008648548829E+01    0.857740488286431855E+03   -0.748657469450101676E+01
    0.100612533936617443E+01    0.935298262159087290E+00    0.127353547768882915E+02    0.273492717293932628E+03   -0.748450995575651934E+01
    0.982855939099819054E+00    0.721659402567869868E+00    0.979955274523323006E+01    0.346974342133110895E+03   -0.748121395415694579E+01
    0.985876510396309080E+00    0.996738875620689635E+00    0.942172757354460444E+01    0.100674851936912773E+03   -0.746917912790327243E+01
    0.987447689694214814E+00    0.505180831097673089E+00    0.102678065865582298E+02    0.950734798888804562E+03   -0.746853577828774640E+01
    0.999491937672512654E+00    0.616566076526745110E+00    0.122872631189678572E+02    0.647773546326913220E+03   -0.746034172400222584E+01
    0.996344945940733417E+00    0.440728235972506710E+00    0.110883921403283257E+02    0.103384312673703948E+04   -0.745371892721708029E+01
    0.988790765024253449E+00    0.496630888214431798E+00    0.742348782563167298E+01    0.439496137952127356E+03   -0.741695723465903445E+01
    0.100475671312196768E+01    0.482064867009101450E+00    0.111644963498885499E+02    0.860798320149084702E+03   -0.741418523820122743E+01
    0.101363418232782032E+01    0.827687658026049600E+00    0.123772451615876129E+02    0.354321981055565630E+03   -0.740324966192188505E+01
    0.101152443597851205E+01    0.102654119447043790E+01    0.120481958371325977E+02    0.224636264812353147E+03   -0.740259917004699641E+01
    0.101602282217698048E+01    0.645770877487224615E+00    0.757864805166447475E+01    0.252470605679566233E+03   -0.740151207746004225E+01
    0.994201645896969244E+00    0.663483886254572996E+00    0.103460361088882156E+02    0.320355980100454417E+03   -0.739941921465927788E+01
    0.101685803387206164E+01    0.132541613503255218E+01    0.837128322908021616E+01    0.799932200924683912E+01   -0.739745993468724716E+01
    0.982948935634973986E+00    0.641853470753030231E+00    0.773210623888668724E+01    0.302720934771816019E+03   -0.739461049936270598E+01
    0.101849474547599428E+01    0.801762608288848599E+00    0.746547218061230033E+01    0.178355064549403323E+03   -0.738257540094067366E+01
    0.101476231270445605E+01    0.567759484203324116E+00    0.109718707533148887E+02    0.617775007418751102E+03   -0.737657374265562282E+01
    0.100147042466444902E+01    0.101853484991192800E+01    0.107357549668304131E+02    0.197769235485079662E+03   -0.737042598341780142E+01
    0.100571698615452121E+01    0.494536866284264409E+00    0.731106507153823681E+01    0.557684335887626276E+03   -0.734211480184133691E+01
    0.998585020737183360E+00    0.710753463696131571E+00    0.603743191252903788E+01    0.138240517307143818E+03   -0.733307874083452660E+01
    0.998380496092539316E+00    0.778735987283837972E+00    0.100270054995677729E+02    0.379993564996106443E+03   -0.733307450006310901E+01
    0.100329295224535264E+01    0.904872568953484668E+00    0.121992580209005617E+02    0.329921900403785912E+03   -0.732919146990996850E+01
    0.981810140685837274E+00    0.610440570892575307E+00    0.849674264332360707E+01    0.327570573984721932E+03   -0.732486984829477894E+01
    0.989124094313802216E+00    0.548404606842768483E+00    0.107045770299999266E+02    0.595084892207143639E+03   -0.732327928368139069E+01
    0.101797451981030007E+01    0.950857202370063881E+00    0.863724398230514367E+01    0.162510730852634651E+03   -0.731685235733815631E+01
    0.992278205051301709E+00    0.494003815003235369E+00    0.117257897274651999E+02    0.996117021597844996E+03   -0.729984689034236744E+01
    0.989287155831311216E+00    0.660003115890794856E+00    0.116369638553454173E+02    0.537348625447572203E+03   -0.729480990188355261E+01
    0.995295805244618914E+00    0.442563869228767226E+00    0.725496686372029487E+01    0.676019095412308616E+03   -0.729433170713286572E+01
    0.995779336296744422E+00    0.114064519862661817E+01    0.102047707359279016E+02    0.704332209100059572E+02   -0.728322352682727381E+01
    0.101450349899683245E+01    0.476273864323770779E+00    0.101524316699745594E+02    0.791421920806514663E+03   -0.727541964844287747E+01
    0.100210482423362968E+01    0.854484308861286790E+00    0.116781095619864992E+02    0.369335073005117920E+03   -0.726702327597805287E+01
    0.983678514357847700E+00    0.985853697558239483E+00    0.785504257700153019E+01    0.761772211947093183E+02   -0.725939364935433318E+01
    0.100422934855411117E+01    0.990119894988710336E+00    0.114360319936055035E+02    0.141723445970006424E+03   -0.725876401793361037E+01
    0.100065484061058685E+01    0.540858442113633764E+00    0.113632390592162942E+02    0.103225094317960497E+04   -0.724912977903442179E+01
    0.999779763058141424E+00    0.703115649020303435E+00    0.123797085835256286E+02    0.612457748031749134E+03   -0.724637709549115794E+01
    0.100894392257249632E+01    0.382527656772622071E+00    0.886368699791123582E+01    0.983842144234949956E+03   -0.724465380163879402E+01
    0.992310948218644073E+00    0.873760567270993604E+00    0.115388646281688079E+02    0.242492955084422192E+03   -0.723780153365597290E+01
    0.100575461964528601E+01    0.115584969002780524E+01    0.687311642242065002E+01    0.546576406532740293E+02   -0.723537528981600886E+01
    0.983039348880107244E+00    0.729705375620007035E+00    0.938874536681550786E+01    0.317529385399510375E+03   -0.722418239749200808E+01
    0.994153437690094011E+00    0.503793881677156330E+00    0.117239128116556870E+02    0.931420990746671123E+03   -0.721119017286193298E+01
    0.995671222850513127E+00    0.898098229719521246E+00    0.120089661990016268E+02    0.276440375471066545E+03   -0.717231125120246737E+01
    0.989267679482741302E+00    0.635469794493912055E+00    0.115082051606824969E+02    0.554994922769390541E+03   -0.717119608051768331E+01
    0.101888909506875436E+01    0.123229048842989752E+01    0.103668130632744386E+02    0.543604143560110060E+02   -0.716913118640091351E+01
    0.101237348639191382E+01    0.389430882695206704E+00    0.855348671821731621E+01    0.109625623534267925E+04   -0.715927053148884251E+01
    0.101800294503437505E+01    0.127519882989449962E+01    0.751854777557482379E+01    0.382956815825605190E+01   -0.715696900465392893E+01
    0.101923745201979288E+01    0.762276486837311418E+00    0.754605429705201303E+01    0.166844819962154133E+03   -0.714892013557502803E+01
    0.102085392069533265E+01    0.129743557848908386E+01    0.872826891114441317E+01    0.366000690443891017E+02   -0.713078445525429228E+01
    0.102176425100070256E+01    0.100406270776360662E+01    0.108054841768537813E+02    0.146283879465788004E+03   -0.712830398756352590E+01
    0.996329800590077475E+00    0.708848578135192753E+00    0.118840064974675261E+02    0.423248652037688544E+03   -0.712621298861449848E+01
    0.101829184241364579E+01    0.595245214516405330E+00    0.839536297069021487E+01    0.410886948215346138E+03   -0.712612032027187503E+01
    0.101285829905544356E+01    0.782486348107041318E+00    0.119407485360579031E+02    0.350740989935068455E+03   -0.712473353047878000E+01
    0.101511145294425997E+01    0.891553786325992470E+00    0.934417814508639566E+01    0.230684204675704450E+03   -0.711231215123410188E+01
    0.100170999712680309E+01    0.532036870200760070E+00    0.104319976261979654E+02    0.574010871099957285E+03   -0.710815260963482576E+01
    0.100096061487779475E+01    0.502060537341626922E+00    0.716964062932086055E+01    0.414234991592838242E+03   -0.710689108815478221E+01
    0.986244539446725521E+00    0.523675770890078329E+00    0.989298971285496442E+01    0.577516253903644156E+03   -0.710471095475003622E+01
    0.995641883904280101E+00    0.385689834369039475E+00    0.966317063526132891E+01    0.120647352628223598E+04   -0.710227712781938969E+01
    0.100273774633474377E+01    0.458770190348959994E+00    0.735423735563953862E+01    0.539422440005566159E+03   -0.709713731789864788E+01
    0.994585821935282777E+00    0.112655236695741534E+01    0.102221505218677340E+02    0.827046057880593253E+02   -0.709495427614987939E+01
    0.101034520217929980E+01    0.502801200331330578E+00    0.924946499534818933E+01    0.550488250477965948E+03   -0.709316186136663251E+01
    0.101185681709600095E+01    0.383416843495042237E+00    0.837392744638416531E+01    0.103167119657946114E+04   -0.709280748144502393E+01
    0.101875413503713652E+01    0.530634221750999613E+00    0.940040839087015101E+01    0.625184803683780501E+03   -0.708989586136077499E+01
    0.990157801982043617E+00    0.572774386408601566E+00    0.116212864854756575E+02    0.781345543408336425E+03   -0.707493223255907111E+01
    0.102205654735729667E+01    0.786209694122487868E+00    0.101085460575468815E+02    0.297212747863381537E+03   -0.707249216477324438E+01
    0.990947353472610759E+00    0.948134388765624392E+00    0.101436234095296225E+02    0.195688419178132108E+03   -0.706922173339983217E+01
    0.988710073858783511E+00    0.463309200731858162E+00    0.110106750998904399E+02    0.100295316058177741E+04   -0.706274255104836790E+01
    0.100073754680671301E+01    0.886672110426015680E+00    0.106511090143040317E+02    0.154750299025482263E+03   -0.705761519278979144E+01
    0.985136232250794164E+00    0.551912110723434934E+00    0.105822302415942122E+02    0.643744549040798120E+03   -0.705706720744492344E+01
    0.993343999990913051E+00    0.501094465805893452E+00    0.115107397271954479E+02    0.109549730209596419E+04   -0.705285994721140241E+01
    0.101132573478342191E+01    0.975512483099107874E+00    0.120442407810680017E+02    0.196581903347786465E+03   -0.704675165588871977E+01
    0.990511328917424438E+00    0.534467103539872257E+00    0.711356981570560976E+01    0.393366360536298998E+03   -0.703683898713429912E+01
    0.101740614262038398E+01    0.469487635550474680E+00    0.982171748367783337E+01    0.882321589423225987E+03   -0.703681548803133872E+01
    0.990340967242300474E+00    0.398628296081546096E+00    0.791155611487023691E+01    0.998396857623734604E+03   -0.703277971522012102E+01
    0.101495823793613793E+01    0.744220017987254012E+00    0.701060505410429791E+01    0.150079817758204854E+03   -0.702931196288413584E+01
    0.997108500941213838E+00    0.418133009044213466E+00    0.104614844331198693E+02    0.119987847138405459E+04   -0.701382769288770902E+01
