    0.997742104185283307E+00    0.233709820358644210E-01    0.148773571259663768E+02   -0.257971740141468686E+02
    0.113913480488707308E+01    0.280004375805458471E-01    0.275667903711887803E+02   -0.257896321019463244E+02
    0.867899069991402317E+00    0.263927931080659428E-01    0.231168253944241826E+02   -0.257859654026552825E+02
    0.111037388016617533E+01    0.264537188128015077E+00    0.155694393004402993E+02   -0.257681536560893569E+02
    0.817760613842446915E+00    0.362659526921046763E-01    0.123785846946809066E+02   -0.257625938498268141E+02
    0.104541966551748500E+01    0.223847377157321975E+00    0.388404648136283948E+00   -0.257590003738109061E+02
    0.103880922401673947E+01    0.578242986519024865E-01    0.218297967838763967E+02   -0.257560597279462904E+02
    0.989584831459757952E+00    0.247437735405789672E-01    0.881676310621637782E+01   -0.257472912102919409E+02
    0.827226232956185803E+00    0.172125481138343875E-01    0.219796280175442611E+02   -0.257190321215662081E+02
    0.119038171114294422E+01    0.246058217185073716E-01    0.240674643366881362E+02   -0.257062955070473400E+02
    0.103080640840560211E+01    0.195276601041847117E-01    0.235609326636475309E+02   -0.256903105690377132E+02
    0.100075136612039906E+01    0.679715165879841814E-02    0.294792859973690078E+02   -0.256638428443401594E+02
    0.119677955950451897E+01    0.109578382436834182E-01    0.243671051958772580E+02   -0.256564220568554369E+02
    0.112587649831382786E+01    0.142079949618159306E-01    0.163686003912060829E+01   -0.256528033481103606E+02
    0.872622821237591273E+00    0.478432336622966730E-02    0.249651245724320034E+02   -0.256521928453702017E+02
    0.989000784826989499E+00    0.264158508872849385E-02    0.861274266192574878E+01   -0.256511118617212368E+02
    0.112243676596776387E+01    0.109681409232577094E-01    0.726458728022393418E+00   -0.256460440543341939E+02
    0.112382861721014793E+01    0.293842247718198446E-01    0.322805205586351018E+01   -0.256374185676515012E+02
    0.109415194191938481E+01    0.695928272611968501E-02    0.283225974713034478E+01   -0.256360628779585902E+02
    0.880067644723738995E+00    0.219193204283817493E-01    0.208569104440542503E+02   -0.256244369725186232E+02
    0.108004386346843484E+01    0.109398422151740001E-01    0.287477549808610462E+02   -0.256207637947481928E+02
    0.112038009401244154E+01    0.241428581444787307E-01    0.148521299431774985E+02   -0.256153500348544725E+02
    0.105478284345378226E+01    0.184765346847263687E-01    0.148345202981407986E+02   -0.256096672846750018E+02
    0.106807045277143997E+01    0.164980220862565655E-01    0.299717125572817054E+02   -0.255999134757651525E+02
    0.110764668023976554E+01    0.163365778607413234E-01    0.229543938973730697E+02   -0.255988139263485905E+02
    0.111734227473810854E+01    0.188363252439725903E+00    0.249401362384175318E+01   -0.255927334109598945E+02
    0.971879275263053954E+00    0.656707023930011846E-01    0.232593509930894378E+02   -0.255903290035577342E+02
    0.105140034029339380E+01    0.351719163205453100E-01    0.239401669198117872E+02   -0.255581067394360062E+02
    0.936678414779258395E+00    0.134877799272497059E-01    0.569368588687316191E+01   -0.255542082471216077E+02
    0.109134396103869302E+01    0.262839069279291460E+00    0.270840668684316235E+02   -0.254936388509397851E+02
    0.111793970190325553E+01    0.445082418966494947E-01    0.293196116146804897E+02   -0.254927215019086368E+02
    0.904476037890577955E+00    0.183923702081244048E-01    0.773628593882315307E+01   -0.254892943551061784E+02
    0.903944863403006948E+00    0.190338952160938810E-01    0.214140008468409739E+02   -0.254870311749248053E+02
    0.963346889547173069E+00    0.286592536660517094E-01    0.682076421967630608E+01   -0.254636854281276328E+02
    0.107999646337457755E+01    0.259204584747492056E-01    0.515955213108158439E+01   -0.254595445063206327E+02
    0.105940589467305868E+01    0.406025425583558600E-01    0.193772518612874727E+02   -0.254339802562186712E+02
    0.970518347801083592E+00    0.112770477570584463E+00    0.217561059728978741E+02   -0.254234003018760895E+02
    0.917083290982996346E+00    0.229979893888572796E-01    0.208201991074626775E+02   -0.253708045996877374E+02
    0.964343473152821762E+00    0.199165069202125566E+00    0.693373920910989749E+01   -0.253550992517635017E+02
    0.105550038126644785E+01    0.456030627918091527E-01    0.831194023241690871E+01   -0.253388743340574116E+02
    0.105122474516848197E+01    0.655289125919902432E-01    0.181318018256196645E+02   -0.253320946728680418E+02
    0.111750090084359943E+01    0.602757372338288966E-01    0.296235959712083829E+01   -0.253194017633866260E+02
    0.108402644847521357E+01    0.374500483514386209E-01    0.188787505357203571E+02   -0.252920691238989370E+02
    0.111853853481514065E+01    0.772689634988084351E-01    0.279648321618529998E+02   -0.252773430305646478E+02
    0.943450511857149676E+00    0.323449054583790432E-01    0.245282605644263683E+02   -0.252556642861244818E+02
    0.107428557303953331E+01    0.432507314306298241E-01    0.147127542636285717E+02   -0.252336338289853259E+02
    0.112010753598559520E+01    0.982201379088589177E-01    0.935520575430172485E+01   -0.252073387575303229E+02
    0.109865288676817707E+01    0.416061807751937004E-01    0.113213722392535736E+02   -0.251981052788091056E+02
    0.939308036372726196E+00    0.334956219264071972E-01    0.293556965307875259E+02   -0.251864839276278474E+02
    0.105320643604264252E+01    0.794815478789321073E-01    0.212128962684050606E+02   -0.251696516009024904E+02
    0.108081695461192284E+01    0.455042066443455753E-01    0.103076773769250813E+02   -0.251030716311744371E+02
    0.965251059550554569E+00    0.774415795741672242E-01    0.278562806123161621E+02   -0.250973064371057752E+02
    0.105397474449034356E+01    0.847847633741827394E-01    0.212635508929145693E+02   -0.250906519716461993E+02
    0.111810718947786425E+01    0.168697736818119864E+00    0.135240795619428305E+02   -0.250696810227812037E+02
    0.111190821006588525E+01    0.646405011964080317E-01    0.265230001857459712E+02   -0.250568104373929366E+02
    0.111928729449949005E+01    0.123370724434419002E+00    0.125242645517968185E+02   -0.250471981392050012E+02
    0.108783817055654719E+01    0.457390514600831063E-01    0.478610740650007127E+01   -0.250457942611346205E+02
    0.954672213271437031E+00    0.510271108484165944E-01    0.271208738058099179E+02   -0.250340694141724036E+02
    0.105318170321149074E+01    0.188324932325974553E+00    0.135830284307727798E+02   -0.250208335353845541E+02
    0.107469521802363666E+01    0.518519035422207730E-01    0.832966241942449592E+01   -0.250008823669968763E+02
    0.105228196158377041E+01    0.116163842554982022E+00    0.287198723657060278E+02   -0.249984835702004311E+02
    0.110782210026658223E+01    0.595547707831697859E-01    0.950872864669622864E+01   -0.249429699618793705E+02
    0.106391205844236247E+01    0.163671361370633678E+00    0.112944009157643741E+02   -0.249417137414319612E+02
    0.803694235562046555E+00    0.900619298878814201E-01    0.127066636765862864E+02   -0.249319953595208510E+02
    0.105961808679785641E+01    0.871261733524026777E-01    0.276867205058286956E+02   -0.249072590396808522E+02
    0.105522336244958992E+01    0.101156506890830986E+00    0.185186582339589769E+02   -0.248429263464078431E+02
    0.107874403557626808E+01    0.618473594670708310E-01    0.267898920366848827E+02   -0.248357342327556694E+02
    0.954946563943236515E+00    0.608343253722848434E-01    0.285845092520950068E+02   -0.248307494428995312E+02
    0.107781497958217720E+01    0.628112389210700728E-01    0.226944713094818979E+02   -0.248236006645023508E+02
    0.901958208042395571E+00    0.214610874833316090E+00    0.188340198507464223E+02   -0.248191174151268754E+02
    0.965717558659736741E+00    0.158996285094687578E+00    0.130011362170461897E+02   -0.247701979467446094E+02
    0.105398788264829379E+01    0.132497329294344574E+00    0.194501080135204525E+02   -0.247589100257047612E+02
    0.105876215785610639E+01    0.110559624697543879E+00    0.268273418053573707E+02   -0.247393168852503216E+02
    0.910314199330203522E+00    0.428579872653618507E-01    0.131490432411525173E+02   -0.247314505201498989E+02
    0.107161209430324278E+01    0.736544571780165941E-01    0.185684061720512545E+02   -0.247228108089406646E+02
    0.105577590252576203E+01    0.119124932321075641E+00    0.190347918378745042E+02   -0.247036459504493671E+02
    0.107879055459607165E+01    0.618020593766150372E-01    0.706259344650063614E+01   -0.246823248194955305E+02
    0.949834022116011423E+00    0.594313208892553041E-01    0.266193489542812003E+02   -0.246753717853001042E+02
    0.105443437434107667E+01    0.131596174989434378E+00    0.172775282549671942E+02   -0.246584765372317847E+02
    0.104507442032446196E+01    0.163669015590586192E+00    0.698782902799409200E+01   -0.246564637183072151E+02
    0.107677067273619853E+01    0.661220838142537876E-01    0.101773885176774392E+02   -0.246410361570355114E+02
    0.105186116856774103E+01    0.147688501224152113E+00    0.147830691682670530E+02   -0.246406202172816222E+02
    0.108376372617858974E+01    0.666515353880296479E-01    0.254718141047784101E+02   -0.246250123620343757E+02
    0.108904272426535620E+01    0.236188646621898840E+00    0.280548064870047398E+02   -0.246120291279896470E+02
    0.106655827357856059E+01    0.124460786869283122E+00    0.296014366543132894E+02   -0.246058142979499408E+02
    0.958907671029760378E+00    0.135729127883611106E+00    0.247789169677957162E+02   -0.246000380798678577E+02
    0.928475068666564152E+00    0.471660342676372413E-01    0.242575753368571618E+02   -0.245866494411443952E+02
    0.105752588471784414E+01    0.123621677546897901E+00    0.172668066385758401E+02   -0.245751870135793489E+02
    0.107411643055930384E+01    0.792987236577272631E-01    0.203270915327937303E+02   -0.245556236028741957E+02
    0.111590202346640233E+01    0.163930774209559732E+00    0.140617979689744499E+01   -0.245382588670534858E+02
    0.890263221038907870E+00    0.108930659287307177E+00    0.400063056866953914E+01   -0.245011690737282883E+02
    0.107494667144183542E+01    0.713174434077255837E-01    0.727039679123339422E+01   -0.244995646610087654E+02
    0.946465243984971227E+00    0.605704186114351673E-01    0.168149331931393711E+02   -0.244839218750445511E+02
    0.110377541323353690E+01    0.287698668271329117E+00    0.295964598623879560E+02   -0.244620287743909408E+02
    0.111475792946874352E+01    0.116698298568126746E+00    0.251566866085244811E+02   -0.244432512017558139E+02
    0.108978474374274170E+01    0.705372695560560897E-01    0.243461141956254323E+02   -0.244352634810410692E+02
    0.106736231444673790E+01    0.932388947226001075E-01    0.133778368429339771E+02   -0.244185001986180978E+02
    0.108292552481673110E+01    0.186102830891474502E+00    0.286484427051181925E+02   -0.244147685583059229E+02
    0.905036635782939247E+00    0.531589526507229154E-01    0.265553921879957819E+02   -0.244114096315212628E+02
    0.907211064288633073E+00    0.521464930600115464E-01    0.146919603248301254E+02   -0.243805779637584656E+02
    0.105777650389735522E+01    0.112409505789590733E+00    0.121080238347994200E+02   -0.243782024261232273E+02
    0.107065425493449085E+01    0.987193788624122492E-01    0.177050168546674165E+02   -0.243496724043736315E+02
    0.953132638818113276E+00    0.785295285656165409E-01    0.269153241019220282E+02   -0.243446966828674256E+02
    0.105018153459647712E+01    0.146656667977599797E+00    0.105816726772632936E+02   -0.243403276786868865E+02
    0.105121141412397390E+01    0.114049013280827921E+00    0.746980968834038705E+01   -0.243351467700381683E+02
    0.907642280083754915E+00    0.524557435386635434E-01    0.984682569778205341E+01   -0.243298334782480907E+02
    0.107695489962172042E+01    0.791148967801353076E-01    0.115390990373185840E+02   -0.243252432693176104E+02
    0.917168853381125082E+00    0.514106515165737368E-01    0.234279415667138977E+02   -0.243163355924112778E+02
    0.111531426831293246E+01    0.163254771453881842E+00    0.205856514374252653E+01   -0.243119118607663900E+02
    0.949333579303507480E+00    0.137407284890530140E+00    0.261313342377759312E+02   -0.243104816699963777E+02
    0.108935906965358487E+01    0.745133240411150755E-01    0.211324479034535742E+02   -0.243000379010640479E+02
    0.106064046538628709E+01    0.102099852900750007E+00    0.950051111767171896E+01   -0.242945290423551299E+02
    0.893710914891009067E+00    0.145287406749003062E+00    0.476130824425976407E+01   -0.242918629244111912E+02
    0.935370539394700162E+00    0.580002954408443058E-01    0.241691425463292688E+02   -0.242686584601318280E+02
    0.107685054252091428E+01    0.835901100843758765E-01    0.132203573738731848E+02   -0.242576183004017558E+02
    0.974990360990446780E+00    0.197087108323868498E+00    0.440402025508266437E+01   -0.242441801895939548E+02
    0.107693203463607690E+01    0.852134051172187268E-01    0.140504150575333107E+02   -0.242355835332473717E+02
    0.920094409661374568E+00    0.519275147452384622E-01    0.109269682966851516E+02   -0.242316273658192856E+02
    0.109807077431975197E+01    0.751742967303244414E-01    0.903121585533489046E+01   -0.241959214162964251E+02
    0.108378681195895066E+01    0.770879135728752413E-01    0.114848465975661131E+02   -0.241915741075821202E+02
    0.110555547019910994E+01    0.275344870152106402E+00    0.291441932389354683E+02   -0.241745634113506718E+02
    0.915749945136537957E+00    0.535030675268304418E-01    0.110416718670137630E+02   -0.241613792721919900E+02
    0.938855798254478735E+00    0.149378694593679168E+00    0.203394593965543606E+02   -0.241397491029641245E+02
    0.108915274440535703E+01    0.235032787612448474E+00    0.190881317267378812E+02   -0.241270915465531317E+02
    0.111254255353622167E+01    0.110990666893561948E+00    0.126308189591843707E+02   -0.240956308477255909E+02
    0.902279468685833086E+00    0.619414055728762306E-01    0.151381612296960295E+02   -0.240938990089126470E+02
    0.106849777494305243E+01    0.127597950134884480E+00    0.114682888442472972E+02   -0.240872262145772353E+02
    0.107605872953437709E+01    0.974300597674999380E-01    0.163328716353181207E+02   -0.240753084265930433E+02
    0.954977411516765962E+00    0.104592093083269597E+00    0.268590634319425199E+02   -0.240735547933295564E+02
    0.107822796122426068E+01    0.970985679036666244E-01    0.278404433380447074E+02   -0.240704431391873932E+02
    0.933889684395437514E+00    0.619034302693280969E-01    0.263405055865478310E+02   -0.240644190910514340E+02
    0.939931549932758292E+00    0.146019725706559689E+00    0.231481526193130840E+02   -0.240567704863472827E+02
    0.107213803605981672E+01    0.153204052474854246E+00    0.412793100512782907E+01   -0.240468106492470746E+02
    0.110569869391773024E+01    0.273069156099650323E+00    0.275461735410147490E+02   -0.240347665994388215E+02
    0.105596034995527988E+01    0.140630089525396296E+00    0.973552565218911248E+01   -0.240012439673980786E+02
    0.110486305624833236E+01    0.930289969186927079E-01    0.291670960061377045E+02   -0.239979537165671708E+02
    0.955302356796334240E+00    0.957303919659383551E-01    0.146936034141589946E+02   -0.239957001330767348E+02
    0.109723553610241198E+01    0.844056482993395946E-01    0.252550340379592342E+02   -0.239930831461569198E+02
    0.105620919122522228E+01    0.135695643501573399E+00    0.918760174235653260E+01   -0.239726995903163314E+02
    0.954030196360693084E+00    0.113950848150958531E+00    0.213231024021249560E+02   -0.239546577878478288E+02
    0.952591609216358992E+00    0.776371554433326616E-01    0.800645978143145420E+01   -0.239436704136288903E+02
    0.956340902716795505E+00    0.119937877238572660E+00    0.152334301847861777E+02   -0.239409415584932574E+02
    0.108526708549159467E+01    0.197948911463354527E+00    0.222133041113053373E+02   -0.239244113393044877E+02
    0.105575897005433350E+01    0.146551087748986480E+00    0.906799086159073475E+01   -0.239157425660175633E+02
    0.941703444379133781E+00    0.698030913200323455E-01    0.128080049438316017E+02   -0.239153404713050257E+02
    0.105840268178203400E+01    0.138924982666079611E+00    0.826055156726180684E+01   -0.238693895627113619E+02
    0.969815796085899851E+00    0.202867416656143024E+00    0.601243165101584509E+01   -0.238518163828621717E+02
    0.962832613612592869E+00    0.108620130458352920E+00    0.809317731749265512E+01   -0.238403665685366057E+02
    0.110940811110945492E+01    0.107528028267474485E+00    0.199295865994500243E+01   -0.238203339042556834E+02
    0.902870466762849100E+00    0.677713970314530317E-01    0.286364293377669554E+02   -0.238143562415368351E+02
    0.950416971314416159E+00    0.799817521778889151E-01    0.897045605922752998E+01   -0.238119489477959974E+02
    0.109320760043643284E+01    0.873920168219456256E-01    0.184903065100862989E+02   -0.238070813238569343E+02
    0.110131172966684643E+01    0.934307374084947934E-01    0.228606360538045443E+02   -0.237828705119803239E+02
    0.108595880255688959E+01    0.931079698333736744E-01    0.249766328348495215E+02   -0.237807541632417276E+02
    0.951387145453298055E+00    0.999051322040016149E-01    0.174059029558559004E+02   -0.237654790919384240E+02
    0.924444608402596901E+00    0.191369775438398698E+00    0.885751390831306473E+01   -0.237541121778650215E+02
    0.915742267205050142E+00    0.617722601576829802E-01    0.161719507026502960E+02   -0.237503098080696198E+02
    0.108288100584985969E+01    0.174358654101653354E+00    0.261098910816503960E+02   -0.237487812366747342E+02
    0.111280382291110058E+01    0.129447699080935480E+00    0.112313211323420834E+02   -0.237405908490584316E+02
    0.941267112806771444E+00    0.138473761491445801E+00    0.292078044536705121E+02   -0.237364398660169122E+02
    0.110982753522820077E+01    0.112802942216913130E+00    0.226877548122615336E+01   -0.237282056781589787E+02
    0.106914368559036910E+01    0.133478805221127733E+00    0.149476108762563475E+01   -0.237216874042556469E+02
    0.109116557889329568E+01    0.249004759430054845E+00    0.186964546398146041E+02   -0.237189548194795599E+02
    0.107746628726578120E+01    0.122176007268542205E+00    0.174609198462655684E+02   -0.237185647827638135E+02
    0.110566910312248390E+01    0.103766198153188535E+00    0.297274359967360695E+02   -0.237140094295486819E+02
    0.955609844283715426E+00    0.957987817670179764E-01    0.940869772656394865E+01   -0.237065955904769154E+02
    0.107528786522033237E+01    0.115219537468846681E+00    0.113063316720341422E+02   -0.236904909519582425E+02
    0.951176831512533072E+00    0.111149011409059625E+00    0.171103870790231625E+02   -0.236671171314859201E+02
    0.111089192629363520E+01    0.125044606774921796E+00    0.175863985998302361E+02   -0.236448004436319472E+02
    0.922487027588001607E+00    0.627158817802012936E-01    0.942086988660269142E+01   -0.236308418186315272E+02
    0.110414734405625214E+01    0.985262484025251073E-01    0.120757448685595996E+02   -0.236292508701446948E+02
    0.108149852873456132E+01    0.106807411126215987E+00    0.204073617743612488E+02   -0.236195344177897084E+02
    0.925674768480948873E+00    0.649171218850061321E-01    0.129126984662887807E+02   -0.236168690340223328E+02
    0.906627573503858475E+00    0.225963749976242773E+00    0.649914225048978711E+01   -0.236086154762149008E+02
    0.948420667342784185E+00    0.102184359233426683E+00    0.212672630000046290E+02   -0.236069899984792251E+02
    0.941565834880696229E+00    0.135396316563467678E+00    0.255734603524373298E+02   -0.235858347232500378E+02
    0.951128358124011419E+00    0.927622158873588204E-01    0.105894025040195974E+02   -0.235834362134279800E+02
    0.109217590119678620E+01    0.887861517618794560E-01    0.839674881393450434E+01   -0.235814825195777722E+02
    0.924294472685046498E+00    0.628150239802251209E-01    0.652289634900188897E+01   -0.235790497754149015E+02
    0.108754491167004730E+01    0.977086895041915648E-01    0.265091210263744017E+02   -0.235778935887370942E+02
    0.943909960166793072E+00    0.787511419323757567E-01    0.972642492125786085E+01   -0.235700934703723135E+02
    0.906788803402249211E+00    0.689177470947306831E-01    0.268407942793707797E+02   -0.235686654240270350E+02
    0.110136133111033829E+01    0.972496127783240849E-01    0.150927054664290843E+02   -0.235681650559940081E+02
    0.110806037920174849E+01    0.112203636589440409E+00    0.199170418622729786E-01   -0.235517996437765440E+02
    0.110511380245982838E+01    0.103033100839135416E+00    0.122928104377774918E+02   -0.235428879898988868E+02
    0.914688202421215291E+00    0.225471329966252770E+00    0.289513508840849170E+02   -0.235304775986179031E+02
    0.949184790795512878E+00    0.109363012469113591E+00    0.165499454428451145E+02   -0.235167739752050089E+02
    0.945364474157653456E+00    0.962077675228921736E-01    0.253575232141936944E+02   -0.235045132326908757E+02
    0.929057316780847686E+00    0.706911959079300628E-01    0.286998799840688861E+02   -0.234981982504391098E+02
    0.940395955077938606E+00    0.798991794377020836E-01    0.137449635740106899E+02   -0.234955211748985562E+02
    0.959753350391483240E+00    0.113093822158996937E+00    0.770167543990879011E+01   -0.234933505776523326E+02
    0.107396426124069055E+01    0.131489936231301258E+00    0.558067021494616089E+01   -0.234843545154031368E+02
    0.893888415081199206E+00    0.109940746863886621E+00    0.501095968413962733E+01   -0.234779587288429354E+02
    0.109472038635477276E+01    0.276115773312108126E+00    0.167844446659631146E+02   -0.234629293235108278E+02
    0.109243760032823234E+01    0.978443507762254416E-01    0.267850959390718906E+02   -0.234604495666861972E+02
    0.111144918397706327E+01    0.140604976603567883E+00    0.350443419327057748E+00   -0.234487541055179456E+02
    0.108277611274963603E+01    0.110864359378395977E+00    0.206891572844115146E+02   -0.234367594368285133E+02
    0.919063033669959562E+00    0.679076433416166692E-01    0.274265120914172051E+02   -0.234288103759215609E+02
    0.111181574765604196E+01    0.148329228312422706E+00    0.147407030726792998E+01   -0.234102385178505017E+02
    0.905422592560410133E+00    0.723000821844368841E-01    0.149987114994798603E+02   -0.234101459998874830E+02
    0.938038715424237224E+00    0.808096569961833239E-01    0.164435177615406296E+02   -0.233945485472081494E+02
    0.109162022425979788E+01    0.936251212356502549E-01    0.912644248452771123E+01   -0.233935164440883447E+02
    0.894275327699443734E+00    0.106863540858738101E+00    0.230365431492470130E+02   -0.233921827578875856E+02
    0.918808389008873627E+00    0.657441582013207765E-01    0.699362438103954620E+01   -0.233772284434515214E+02
    0.948009529241853888E+00    0.135535159330765459E+00    0.101093793636261964E+02   -0.233746907327686984E+02
    0.110100293043579844E+01    0.104154124329159437E+00    0.213431977595641200E+02   -0.233615553400900247E+02
    0.111294167617007789E+01    0.154925491932406068E+00    0.909804279614892764E+01   -0.233549419057590661E+02
    0.110821869666895267E+01    0.123494681588915509E+00    0.211136192966703895E+02   -0.233487347061966908E+02
    0.110336227877727522E+01    0.108836594421493751E+00    0.218382877321514286E+02   -0.233383128350587583E+02
    0.108511514608074444E+01    0.201028004311049308E+00    0.993887697974240036E+00   -0.233272327554753254E+02
    0.110052482048940892E+01    0.104437478524390684E+00    0.200415419975083857E+02   -0.233155078196294880E+02
    0.108584325153652039E+01    0.101565833713443410E+00    0.113967174113155956E+02   -0.232881625882052283E+02
    0.108102735542502737E+01    0.145815271413718972E+00    0.175070976830056040E+02   -0.232859118320224141E+02
    0.108355434294078901E+01    0.168878458737484138E+00    0.241406573358608796E+02   -0.232820503280123567E+02
    0.109373568420386880E+01    0.100172045578058130E+00    0.165851208996957240E+02   -0.232800806323320515E+02
    0.109331041059865131E+01    0.103041474344145678E+00    0.240420688049324767E+02   -0.232429334627628137E+02
    0.945766154795897096E+00    0.102305720656219956E+00    0.135129199661791350E+02   -0.232160288709210789E+02
    0.898395169289448958E+00    0.889979901459874573E-01    0.281217076111074000E+02   -0.232142158186153473E+02
    0.943256374007977572E+00    0.108132684207700960E+00    0.257957732343726889E+02   -0.232098386339459424E+02
    0.108304154406588915E+01    0.117109890498131572E+00    0.168043311716584398E+02   -0.232006161628690570E+02
    0.942799077590825485E+00    0.105026597019120760E+00    0.272861185758604705E+02   -0.232001392051369884E+02
    0.908027255792226429E+00    0.745909097647654840E-01    0.297702061950707382E+02   -0.231968607790630017E+02
    0.894763606791957877E+00    0.131026718043804974E+00    0.234152872361217490E+02   -0.231821121787359310E+02
    0.968818775069401728E+00    0.186805832800818639E+00    0.468753292783105024E+01   -0.231791281579750930E+02
    0.107920607168691518E+01    0.156784084996574369E+00    0.142040690370375500E+01   -0.231775451322899322E+02
    0.110009588303120731E+01    0.103054084987007230E+00    0.100587304316791304E+02   -0.231723939151762721E+02
    0.109925106693863972E+01    0.106554677965674985E+00    0.190270935967736463E+02   -0.231630311587287885E+02
    0.933109024649840357E+00    0.151043949984447312E+00    0.234978214609063158E+02   -0.231602653413273778E+02
    0.108237136561553937E+01    0.131267610284695108E+00    0.208930212870625880E+02   -0.231493917249759527E+02
    0.912475627442240644E+00    0.710466838849025811E-01    0.851775096413503618E+01   -0.231466314836270008E+02
    0.111144732534300306E+01    0.158459843434435227E+00    0.166128274767655952E+02   -0.231394992060955715E+02
    0.111206310372744932E+01    0.167049559545104281E+00    0.494654225288038152E+01   -0.231268111561690972E+02
    0.110967742418459214E+01    0.223565864681998017E+00    0.221431465631004478E+02   -0.231225399392751250E+02
    0.109064048283447290E+01    0.241500961778149059E+00    0.149241642296036616E+02   -0.231124856173207824E+02
    0.917860521052283551E+00    0.731660112334636403E-01    0.293709046558696052E+02   -0.231092079948295890E+02
    0.938956443621798198E+00    0.929701681759337734E-01    0.204464949532359270E+02   -0.230971299392809684E+02
    0.108534539510883654E+01    0.181916999360762804E+00    0.254702860617959885E+02   -0.230927912190613185E+02
    0.110955128151927185E+01    0.144372570301157799E+00    0.274946109178045504E+02   -0.230885184431280095E+02
    0.108072247631038865E+01    0.137581817222630798E+00    0.132854959526482101E+02   -0.230877263504563430E+02
    0.109758752299368911E+01    0.104710334772288610E+00    0.132966533257616870E+02   -0.230761079097567432E+02
    0.111123490820420656E+01    0.184280751673787518E+00    0.288885272635254209E+01   -0.230758055008305725E+02
    0.109754112597109765E+01    0.107725689919388093E+00    0.207991719932219965E+02   -0.230750959568048337E+02
    0.108127831075569691E+01    0.131707087314261950E+00    0.139617717388338463E+02   -0.230693823395268787E+02
    0.108585710356090503E+01    0.114621220722849415E+00    0.181349951377598977E+02   -0.230591204355957515E+02
    0.109026258517821395E+01    0.110014833498984929E+00    0.273612995066169731E+02   -0.230501670264316161E+02
    0.110762826382422452E+01    0.245254994841452578E+00    0.221835243822242774E+02   -0.230443975867791941E+02
    0.110994425560455356E+01    0.152172963675810402E+00    0.285197505496868295E+02   -0.230250086679000070E+02
    0.940693028515660945E+00    0.105908323256650658E+00    0.294179323609849632E+02   -0.230209854655635304E+02
    0.111100912440568855E+01    0.188831384253229290E+00    0.222717992973770045E+02   -0.230207016796339552E+02
    0.108633981335902052E+01    0.118190046349979108E+00    0.286711970453621205E+02   -0.230170111006278297E+02
    0.916354729650501576E+00    0.725556282927093399E-01    0.988911542224148299E+01   -0.230161057163488572E+02
    0.918836482022749479E+00    0.206585135941424747E+00    0.278924248358645528E+02   -0.230113938591425686E+02
    0.109568330547437398E+01    0.104668967671451354E+00    0.120254864479118009E+02   -0.230023048971809061E+02
    0.109518949786975894E+01    0.109809831019998791E+00    0.279764226892557311E+02   -0.229859885299978686E+02
    0.107973822076413839E+01    0.123831887044576455E+00    0.513558204720240585E+01   -0.229664803582129835E+02
    0.110945879158124794E+01    0.143143477788576501E+00    0.162424345900661962E+02   -0.229641280021304226E+02
