61.26135125 -0.00321610636
65.79922912 -0.00199498432
70.33710699 -0.001395910143
74.87498486 -0.001004091924
79.41286273 -0.0003480779971
83.9507406 -0.0003869379174
88.48861847 0.0001386307544
93.02649634 1.096808545e-06
97.56437422 0.0002804004121
102.1022521 0.0002076506586
106.64013 0.0002392093553
111.1780078 0.0002388429688
115.7158857 0.0001378853918
120.2537636 0.0001374506811
124.7916414 4.002880017e-05
129.3295193 -2.595302767e-05
133.8673972 -3.964602852e-05
138.405275 -0.0002018370554
142.9431529 -0.0001361716401
147.4810308 -0.0003627147585
