0.985076 0.010352 1.499587 0.285016 15.267584 3.697057 123.817683 214.538220 15.778779 -17.241268 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1005638091_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.824212 0.089412 1.809669 0.428141 10.696018 1.639303 -104.485245 120.207327 10.880600 -17.867579 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1010008301_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.984373 0.013416 1.157801 0.369831 17.185966 5.814986 311.536139 348.041091 24.705874 -20.248028 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1016650678_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.988791 0.010264 1.236520 0.266548 13.029727 3.438314 156.387520 235.748959 9.600330 -14.143415 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1019876248_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.999334 0.008166 1.302308 0.222893 10.746773 3.609922 85.716723 174.601604 8.854374 -14.991822 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1023560380_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
1.000804 0.007394 1.311294 0.254441 11.415150 2.191455 126.406333 167.135351 17.328204 -19.003042 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1028968541_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.997392 0.012979 1.518400 0.327029 20.580159 3.812488 428.011465 369.786330 9.505286 -11.985946 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1029148515_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.996961 0.009054 1.210277 0.270696 12.953637 2.496746 188.749764 227.892544 12.116812 -15.490884 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1036580043_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.995654 0.011272 1.414952 0.311406 17.561255 3.783209 250.220643 288.648657 7.548163 -12.260467 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1038702849_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
0.981629 0.010224 1.810570 0.282881 16.008901 3.638827 62.163623 134.722918 17.227702 -17.955419 box5/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1043428010_zspace.radialgauss.sigma0.235.VOID.R-18.5-50_
