1.019988 0.006692 0.867835 0.218682 7.983947 1.534357 140.568570 177.144290 11.558973 -16.618914 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1005638091.VOID.R-15.6-50_
0.994199 0.082358 0.715905 0.445723 8.655625 0.843915 281.456153 387.359575 16.920801 -21.275622 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1010008301.VOID.R-15.6-50_
1.005428 0.008974 0.618031 0.210440 8.499439 1.519316 315.577082 333.409142 22.665167 -20.624325 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1016650678.VOID.R-15.6-50_
0.999180 0.007164 0.707477 0.199021 8.627575 1.098737 264.044077 251.140904 21.511897 -21.506510 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1019876248.VOID.R-15.6-50_
1.002393 0.006274 1.008509 0.191733 8.118361 1.522029 98.322907 113.225482 9.313470 -16.170276 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1023560380.VOID.R-15.6-50_
1.004344 0.006072 1.046685 0.201160 8.673618 1.310205 114.082777 114.556320 8.606983 -15.889755 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1028968541.VOID.R-15.6-50_
1.009551 0.007801 0.714476 0.204528 9.418906 1.467708 324.574159 284.824654 12.657343 -16.196888 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1029148515.VOID.R-15.6-50_
0.995823 0.006643 0.847283 0.210041 11.010661 1.165309 343.261607 274.089762 19.458500 -20.021758 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1036580043.VOID.R-15.6-50_
1.007929 0.006106 0.798894 0.217088 8.034306 1.072461 203.508983 222.416684 15.809768 -18.784415 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1038702849.VOID.R-15.6-50_
0.999997 0.006687 0.743868 0.196516 9.950910 1.019899 365.488437 290.526506 17.304877 -19.171591 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1043428010.VOID.R-15.6-50_
0.990143 0.007653 0.714603 0.199212 8.160662 1.160096 204.552494 222.225479 14.175763 -17.769507 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1043834222.VOID.R-15.6-50_
1.006925 0.006085 0.781669 0.201720 8.812585 1.141226 262.595860 226.523975 15.611920 -18.411016 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1047385959.VOID.R-15.6-50_
1.004858 0.007279 0.737312 0.191870 9.429591 1.168111 307.966233 251.003937 16.536145 -18.643029 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1052114297.VOID.R-15.6-50_
1.001216 0.008577 0.793527 0.197434 8.690699 1.601267 170.362161 188.298206 5.571254 -12.941764 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1057271749.VOID.R-15.6-50_
0.819206 0.094674 1.532916 0.442135 9.730123 1.153418 -119.286307 162.141286 19.387321 -22.460519 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1067749740.VOID.R-15.6-50_
1.010375 0.007221 0.796758 0.219713 10.548270 1.325809 332.287086 296.571523 13.956204 -17.160484 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1070802123.VOID.R-15.6-50_
1.008971 0.006856 0.635022 0.193850 7.769327 0.915396 300.282545 288.187450 13.520912 -17.074353 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1072910539.VOID.R-15.6-50_
0.999848 0.007879 0.644126 0.181833 9.300538 1.265722 360.529572 290.797419 14.485644 -17.202068 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1076873484.VOID.R-15.6-50_
1.013359 0.006825 1.083087 0.142238 6.439328 2.511856 34.717232 56.286841 8.052104 -15.944639 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1079655868.VOID.R-15.6-50_
1.026683 0.008189 1.064125 0.273537 12.481889 1.999866 227.562658 242.015803 6.808667 -13.068889 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1082345827.VOID.R-15.6-50_
0.998122 0.006514 0.716023 0.200829 8.688216 0.943174 306.488889 265.135525 13.560430 -17.593885 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1089996733.VOID.R-15.6-50_
1.009393 0.006499 0.938724 0.234526 9.293316 1.516244 176.465699 206.655214 16.538207 -19.206625 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1090208157.VOID.R-15.6-50_
0.990514 0.010570 0.593730 0.223281 8.958816 0.864262 402.432384 346.029906 23.392787 -23.920475 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1090249413.VOID.R-15.6-50_
0.993037 0.006649 0.768448 0.181431 5.982210 1.724254 103.587247 134.914419 12.098800 -17.338417 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S109224375.VOID.R-15.6-50_
0.997373 0.007001 0.764078 0.197693 9.190749 1.121904 261.020460 243.808075 22.748753 -21.805895 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1093443331.VOID.R-15.6-50_
0.992051 0.009310 0.838478 0.217740 9.890286 1.852467 168.784434 204.178994 9.612736 -14.946809 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S110218404.VOID.R-15.6-50_
0.991860 0.006882 0.640800 0.181233 8.551347 0.900952 339.939749 286.633029 18.240503 -19.905017 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1106086967.VOID.R-15.6-50_
0.999329 0.006255 0.686059 0.201033 8.539623 0.994922 315.753876 288.728494 18.144646 -19.786982 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1125987812.VOID.R-15.6-50_
1.007592 0.006664 0.816106 0.220518 8.317597 1.242170 187.350380 205.706435 12.205805 -16.819314 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1127858495.VOID.R-15.6-50_
0.990661 0.006021 0.797743 0.206632 9.336157 0.935999 278.688412 244.023856 16.624035 -19.288766 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1133045298.VOID.R-15.6-50_
0.994005 0.008542 0.719842 0.201329 9.211897 1.314977 234.019994 249.439803 18.062361 -19.198171 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1137451315.VOID.R-15.6-50_
0.979283 0.007465 0.945844 0.202099 9.324300 1.569363 122.590333 142.185875 13.212182 -17.444726 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1141072742.VOID.R-15.6-50_
0.996494 0.005853 0.620582 0.159798 8.752063 0.834872 459.775102 305.017072 14.343617 -18.029325 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S114138117.VOID.R-15.6-50_
1.006568 0.005949 0.697073 0.180393 8.928226 0.832587 390.679669 281.469671 15.814903 -18.552750 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S114530336.VOID.R-15.6-50_
1.000743 0.007815 0.696405 0.193197 7.700917 1.284494 197.734987 197.711250 10.201880 -15.831929 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1146279901.VOID.R-15.6-50_
1.007443 0.006683 0.660462 0.179226 9.328537 0.930976 399.122112 296.784918 15.296499 -17.968375 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1158360484.VOID.R-15.6-50_
1.005064 0.008340 0.860945 0.239514 9.856221 1.623295 209.584668 227.285572 13.325324 -16.759345 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1170957577.VOID.R-15.6-50_
1.004660 0.007171 0.833966 0.227925 10.260869 1.398245 280.734267 271.133560 12.707956 -16.437905 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1171454456.VOID.R-15.6-50_
1.010001 0.006256 0.706689 0.196004 9.002859 0.940600 357.538971 287.992925 11.037082 -15.984044 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1171565480.VOID.R-15.6-50_
0.999444 0.008725 0.616130 0.171603 9.846120 1.319994 391.050778 304.004539 19.646187 -19.504074 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1172037969.VOID.R-15.6-50_
0.996218 0.005824 0.654787 0.178385 6.533734 0.963047 207.640297 196.013205 19.452428 -21.023392 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1174369739.VOID.R-15.6-50_
0.992095 0.006743 0.656408 0.180441 8.944306 0.984459 360.673073 294.788407 13.919638 -17.307355 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1181199745.VOID.R-15.6-50_
1.005046 0.007338 0.687086 0.186630 10.123087 1.199575 417.537781 312.261589 17.022909 -17.183057 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1185626690.VOID.R-15.6-50_
0.996850 0.012426 0.778596 0.335814 8.858992 0.920835 229.182824 292.068669 22.957639 -23.785787 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1186219234.VOID.R-15.6-50_
0.993265 0.007715 0.759026 0.204726 9.706732 1.272460 257.001666 257.743713 18.562058 -19.568561 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S119474585.VOID.R-15.6-50_
1.006826 0.008742 0.883035 0.266011 10.580787 1.434073 225.164306 253.011057 14.336285 -17.988825 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1195299096.VOID.R-15.6-50_
1.007039 0.005751 0.672292 0.191267 7.703221 0.767240 307.922922 263.567358 22.794679 -22.437017 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1199976579.VOID.R-15.6-50_
1.001325 0.006510 0.938146 0.225766 9.193668 1.183903 166.753868 174.185341 20.501304 -21.367000 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S12038904.VOID.R-15.6-50_
1.006550 0.005815 0.746864 0.203761 8.171285 0.885694 266.824764 249.468043 17.599219 -19.371686 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1204015223.VOID.R-15.6-50_
0.997281 0.006261 0.680282 0.165749 9.821058 0.925180 448.306901 296.456827 13.211086 -17.067443 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1207029981.VOID.R-15.6-50_
1.005219 0.006204 0.690966 0.188598 9.380407 0.971206 388.920529 291.798562 13.832914 -16.923871 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S120803028.VOID.R-15.6-50_
1.000016 0.006527 0.720559 0.193335 9.358455 0.983306 332.291231 272.387295 11.632860 -16.637241 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1217214358.VOID.R-15.6-50_
0.995500 0.004939 0.657375 0.172628 7.751503 0.659920 368.545594 278.408044 14.489389 -18.582691 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1220375783.VOID.R-15.6-50_
0.998300 0.005440 0.834147 0.197278 6.693402 1.221154 124.999113 140.950750 5.856539 -14.750258 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1227150384.VOID.R-15.6-50_
0.993279 0.006990 0.677874 0.189927 9.052202 1.157715 350.838566 294.995209 17.283354 -18.589825 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1230019393.VOID.R-15.6-50_
0.991679 0.006380 0.751088 0.199888 8.908363 0.905731 279.634092 244.937499 25.423065 -23.467564 box1/real/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1234010326.VOID.R-15.6-50_
