    0.979381549859436151E+00    0.728590694493109203E+00    0.744379689064125749E+01    0.217921797641686226E+03   -0.956478254251911508E+01
    0.977667889668448420E+00    0.588121891027847288E+00    0.105144233726903185E+02    0.572687169351112971E+03   -0.951288757842651300E+01
    0.997686117259311889E+00    0.424321996576697891E+00    0.762270485660206187E+01    0.945869888547847495E+03   -0.951251925141750299E+01
    0.100432873105758969E+01    0.513197136087036654E+00    0.124253337707435385E+02    0.884917683983797133E+03   -0.948648994565904857E+01
    0.809573253460772357E+00    0.166765745378342900E+01    0.998788032362968536E+01   -0.127430703252907733E+03   -0.948594534612003315E+01
    0.991956772344602333E+00    0.648192470213491578E+00    0.130329591712133954E+02    0.656486642548231885E+03   -0.941581952223475049E+01
    0.100828282481962517E+01    0.897330569528251853E+00    0.919009455799121966E+01    0.241957260170009931E+03   -0.934478343362007280E+01
    0.103039456079010416E+01    0.102607795495254006E+01    0.871275599623734998E+01    0.719599155214887105E+02   -0.933322234726562350E+01
    0.990362243280393573E+00    0.108704998105119310E+01    0.111654779676651490E+02    0.109403479890724384E+03   -0.924633201342642863E+01
    0.993756263163499964E+00    0.822589518820165289E+00    0.101278051381926808E+02    0.336254329911065952E+03   -0.920628439021612444E+01
    0.998443963747783547E+00    0.631490042218441516E+00    0.126693991668041672E+02    0.583032103764860722E+03   -0.919086474045497681E+01
    0.101028562809999656E+01    0.427681029912705402E+00    0.111829185950349661E+02    0.118660019313794828E+04   -0.917680349694358277E+01
    0.100553241031657992E+01    0.650283209004107743E+00    0.606912717348741904E+01    0.159435621811014926E+03   -0.909674653067536632E+01
    0.102273582764988458E+01    0.109745061351229634E+01    0.117626618021022633E+02    0.158938749639041362E+03   -0.908652491629999481E+01
    0.991723497315699420E+00    0.110273672810053958E+01    0.692092465777531274E+01    0.865269919378806662E+01   -0.907285242905714640E+01
    0.100414219104668212E+01    0.588088421566386188E+00    0.116336861882844680E+02    0.935124824512299256E+03   -0.903808271664024332E+01
    0.992328807994311002E+00    0.604132605881760210E+00    0.754811079786247596E+01    0.210703042248281690E+03   -0.901457729588293688E+01
    0.101926457462837350E+01    0.413974555686953627E+00    0.881671079931087576E+01    0.886434033070603164E+03   -0.899509267446979166E+01
    0.998295723028406301E+00    0.662632569177297182E+00    0.133636294459479199E+02    0.751649545843610440E+03   -0.895955740068775341E+01
    0.100691970353837346E+01    0.654891651719907708E+00    0.722415116936934965E+01    0.328231621751827561E+03   -0.895169267269529101E+01
    0.987658388555532452E+00    0.417613612045335703E+00    0.109689391499499393E+02    0.112622694294287930E+04   -0.894964022160434958E+01
    0.979267414243753076E+00    0.581859913989559274E+00    0.101981136818205034E+02    0.471871531257057768E+03   -0.894350468807825294E+01
    0.101913270197581096E+01    0.601514410240708397E+00    0.106886066660975931E+02    0.468614610738222154E+03   -0.894109611922850966E+01
    0.985333879569754045E+00    0.975545413524941063E+00    0.693409899451589240E+01    0.315462694381019446E+02   -0.893759073536959647E+01
    0.101862649461394716E+01    0.834311904258465686E+00    0.698789242192492210E+01    0.147730325632253880E+03   -0.887345318438706876E+01
    0.100519148913629963E+01    0.532720361437709511E+00    0.114893423820118290E+02    0.661265419963407567E+03   -0.884500652401624343E+01
    0.988892399922628784E+00    0.445380657135954261E+00    0.115207872563120723E+02    0.108729386740791870E+04   -0.881965363237332056E+01
    0.100425940630656951E+01    0.497884926003162198E+00    0.111654558655490010E+02    0.118240341939320115E+04   -0.880883760428981688E+01
    0.995152879011348745E+00    0.425966094612993618E+00    0.869673854904177901E+01    0.632300299894096042E+03   -0.873412115384247656E+01
    0.100808240026027884E+01    0.569969539360097421E+00    0.124008951205123275E+02    0.738600417578907809E+03   -0.870455856004539719E+01
    0.986124490882963278E+00    0.407654717236016984E+00    0.105156105642560380E+02    0.106789497273369898E+04   -0.861382456154940357E+01
    0.101170990269213079E+01    0.101992131287761234E+01    0.130329190546153075E+02    0.238042336790856552E+03   -0.861017866064688775E+01
    0.101342617368213128E+01    0.779418466985255409E+00    0.117659152159143456E+02    0.289871336326620167E+03   -0.855660683432940949E+01
    0.999623260311655049E+00    0.743256272316020761E+00    0.118230937043487714E+02    0.542314126229417752E+03   -0.855562712319802543E+01
    0.101025698479992121E+01    0.827203284067289268E+00    0.117830933059565766E+02    0.419403074869767352E+03   -0.854791344451478530E+01
    0.102477064598582945E+01    0.716886398929728275E+00    0.954152654947210266E+01    0.338695158204509198E+03   -0.851929626520884753E+01
    0.101865717145245305E+01    0.813082136557886193E+00    0.117662277954313019E+02    0.285293861260218364E+03   -0.849978634876149997E+01
    0.100233983543851912E+01    0.979837382864719442E+00    0.121480832870860915E+02    0.265333640738361510E+03   -0.847106118785855422E+01
    0.100010107820950678E+01    0.105611456064567499E+01    0.119573850349519475E+02    0.193366881724155292E+03   -0.844327073855191301E+01
    0.984102701066299490E+00    0.432190457806582495E+00    0.786405429267067380E+01    0.627415530442174486E+03   -0.842974972567308534E+01
    0.978376756166869588E+00    0.785401951912907070E+00    0.916502646368210883E+01    0.189658841635277895E+03   -0.842895048944673064E+01
    0.991900241144072603E+00    0.471668851963919777E+00    0.105583424746778540E+02    0.728359001875524655E+03   -0.839018770436900496E+01
    0.101556786198280546E+01    0.480485427314165436E+00    0.781068706439813543E+01    0.568097201383252923E+03   -0.838220372539766423E+01
    0.101368960273914333E+01    0.523645889533203013E+00    0.117404622194375303E+02    0.830428035138544146E+03   -0.836992401705266253E+01
    0.998823709256822179E+00    0.590574613376358748E+00    0.116283411620447161E+02    0.540499869858260126E+03   -0.836583353792363837E+01
    0.987639449184965268E+00    0.392704853975698931E+00    0.962536252217454269E+01    0.123062326070644531E+04   -0.835263958323266920E+01
    0.101712949846188416E+01    0.465466114682271281E+00    0.817890444988536558E+01    0.686026976659331012E+03   -0.834301898551638743E+01
    0.997842556729243046E+00    0.384956594102058736E+00    0.746301160513397210E+01    0.733690038520398502E+03   -0.833959611616743324E+01
    0.981126599082369322E+00    0.757533357395301143E+00    0.980323570438403458E+01    0.305630326971109525E+03   -0.832793503879083730E+01
    0.989300344727524705E+00    0.576520277050612151E+00    0.940459686858137545E+01    0.665771183527489029E+03   -0.831781041082825823E+01
    0.983229221781679708E+00    0.527306221817849252E+00    0.106577404114109804E+02    0.849915423360389013E+03   -0.829715229414077982E+01
    0.101766126567657533E+01    0.705645665423547230E+00    0.121638324122266788E+02    0.518123688760657615E+03   -0.828546704275233736E+01
    0.997268636627357541E+00    0.392832902308443643E+00    0.967065774546261814E+01    0.128365898247294490E+04   -0.827249685986891059E+01
    0.102134848588427496E+01    0.593862030143552211E+00    0.921421458024668638E+01    0.523081591942931254E+03   -0.825944584748668476E+01
    0.999431439738844407E+00    0.101422446878851691E+01    0.489978971323741241E+01    0.461532302111004356E+02   -0.824475338398861268E+01
    0.101348063608525552E+01    0.906498421473704075E+00    0.694336680078583601E+01    0.127391449764102390E+03   -0.823432064056328450E+01
    0.100188638364195315E+01    0.416953274582284705E+00    0.860108087954449374E+01    0.115836639038616295E+04   -0.821708465359242624E+01
    0.101502281513195181E+01    0.492054805923055949E+00    0.967329548145083074E+01    0.614460684449816654E+03   -0.816630682147362741E+01
    0.101015548992235593E+01    0.481119210404736264E+00    0.114407327452447465E+02    0.117393921205239940E+04   -0.815902902330624080E+01
    0.985214355970631339E+00    0.401384070688537098E+00    0.971985860121626288E+01    0.958214169540248804E+03   -0.814685161410693937E+01
    0.998886244689326852E+00    0.416613114605746626E+00    0.705589452522695648E+01    0.646503496010938534E+03   -0.811509885695125277E+01
    0.101089395325737419E+01    0.426134911315584897E+00    0.103552368976530698E+02    0.946194498843193742E+03   -0.810859799354537536E+01
    0.102126199162072928E+01    0.676746851014221384E+00    0.108146165992260386E+02    0.407617275885529352E+03   -0.809954169779077660E+01
    0.995421229425623166E+00    0.446120992640944070E+00    0.812391072741863240E+01    0.929171471732923919E+03   -0.809616563133560341E+01
    0.100782045650532748E+01    0.351764666557488836E+00    0.849330876018348668E+01    0.107415799338731631E+04   -0.809016893092191403E+01
    0.100787106741233057E+01    0.104332065732994561E+01    0.791664511876117327E+01    0.250760210575353994E+02   -0.806948531709294237E+01
    0.985290786639829275E+00    0.444665931468125830E+00    0.101853594054075050E+02    0.836242701177884555E+03   -0.806178695796121936E+01
    0.982710160160393809E+00    0.652471077900214635E+00    0.733447623769273349E+01    0.272251416280667854E+03   -0.805672043681762062E+01
    0.978804927414773873E+00    0.541721060058927395E+00    0.875053568823405925E+01    0.484938216102101478E+03   -0.805223621204594053E+01
    0.991705494725750092E+00    0.681832008671221845E+00    0.123482108082818520E+02    0.559102176569613903E+03   -0.802106667054601985E+01
    0.996270308082629064E+00    0.889389936246992696E+00    0.124413268739479808E+02    0.280171849881394564E+03   -0.798301798459130207E+01
    0.998238555007017858E+00    0.390242241213687224E+00    0.743701565511339791E+01    0.730597268308460798E+03   -0.797660551769576820E+01
    0.985069379756821295E+00    0.361710481837191900E+00    0.850668159756526343E+01    0.112300363648044595E+04   -0.796277062118922796E+01
    0.100545108791125770E+01    0.361679799602742769E+00    0.761516569841377233E+01    0.942079418252610139E+03   -0.795332585593184049E+01
    0.997762922007964681E+00    0.486753589992596436E+00    0.114443404619605662E+02    0.844094147628840346E+03   -0.794446966100705865E+01
    0.100041486133926361E+01    0.114719637807440744E+01    0.105701383902882693E+02    0.115464233031317008E+03   -0.793022488457963437E+01
    0.100299494710600756E+01    0.896081109197902403E+00    0.415765343587049063E+01    0.275778136312781044E+02   -0.792728084494415430E+01
    0.100774029965131628E+01    0.695430900649931738E+00    0.702300461541887966E+01    0.140223400921356188E+03   -0.792210096780977935E+01
    0.987136515595477992E+00    0.753327925012309163E+00    0.977098979392524214E+01    0.195482212015351706E+03   -0.791742326980622302E+01
    0.100866744190084945E+01    0.109615684200567998E+01    0.107195530505913723E+02    0.706715798469062975E+02   -0.789021807312654477E+01
    0.981682683890963248E+00    0.517999179967806977E+00    0.860337326166230554E+01    0.464526407187707264E+03   -0.788801021776432609E+01
    0.100331146532381488E+01    0.976104642497666930E+00    0.111752826661371927E+02    0.239268485578980290E+03   -0.788319875412441284E+01
    0.100212811950341396E+01    0.696109089834958894E+00    0.114718706019284404E+02    0.602116958517943203E+03   -0.786546492468965042E+01
    0.982589064560604242E+00    0.601087368558242963E+00    0.103921687279374861E+02    0.588442671824045647E+03   -0.785969218197399755E+01
    0.101738872461924079E+01    0.642880427139553734E+00    0.116858222217300209E+02    0.568436280957884492E+03   -0.785133692870280342E+01
    0.102206027407213362E+01    0.876046336968499650E+00    0.695044195448497781E+01    0.968893345533074353E+02   -0.784969751270793559E+01
    0.100320484347753669E+01    0.487578844706232695E+00    0.739069352671996427E+01    0.418010143154644311E+03   -0.784645315284147848E+01
    0.101996828851184107E+01    0.546310715784911860E+00    0.106221982786016884E+02    0.749944159134488928E+03   -0.782765550626056150E+01
    0.989453358184949616E+00    0.447862636265371927E+00    0.112621826691014721E+02    0.105328868453042105E+04   -0.782565007901977694E+01
    0.984748104136118019E+00    0.501848241108973081E+00    0.109917510024229212E+02    0.812818371385614682E+03   -0.781740916015524512E+01
    0.101450616860201959E+01    0.954923182856211805E+00    0.124271886895933665E+02    0.253317030823803179E+03   -0.780271268128147444E+01
    0.100420531709581606E+01    0.967753223422019193E+00    0.124903692687246490E+02    0.263946665727582740E+03   -0.777257764567007392E+01
    0.100016051719949117E+01    0.619836885718223485E+00    0.114914091943717320E+02    0.480015078650867736E+03   -0.776199164615486481E+01
    0.981447793634077081E+00    0.522735230168731801E+00    0.949283746029293241E+01    0.703821218818840634E+03   -0.775303341628565779E+01
    0.990556321399302164E+00    0.903871517496004029E+00    0.474531464437239769E+01    0.457544286478407685E+02   -0.773231209538986874E+01
    0.980931781935483027E+00    0.566989570568284584E+00    0.101297229254035024E+02    0.596159008254034461E+03   -0.771146515800259635E+01
    0.986699703445812704E+00    0.366618955097998078E+00    0.815327338713210459E+01    0.967963608097890983E+03   -0.769785223400806196E+01
    0.101856207283495226E+01    0.820241072384495951E+00    0.116499726323136503E+02    0.298310072207189023E+03   -0.769692085401883652E+01
    0.982177947678951835E+00    0.741318901621454307E+00    0.775410694853831117E+01    0.221653524723454211E+03   -0.766974834506557546E+01
    0.984795758273977695E+00    0.479165544906211771E+00    0.916954425002819562E+01    0.874235460335840799E+03   -0.766111793303657862E+01
    0.990769551003573334E+00    0.643971472121572686E+00    0.109767209838193978E+02    0.624104793019487033E+03   -0.765680026127467883E+01
    0.997185630840889625E+00    0.806200104616391688E+00    0.108769476286860609E+02    0.380345201802807196E+03   -0.765258404165588058E+01
    0.101851124368404200E+01    0.108300016410567279E+01    0.955630767952327176E+01    0.124830711998342849E+03   -0.764890039237041197E+01
    0.101457145668583015E+01    0.725239812217916890E+00    0.119806013469497223E+02    0.524568020327633576E+03   -0.763711382754684198E+01
    0.100943766062092144E+01    0.127025956978442744E+01    0.918398836217294701E+01    0.188040737204278230E+02   -0.762159294258961140E+01
    0.101389650826600985E+01    0.998815787668584365E+00    0.113703452933298337E+02    0.221041814986887857E+03   -0.761033907702772972E+01
    0.999581414767349963E+00    0.660363180239921466E+00    0.113538053809174269E+02    0.398196790394358004E+03   -0.759542681819446130E+01
    0.991300408664269717E+00    0.882348281219196284E+00    0.749951150420950174E+01    0.156541212527495873E+03   -0.758582118331873367E+01
    0.102129918520800467E+01    0.102896448302466004E+01    0.102559403524300627E+02    0.957670858677759043E+02   -0.758224121300348308E+01
    0.100543278304926487E+01    0.471309076196273768E+00    0.928508502216374332E+01    0.592002502786581999E+03   -0.757047378043518915E+01
    0.992746563219223277E+00    0.961138909840533628E+00    0.110510094456834640E+02    0.145004981815199244E+03   -0.756910633065443594E+01
    0.102434829407531103E+01    0.938279403912615995E+00    0.921773410023252282E+01    0.109457645202115373E+03   -0.755728783261595893E+01
    0.100847153677395074E+01    0.558779230269252136E+00    0.119053408436371182E+02    0.739144493434319202E+03   -0.755157017465349512E+01
    0.983076571977779756E+00    0.451082845348968586E+00    0.970638356453226692E+01    0.102168907025963404E+04   -0.754821830327268017E+01
    0.987857539474921165E+00    0.354998813661352108E+00    0.806144459429228633E+01    0.107471780142656507E+04   -0.754793685226122602E+01
    0.981911286323784882E+00    0.640507041564011947E+00    0.103409499294834113E+02    0.459367026110708821E+03   -0.754547408008218845E+01
    0.101866953290626006E+01    0.489471066898902574E+00    0.896568683612263229E+01    0.688719372793929779E+03   -0.754514580848337246E+01
    0.996519556281928343E+00    0.993343817574088295E+00    0.117176819194380784E+02    0.168052659749817622E+03   -0.754399557661881293E+01
    0.100377301197506852E+01    0.769388921567851880E+00    0.100509093915040726E+02    0.186504888797235481E+03   -0.753161614173344152E+01
    0.101563224238485028E+01    0.126351254252476974E+01    0.105225227190202162E+02    0.631076742516747800E+02   -0.752910116336122037E+01
    0.100097833734312203E+01    0.423518327667912642E+00    0.996612589361573242E+01    0.856286542982473748E+03   -0.751064531901570120E+01
    0.984756204841609861E+00    0.604979714770411681E+00    0.108382738070482905E+02    0.511544189734925112E+03   -0.750773038880291388E+01
    0.102375770005776046E+01    0.780523934520742646E+00    0.979926941018468511E+01    0.249604619696484633E+03   -0.750582821056877059E+01
    0.101085587362588947E+01    0.558372389856208740E+00    0.113862734620035990E+02    0.932508574903783710E+03   -0.749675331070367790E+01
    0.984834105390093195E+00    0.519668509616685537E+00    0.109997181898467673E+02    0.803274257152769678E+03   -0.748641052606890511E+01
    0.100153148502740663E+01    0.501360390766034114E+00    0.883245165286323441E+01    0.462551936408513257E+03   -0.748131870781560959E+01
    0.100828031817741137E+01    0.445306915104646261E+00    0.917479682367590499E+01    0.687373807548407285E+03   -0.745306722510374442E+01
    0.102277529725777971E+01    0.778762021491492096E+00    0.843077254712323665E+01    0.178855496557840070E+03   -0.745020190276043248E+01
    0.990524850680423175E+00    0.607507613469245422E+00    0.112179829229494690E+02    0.504724000657238321E+03   -0.744789817644200269E+01
    0.992164659418933503E+00    0.430720102801484539E+00    0.939216971998360250E+01    0.116910069543610007E+04   -0.744480727716618595E+01
    0.980304672588989900E+00    0.771660049367449807E+00    0.845555949452825395E+01    0.210083860289796803E+03   -0.742867215198289799E+01
    0.102071218834592270E+01    0.891773060941799089E+00    0.106918624304255250E+02    0.250659654113111628E+03   -0.742594690941684377E+01
    0.994544773754328038E+00    0.836379065029291824E+00    0.119925820445973699E+02    0.291204591725943374E+03   -0.741908061107017502E+01
    0.990073013080937536E+00    0.937876519737400161E+00    0.478439190928675639E+01    0.260042937179996443E+02   -0.741853289834571417E+01
    0.995896240808284761E+00    0.635591358857116706E+00    0.123851614858782391E+02    0.658628332898059170E+03   -0.741243345521072516E+01
    0.102367926221322891E+01    0.804889446643462403E+00    0.910013150000547100E+01    0.187655073008262661E+03   -0.741118410675956518E+01
    0.100091647637751335E+01    0.482661544240954643E+00    0.104461392821524797E+02    0.113742679464026196E+04   -0.739000748088105386E+01
    0.101922826458090832E+01    0.124704947928141685E+01    0.836133028649566512E+01    0.140023418053881414E+02   -0.738973383220540203E+01
    0.101428493967482836E+01    0.101770370121938836E+01    0.113955837136973219E+02    0.133266428144044767E+03   -0.735889677498507577E+01
    0.986929409262657042E+00    0.627316289586821285E+00    0.997608826479447508E+01    0.351746021429840994E+03   -0.734894019286530931E+01
    0.100119392469801394E+01    0.569892017493981662E+00    0.112630968232911624E+02    0.902826325494268076E+03   -0.734191690156150578E+01
    0.100270424946529180E+01    0.471647108546742355E+00    0.952852199861049520E+01    0.616885473328224634E+03   -0.733840845310753576E+01
    0.994670444927828523E+00    0.992583208555034568E+00    0.110528890405772113E+02    0.190072094325417993E+03   -0.733795023076011699E+01
    0.989209696505952363E+00    0.729366042997214636E+00    0.110795621739918335E+02    0.318123310126694832E+03   -0.733603719286131284E+01
    0.979911156942222084E+00    0.754190758324266186E+00    0.868974726276639053E+01    0.203703535120169590E+03   -0.733556920756030895E+01
    0.100703482370595609E+01    0.770765160897467494E+00    0.103819570933624536E+02    0.208353833893474302E+03   -0.733442950262466908E+01
    0.100218330540379807E+01    0.997627635293243831E+00    0.121196865849987407E+02    0.188379679643373038E+03   -0.733291915144697448E+01
    0.102139431851883900E+01    0.100073704160403221E+01    0.783195219705017021E+01    0.490255418004353487E+02   -0.733214327633988283E+01
    0.996752237984780520E+00    0.515377695611061504E+00    0.101703970054560813E+02    0.562744312830821855E+03   -0.733077858267512550E+01
    0.102045388233720846E+01    0.966029613034587675E+00    0.103379002778554394E+02    0.192606078238261716E+03   -0.732599538673462369E+01
    0.100218528531424433E+01    0.347967900446870093E+00    0.782981979484303192E+01    0.109147367347173258E+04   -0.731263514314962926E+01
    0.988436247966696824E+00    0.103851469966200316E+01    0.835557600102315057E+01    0.484983397341597993E+02   -0.731039213499004870E+01
    0.101408354116442045E+01    0.739155506468845092E+00    0.841101236316998246E+01    0.161205408790739284E+03   -0.729771737457938929E+01
    0.100636040934242277E+01    0.108366034489059349E+01    0.947786475592324784E+01    0.129997398686214183E+03   -0.729643071180815816E+01
    0.101503227186773337E+01    0.493251564777523632E+00    0.112748283273389429E+02    0.100823099770568001E+04   -0.729408959648183419E+01
    0.993152882441483364E+00    0.654850415480008108E+00    0.111895149157511309E+02    0.619260271993732886E+03   -0.729248205633117674E+01
    0.102146161313095107E+01    0.684775335003562691E+00    0.916221890204395173E+01    0.294389049126122018E+03   -0.728773598967094216E+01
    0.101217871442041885E+01    0.945217293176275009E+00    0.122715274483179755E+02    0.254568779626072683E+03   -0.728056693940992261E+01
    0.100310960749087030E+01    0.105048854165396399E+01    0.108757187017084753E+02    0.944144379102212952E+02   -0.727881248905504208E+01
    0.100370244154630872E+01    0.102982737101897581E+01    0.758260540060233978E+01    0.105373625979621011E+03   -0.727463857669222058E+01
    0.993110260405662415E+00    0.771191131069165592E+00    0.579714178473357666E+01    0.113606276475747791E+03   -0.727090471045928233E+01
    0.101356522807051652E+01    0.125719509154874909E+01    0.102986679842421740E+02    0.646654998907024492E+02   -0.726925797408880392E+01
    0.102310284490166947E+01    0.110710948758574768E+01    0.768226193510794353E+01    0.622778071597820144E+02   -0.726913688631008981E+01
    0.100335407193767767E+01    0.387561796380261780E+00    0.995432106362228275E+01    0.115656111374136981E+04   -0.726387341828152522E+01
    0.985880652139884184E+00    0.592653417008987438E+00    0.110297998994092001E+02    0.648310336557813343E+03   -0.725542896586826025E+01
    0.986695289127852093E+00    0.642048922109077491E+00    0.693840515740111741E+01    0.212322976171906703E+03   -0.725211622279449486E+01
    0.101363554093629449E+01    0.971275350524124281E+00    0.105583291452545414E+02    0.216050185499230793E+03   -0.724473029983395822E+01
    0.984386826190617459E+00    0.530185080597852632E+00    0.104313717696337687E+02    0.643218710252849405E+03   -0.724115419794028803E+01
    0.990508636028952782E+00    0.792773941283803407E+00    0.103211542939375072E+02    0.339347288445513414E+03   -0.723831182119483607E+01
    0.101605462538508640E+01    0.100744614349116546E+01    0.791861560903892236E+01    0.114250064905899535E+03   -0.722860886953520243E+01
    0.991388430594484671E+00    0.664710581507983012E+00    0.653922430439306890E+01    0.170537402864325941E+03   -0.721709152180996760E+01
    0.984723061263299448E+00    0.441232004106976605E+00    0.104646926786897332E+02    0.100865074903544019E+04   -0.721613055049003815E+01
    0.983261933457201920E+00    0.668357764999083281E+00    0.104226109522482222E+02    0.426330776006884662E+03   -0.721339565638865388E+01
    0.101187105871400451E+01    0.729764996236127672E+00    0.119217861811071320E+02    0.406395087287357001E+03   -0.721018027482469748E+01
    0.990815868057468574E+00    0.470493552276195715E+00    0.112611691285833437E+02    0.111804671574362101E+04   -0.720846151409348934E+01
    0.982971105972626158E+00    0.615898720132811439E+00    0.865933733801945138E+01    0.303505616822194497E+03   -0.719802441893047007E+01
    0.994688738307737408E+00    0.480083696480885669E+00    0.970450164421519368E+01    0.613571658251611780E+03   -0.718817538829814584E+01
    0.991008759396255767E+00    0.546145305431196770E+00    0.105250384715355132E+02    0.549934838822812253E+03   -0.718543191918728574E+01
    0.100136625322747008E+01    0.602522907705156485E+00    0.115951306795533071E+02    0.553203300824564849E+03   -0.718010025750702319E+01
    0.989894554025922413E+00    0.760923338750954303E+00    0.990862886991779135E+01    0.356744393362101164E+03   -0.717654076414961395E+01
    0.102053601101574754E+01    0.643955900951219906E+00    0.102241948237537290E+02    0.447390335666118517E+03   -0.717097665213464630E+01
    0.997168682450836119E+00    0.762880033424130577E+00    0.597262999102901393E+01    0.912683217241985858E+02   -0.717062000801232458E+01
    0.996291936459533067E+00    0.365874581997644055E+00    0.914729582292826215E+01    0.106250802041112911E+04   -0.716857525047107202E+01
    0.101686567158156649E+01    0.122469533547043219E+01    0.103547868328932342E+02    0.550317251612211749E+02   -0.716673643223871970E+01
    0.100555783163591395E+01    0.704764172791308097E+00    0.100777502493769795E+02    0.484293311509797377E+03   -0.716385373678537629E+01
    0.100236901805550982E+01    0.640249982957631136E+00    0.105071272098029365E+02    0.356504536817122016E+03   -0.714809871284213028E+01
    0.994142735129616928E+00    0.581968538363427546E+00    0.102209324588316512E+02    0.736784926829243432E+03   -0.714654604861222964E+01
    0.995057864504757195E+00    0.496572253289140175E+00    0.943971562069168257E+01    0.536967814751579226E+03   -0.714134579251294976E+01
    0.100667088309857977E+01    0.408851565885798740E+00    0.898991790904302768E+01    0.118434174578074862E+04   -0.713916078745860272E+01
    0.999425692323902104E+00    0.705200618215173103E+00    0.676768917413315396E+01    0.228756198009838045E+03   -0.713879023758862452E+01
    0.100753717034029089E+01    0.659491032746712946E+00    0.123128154902119942E+02    0.586642532025820856E+03   -0.713758430354954854E+01
    0.100194751851541297E+01    0.496818421312331227E+00    0.112002205051888950E+02    0.113438975680387739E+04   -0.712898152769468041E+01
    0.100205300827554233E+01    0.801129253403949582E+00    0.116112954199696645E+02    0.268407411653615100E+03   -0.712205073830121460E+01
    0.997912773128488917E+00    0.529660339731152341E+00    0.122420780956085071E+02    0.100631907760907484E+04   -0.711036111662797854E+01
    0.100755814206810901E+01    0.806312092882698783E+00    0.120494246521313393E+02    0.312231374090897134E+03   -0.711024479284489530E+01
    0.985355294467351372E+00    0.474383545925730454E+00    0.102458202969130703E+02    0.788123466983851358E+03   -0.709957009021226959E+01
    0.998176196753005729E+00    0.838940766300478535E+00    0.651891965107713656E+01    0.610124065643624363E+02   -0.708329006831742092E+01
    0.100797733426958169E+01    0.873697402062954875E+00    0.117916641445036525E+02    0.230506493216126046E+03   -0.707734117925964856E+01
    0.998009854698026722E+00    0.708183178167746563E+00    0.789206105769636856E+01    0.316689314212007048E+03   -0.707583351648089298E+01
    0.100942212215057725E+01    0.466503623889171437E+00    0.966792084118618078E+01    0.693613379046612863E+03   -0.706854147466620208E+01
