4.000000e+00 1.742973e+00
1.200000e+01 2.848492e-01
2.000000e+01 1.075396e-01
2.800000e+01 4.969011e-02
3.600000e+01 2.802220e-02
4.400000e+01 1.295124e-02
5.200000e+01 8.980981e-03
6.000000e+01 4.608979e-03
6.800000e+01 3.399206e-03
7.600000e+01 2.721188e-03
8.400000e+01 2.302040e-03
9.200000e+01 2.189857e-03
1.000000e+02 2.029596e-03
1.080000e+02 1.517544e-03
1.160000e+02 -2.222765e-04
1.240000e+02 2.689305e-04
1.320000e+02 1.941337e-05
1.400000e+02 -3.191766e-04
1.480000e+02 6.007237e-05
1.560000e+02 -6.802135e-05
1.640000e+02 -5.312712e-04
1.720000e+02 -8.452359e-04
1.800000e+02 4.699845e-04
1.880000e+02 4.065188e-04
1.960000e+02 2.153818e-04
