4.000000e+00 1.815477e+00
1.200000e+01 3.023341e-01
2.000000e+01 1.136871e-01
2.800000e+01 5.534239e-02
3.600000e+01 2.738479e-02
4.400000e+01 1.638655e-02
5.200000e+01 8.096403e-03
6.000000e+01 4.739885e-03
6.800000e+01 2.331967e-03
7.600000e+01 2.110016e-03
8.400000e+01 1.922884e-03
9.200000e+01 6.848886e-04
1.000000e+02 1.434992e-03
1.080000e+02 1.709903e-03
1.160000e+02 2.108346e-04
1.240000e+02 -6.296911e-04
1.320000e+02 -7.868498e-04
1.400000e+02 -1.107458e-03
1.480000e+02 -7.023600e-04
1.560000e+02 -1.083838e-04
1.640000e+02 -1.297308e-04
1.720000e+02 -7.335830e-04
1.800000e+02 -5.850680e-04
1.880000e+02 -4.476210e-04
1.960000e+02 -2.133939e-04
