4.000000e+00 1.797373e+00
1.200000e+01 2.947463e-01
2.000000e+01 1.166240e-01
2.800000e+01 5.518397e-02
3.600000e+01 2.690289e-02
4.400000e+01 1.696447e-02
5.200000e+01 8.789440e-03
6.000000e+01 5.903706e-03
6.800000e+01 2.021064e-03
7.600000e+01 3.757110e-04
8.400000e+01 -1.237035e-03
9.200000e+01 -6.184381e-04
1.000000e+02 1.436797e-03
1.080000e+02 1.478424e-03
1.160000e+02 4.637794e-04
1.240000e+02 -4.078330e-04
1.320000e+02 3.094781e-04
1.400000e+02 -1.216014e-03
1.480000e+02 4.639926e-05
1.560000e+02 5.055320e-04
1.640000e+02 -1.298542e-04
1.720000e+02 -3.228879e-05
1.800000e+02 -9.271568e-05
1.880000e+02 -4.779936e-05
1.960000e+02 -3.912148e-04
