4.000000e+00 1.853274e+00
1.200000e+01 2.939929e-01
2.000000e+01 1.109914e-01
2.800000e+01 5.353137e-02
3.600000e+01 2.286579e-02
4.400000e+01 1.493688e-02
5.200000e+01 8.529925e-03
6.000000e+01 4.614018e-03
6.800000e+01 3.564357e-03
7.600000e+01 6.929936e-05
8.400000e+01 1.709242e-03
9.200000e+01 1.272236e-03
1.000000e+02 1.004156e-03
1.080000e+02 9.982941e-04
1.160000e+02 1.736915e-04
1.240000e+02 1.252206e-04
1.320000e+02 -6.256389e-04
1.400000e+02 -2.796792e-04
1.480000e+02 -5.055095e-04
1.560000e+02 -6.528749e-04
1.640000e+02 -7.026545e-04
1.720000e+02 -6.658277e-04
1.800000e+02 -2.580216e-04
1.880000e+02 -5.626243e-05
1.960000e+02 -1.708774e-04
