4.000000e+00 1.831140e+00
1.200000e+01 2.806007e-01
2.000000e+01 1.054505e-01
2.800000e+01 4.575372e-02
3.600000e+01 2.581719e-02
4.400000e+01 1.198755e-02
5.200000e+01 5.129666e-03
6.000000e+01 2.883807e-03
6.800000e+01 9.105729e-04
7.600000e+01 -8.764679e-05
8.400000e+01 4.004176e-05
9.200000e+01 7.066476e-04
1.000000e+02 -2.934681e-04
1.080000e+02 -1.130789e-03
1.160000e+02 -1.110706e-03
1.240000e+02 -8.275565e-04
1.320000e+02 -2.167236e-04
1.400000e+02 -8.265298e-05
1.480000e+02 -8.418462e-04
1.560000e+02 -8.587129e-04
1.640000e+02 -6.487635e-05
1.720000e+02 -9.546695e-04
1.800000e+02 -8.445381e-05
1.880000e+02 -5.941810e-04
1.960000e+02 -8.799366e-04
