4.000000e+00 1.809159e+00
1.200000e+01 2.896763e-01
2.000000e+01 1.069846e-01
2.800000e+01 5.071327e-02
3.600000e+01 2.890482e-02
4.400000e+01 1.671452e-02
5.200000e+01 9.892851e-03
6.000000e+01 6.765376e-03
6.800000e+01 4.193007e-03
7.600000e+01 2.240346e-03
8.400000e+01 1.527885e-03
9.200000e+01 8.928029e-04
1.000000e+02 3.765963e-04
1.080000e+02 6.174079e-04
1.160000e+02 4.345537e-04
1.240000e+02 3.847121e-05
1.320000e+02 3.497798e-04
1.400000e+02 1.257207e-04
1.480000e+02 -3.373480e-04
1.560000e+02 5.587976e-04
1.640000e+02 6.061355e-04
1.720000e+02 -3.546025e-04
1.800000e+02 -4.339048e-04
1.880000e+02 -2.995746e-04
1.960000e+02 3.195747e-04
