4.000000e+00 1.866217e+00
1.200000e+01 3.074432e-01
2.000000e+01 1.145045e-01
2.800000e+01 4.870181e-02
3.600000e+01 2.415602e-02
4.400000e+01 1.291843e-02
5.200000e+01 7.898208e-03
6.000000e+01 3.529876e-03
6.800000e+01 1.172761e-03
7.600000e+01 -3.046652e-04
8.400000e+01 -1.542179e-04
9.200000e+01 2.389649e-04
1.000000e+02 6.522784e-04
1.080000e+02 8.881243e-05
1.160000e+02 7.979512e-06
1.240000e+02 1.830102e-05
1.320000e+02 -5.089558e-04
1.400000e+02 -1.399668e-03
1.480000e+02 -3.652649e-04
1.560000e+02 -7.282404e-04
1.640000e+02 -9.604001e-04
1.720000e+02 -9.063370e-04
1.800000e+02 -5.799462e-04
1.880000e+02 5.623894e-04
1.960000e+02 -4.648672e-04
