4.000000e+00 1.720709e+00
1.200000e+01 2.924687e-01
2.000000e+01 1.070328e-01
2.800000e+01 4.648971e-02
3.600000e+01 2.533452e-02
4.400000e+01 1.266731e-02
5.200000e+01 6.639751e-03
6.000000e+01 3.778216e-03
6.800000e+01 1.575541e-03
7.600000e+01 -7.643591e-04
8.400000e+01 -2.724544e-04
9.200000e+01 1.275398e-03
1.000000e+02 -8.715164e-05
1.080000e+02 4.176519e-04
1.160000e+02 -3.138055e-04
1.240000e+02 -4.961154e-05
1.320000e+02 -1.307386e-03
1.400000e+02 -2.263958e-04
1.480000e+02 5.242766e-04
1.560000e+02 6.907329e-04
1.640000e+02 8.551989e-04
1.720000e+02 5.909038e-04
1.800000e+02 6.351742e-04
1.880000e+02 8.923860e-04
1.960000e+02 6.221695e-04
