4.000000e+00 1.884955e+00
1.200000e+01 2.905483e-01
2.000000e+01 1.053067e-01
2.800000e+01 4.751851e-02
3.600000e+01 2.712808e-02
4.400000e+01 1.600333e-02
5.200000e+01 9.281674e-03
6.000000e+01 5.138269e-03
6.800000e+01 4.357238e-03
7.600000e+01 1.624180e-03
8.400000e+01 1.805033e-03
9.200000e+01 1.802943e-03
1.000000e+02 1.771452e-03
1.080000e+02 1.000035e-04
1.160000e+02 3.584974e-04
1.240000e+02 -1.369075e-03
1.320000e+02 -8.817163e-04
1.400000e+02 -9.853493e-04
1.480000e+02 -3.021824e-04
1.560000e+02 -2.858325e-04
1.640000e+02 -2.105902e-04
1.720000e+02 -3.852272e-04
1.800000e+02 3.219960e-04
1.880000e+02 7.953258e-04
1.960000e+02 6.769067e-04
