4.000000e+00 1.836138e+00
1.200000e+01 2.918378e-01
2.000000e+01 1.097047e-01
2.800000e+01 5.022498e-02
3.600000e+01 2.297403e-02
4.400000e+01 1.214148e-02
5.200000e+01 8.331112e-03
6.000000e+01 5.538705e-03
6.800000e+01 1.546668e-03
7.600000e+01 1.411690e-03
8.400000e+01 -2.894911e-04
9.200000e+01 6.281309e-04
1.000000e+02 9.584961e-04
1.080000e+02 5.981313e-04
1.160000e+02 8.912381e-05
1.240000e+02 -2.195069e-04
1.320000e+02 -7.221838e-05
1.400000e+02 -5.852264e-04
1.480000e+02 -5.701050e-04
1.560000e+02 5.231076e-05
1.640000e+02 1.702359e-04
1.720000e+02 2.829037e-04
1.800000e+02 -6.246912e-05
1.880000e+02 -2.524734e-04
1.960000e+02 -2.889311e-04
