4.000000e+00 1.816299e+00
1.200000e+01 2.948746e-01
2.000000e+01 1.083787e-01
2.800000e+01 5.202332e-02
3.600000e+01 3.201144e-02
4.400000e+01 1.864500e-02
5.200000e+01 1.224013e-02
6.000000e+01 9.954784e-03
6.800000e+01 5.605662e-03
7.600000e+01 2.182745e-03
8.400000e+01 1.170504e-03
9.200000e+01 1.476830e-03
1.000000e+02 1.537483e-03
1.080000e+02 2.283521e-03
1.160000e+02 1.066982e-04
1.240000e+02 5.775645e-04
1.320000e+02 -2.697741e-04
1.400000e+02 -2.635531e-04
1.480000e+02 6.402439e-05
1.560000e+02 5.328905e-04
1.640000e+02 1.731181e-04
1.720000e+02 6.877907e-05
1.800000e+02 1.460611e-03
1.880000e+02 9.209494e-04
1.960000e+02 1.107866e-03
