4.000000e+00 1.741753e+00
1.200000e+01 2.828529e-01
2.000000e+01 1.094231e-01
2.800000e+01 5.071523e-02
3.600000e+01 2.674089e-02
4.400000e+01 1.511866e-02
5.200000e+01 1.127869e-02
6.000000e+01 5.195100e-03
6.800000e+01 3.171149e-03
7.600000e+01 -1.091069e-04
8.400000e+01 2.784023e-04
9.200000e+01 1.454184e-03
1.000000e+02 1.090069e-03
1.080000e+02 1.708332e-03
1.160000e+02 2.600618e-04
1.240000e+02 1.427116e-04
1.320000e+02 -5.454325e-04
1.400000e+02 -5.192761e-04
1.480000e+02 -7.536819e-04
1.560000e+02 -1.415411e-04
1.640000e+02 -4.796636e-04
1.720000e+02 -5.278822e-04
1.800000e+02 -7.940003e-04
1.880000e+02 -9.045823e-04
1.960000e+02 5.408796e-04
